id,pred_job,unix_time,date,job_id,geek_id
0,29,1685770954,2023-06-03,229602296,82308523
1,35,1685777657,2023-06-03,287688114,82308523
2,36,1685777657,2023-06-03,282794343,82308523
3,52,1685777657,2023-06-03,271296490,82308523
4,110,1685777657,2023-06-03,127179989,82308523
5,110,1685777657,2023-06-03,268291935,82308523
6,110,1685777657,2023-06-03,280767566,82308523
7,110,1685777657,2023-06-03,288484684,82308523
8,163,1685777657,2023-06-03,288658550,82308523
9,241,1685777657,2023-06-03,233049202,82308523
10,283,1685777657,2023-06-03,285598585,82308523
11,301,1685777657,2023-06-03,287972732,82308523
12,326,1685777657,2023-06-03,281340206,82308523
13,379,1685777657,2023-06-03,263471864,82308523
14,474,1685777657,2023-06-03,239700827,82308523
15,169,1685777670,2023-06-03,285050140,82308523
16,43,1685777686,2023-06-03,284354358,82308523
17,29,1685777705,2023-06-03,283770773,82308523
18,26,1685777800,2023-06-03,252034289,82308523
19,169,1685777874,2023-06-03,286898846,82308523
20,70,1685777903,2023-06-03,258361163,82308523
21,119,1685777903,2023-06-03,219276668,82308523
22,142,1685777903,2023-06-03,280279824,82308523
23,167,1685777903,2023-06-03,287786569,82308523
24,206,1685777903,2023-06-03,250795415,82308523
25,248,1685777903,2023-06-03,287128514,82308523
26,258,1685777903,2023-06-03,288891190,82308523
27,314,1685777903,2023-06-03,121594837,82308523
28,326,1685777903,2023-06-03,262807426,82308523
29,344,1685777903,2023-06-03,252711078,82308523
30,353,1685777903,2023-06-03,285653849,82308523
31,379,1685777903,2023-06-03,287698166,82308523
32,433,1685777903,2023-06-03,254159530,82308523
33,465,1685777903,2023-06-03,240512263,82308523
34,488,1685778008,2023-06-03,240684367,82308523
35,110,1685778050,2023-06-03,277919275,82308523
36,70,1685797854,2023-06-03,288459827,82308523
37,474,1685849947,2023-06-03,287192261,82308523
38,488,1685851581,2023-06-04,288961536,82308523
39,7,1685888194,2023-06-04,288830805,82308523
40,70,1685888199,2023-06-04,288459827,82308523
41,123,1685888204,2023-06-04,282928706,82308523
42,495,1685888357,2023-06-04,286039632,82308523
43,35,1685888429,2023-06-04,287883547,82308523
44,26,1685945350,2023-06-03,285213394,82308523
