id,pred_job,unix_time,date,job_id,geek_id
0,1,1685773217,2023-06-03,288309897,35983332
1,29,1685773217,2023-06-03,257597478,35983332
2,29,1685773217,2023-06-03,278501083,35983332
3,29,1685773217,2023-06-03,287369644,35983332
4,33,1685773217,2023-06-03,288547671,35983332
5,73,1685773217,2023-06-03,277132493,35983332
6,166,1685773217,2023-06-03,288487473,35983332
7,181,1685773217,2023-06-03,194487831,35983332
8,181,1685773217,2023-06-03,288026065,35983332
9,260,1685773217,2023-06-03,282849211,35983332
10,260,1685773217,2023-06-03,285163569,35983332
11,331,1685773217,2023-06-03,227747143,35983332
12,488,1685773217,2023-06-03,259694099,35983332
13,1,1685789546,2023-06-03,217927358,35983332
14,1,1685789546,2023-06-03,286572855,35983332
15,26,1685789546,2023-06-03,235829753,35983332
16,29,1685789546,2023-06-03,239591503,35983332
17,29,1685789546,2023-06-03,279667563,35983332
18,166,1685789546,2023-06-03,287417345,35983332
19,192,1685789546,2023-06-03,197379949,35983332
20,192,1685789546,2023-06-03,286126257,35983332
21,283,1685789546,2023-06-03,268526562,35983332
22,283,1685789546,2023-06-03,271155127,35983332
23,35,1685789574,2023-06-03,288565960,35983332
24,7,1685789596,2023-06-03,235714946,35983332
25,26,1685789596,2023-06-03,255863842,35983332
26,26,1685789596,2023-06-03,283460747,35983332
27,26,1685789596,2023-06-03,285130944,35983332
28,26,1685789596,2023-06-03,286694664,35983332
29,26,1685789596,2023-06-03,287941112,35983332
30,28,1685789596,2023-06-03,283420858,35983332
31,70,1685789596,2023-06-03,259996395,35983332
32,79,1685789596,2023-06-03,214954971,35983332
33,166,1685789596,2023-06-03,288487473,35983332
34,260,1685789596,2023-06-03,170395383,35983332
35,137,1685789633,2023-06-03,276534439,35983332
36,7,1685789646,2023-06-03,116421883,35983332
37,7,1685789646,2023-06-03,284467502,35983332
38,26,1685789646,2023-06-03,279703406,35983332
39,26,1685789646,2023-06-03,284314778,35983332
40,26,1685789646,2023-06-03,285794901,35983332
41,26,1685789646,2023-06-03,288624380,35983332
42,26,1685789646,2023-06-03,81683800,35983332
43,28,1685789646,2023-06-03,218029894,35983332
44,28,1685789646,2023-06-03,285100386,35983332
45,122,1685789646,2023-06-03,277533057,35983332
46,166,1685789646,2023-06-03,122026927,35983332
47,166,1685789646,2023-06-03,286994975,35983332
48,331,1685789646,2023-06-03,283848011,35983332
49,87,1685789824,2023-06-03,284201103,35983332
50,1,1685791879,2023-06-03,216845410,35983332
51,11,1685791879,2023-06-03,235195867,35983332
52,11,1685791879,2023-06-03,28155808,35983332
53,11,1685791879,2023-06-03,284297647,35983332
54,26,1685791879,2023-06-03,204788035,35983332
55,29,1685791879,2023-06-03,228592482,35983332
56,33,1685791879,2023-06-03,273955139,35983332
57,58,1685791879,2023-06-03,246679536,35983332
58,64,1685791879,2023-06-03,279567528,35983332
59,70,1685791879,2023-06-03,251055763,35983332
60,347,1685791879,2023-06-03,288584897,35983332
61,357,1685791879,2023-06-03,274809488,35983332
