id,pred_job,unix_time,date,job_id,geek_id
0,331,1685781392,2023-06-03,286732108,43945654
1,283,1685781614,2023-06-03,266260655,43945654
2,71,1685781623,2023-06-03,272188841,43945654
3,29,1685781948,2023-06-03,283367036,43945654
4,8,1685782005,2023-06-03,184259535,43945654
5,258,1685782040,2023-06-03,266722452,43945654
6,347,1685782051,2023-06-03,281889055,43945654
7,135,1685782835,2023-06-03,282162053,43945654
8,347,1685782967,2023-06-03,281889055,43945654
9,242,1685783025,2023-06-03,287428328,43945654
10,184,1685783037,2023-06-03,267330297,43945654
11,71,1685783099,2023-06-03,272188841,43945654
12,87,1685783337,2023-06-03,223815157,43945654
13,78,1685783372,2023-06-03,284311739,43945654
14,461,1685783404,2023-06-03,245280820,43945654
15,87,1685783413,2023-06-03,289100897,43945654
16,258,1685783530,2023-06-03,289100329,43945654
17,281,1685783659,2023-06-03,272156445,43945654
18,29,1685784561,2023-06-03,146924389,43945654
19,29,1685784561,2023-06-03,267615517,43945654
20,29,1685784561,2023-06-03,74059198,43945654
21,35,1685784561,2023-06-03,235252799,43945654
22,35,1685784561,2023-06-03,32549853,43945654
23,54,1685784561,2023-06-03,261814694,43945654
24,66,1685784561,2023-06-03,285488643,43945654
25,93,1685784561,2023-06-03,273831719,43945654
26,163,1685784561,2023-06-03,275223325,43945654
27,192,1685784561,2023-06-03,277949810,43945654
28,330,1685784561,2023-06-03,251265442,43945654
29,485,1685784561,2023-06-03,288625420,43945654
30,155,1685784618,2023-06-03,285232405,43945654
31,8,1685784632,2023-06-03,277623102,43945654
32,93,1685784632,2023-06-03,169551007,43945654
33,135,1685784632,2023-06-03,223656434,43945654
34,163,1685784632,2023-06-03,280152111,43945654
35,206,1685784632,2023-06-03,150268247,43945654
36,258,1685784632,2023-06-03,66968222,43945654
37,433,1685784632,2023-06-03,285051490,43945654
38,451,1685784632,2023-06-03,115972258,43945654
39,22,1685784652,2023-06-03,284797789,43945654
40,23,1685784706,2023-06-03,260465885,43945654
41,35,1685784706,2023-06-03,281100988,43945654
42,35,1685784706,2023-06-03,286051235,43945654
43,94,1685784706,2023-06-03,183327322,43945654
44,135,1685784706,2023-06-03,284907871,43945654
45,258,1685784706,2023-06-03,218914967,43945654
46,258,1685784706,2023-06-03,243248813,43945654
47,258,1685784706,2023-06-03,274220820,43945654
48,259,1685784706,2023-06-03,240237152,43945654
49,281,1685784706,2023-06-03,268820510,43945654
50,289,1685784706,2023-06-03,1611951,43945654
51,433,1685784706,2023-06-03,132318841,43945654
52,347,1685784764,2023-06-03,288467640,43945654
53,8,1685784840,2023-06-03,261528023,43945654
54,8,1685784840,2023-06-03,288834487,43945654
55,29,1685784840,2023-06-03,285723358,43945654
56,39,1685784840,2023-06-03,220936437,43945654
57,39,1685784840,2023-06-03,288034162,43945654
58,93,1685784840,2023-06-03,232990683,43945654
59,93,1685784840,2023-06-03,271175785,43945654
60,209,1685784840,2023-06-03,193660529,43945654
61,268,1685784840,2023-06-03,248693649,43945654
62,347,1685784840,2023-06-03,276204054,43945654
63,380,1685784840,2023-06-03,288134005,43945654
64,433,1685784840,2023-06-03,132318841,43945654
65,433,1685784840,2023-06-03,287625875,43945654
66,372,1685784846,2023-06-03,272488406,43945654
