id,pred_job,unix_time,date,job_id,geek_id
0,7,1685792274,2023-06-03,286205658,564321875
1,26,1685792274,2023-06-03,289001290,564321875
2,29,1685792274,2023-06-03,174272926,564321875
3,29,1685792274,2023-06-03,206448174,564321875
4,29,1685792274,2023-06-03,256598339,564321875
5,35,1685792274,2023-06-03,279821609,564321875
6,35,1685792274,2023-06-03,285302297,564321875
7,206,1685792274,2023-06-03,122107429,564321875
8,451,1685792274,2023-06-03,168687814,564321875
9,494,1685792274,2023-06-03,188745955,564321875
10,29,1685792402,2023-06-03,247301145,564321875
11,29,1685792417,2023-06-03,202506247,564321875
12,23,1685792433,2023-06-03,222080128,564321875
13,26,1685792433,2023-06-03,255724259,564321875
14,29,1685792433,2023-06-03,252641020,564321875
15,29,1685792433,2023-06-03,286548654,564321875
16,29,1685792433,2023-06-03,288570659,564321875
17,35,1685792433,2023-06-03,270308813,564321875
18,35,1685792433,2023-06-03,279999604,564321875
19,58,1685792433,2023-06-03,200327059,564321875
20,73,1685792433,2023-06-03,279331859,564321875
21,181,1685792433,2023-06-03,274571842,564321875
22,1,1685792695,2023-06-03,213328111,564321875
23,4,1685792695,2023-06-03,250958845,564321875
24,29,1685792695,2023-06-03,255100875,564321875
25,29,1685792695,2023-06-03,267721994,564321875
26,29,1685792695,2023-06-03,274025975,564321875
27,35,1685792695,2023-06-03,281107355,564321875
28,35,1685792695,2023-06-03,59569582,564321875
29,58,1685792695,2023-06-03,236416415,564321875
30,268,1685792695,2023-06-03,284732034,564321875
31,283,1685792695,2023-06-03,252016418,564321875
32,29,1685792706,2023-06-03,286555994,564321875
33,29,1685792752,2023-06-03,266545008,564321875
34,181,1685792794,2023-06-03,252871260,564321875
35,11,1685792834,2023-06-03,284556854,564321875
36,29,1685792834,2023-06-03,235395596,564321875
37,29,1685792834,2023-06-03,277667054,564321875
38,29,1685792834,2023-06-03,281182913,564321875
39,29,1685792834,2023-06-03,285522540,564321875
40,29,1685792834,2023-06-03,288591375,564321875
41,58,1685792834,2023-06-03,237087654,564321875
42,268,1685792834,2023-06-03,283844990,564321875
43,347,1685792834,2023-06-03,250855247,564321875
44,108,1685792873,2023-06-03,284097514,564321875
45,349,1685792873,2023-06-03,264784956,564321875
46,385,1685792873,2023-06-03,233743473,564321875
47,389,1685792873,2023-06-03,168823316,564321875
48,430,1685792873,2023-06-03,268547662,564321875
49,496,1685792873,2023-06-03,282152461,564321875
50,499,1685792873,2023-06-03,259984141,564321875
51,499,1685792873,2023-06-03,287131876,564321875
52,117,1685792950,2023-06-03,237366535,564321875
53,499,1685792977,2023-06-03,195971455,564321875
54,499,1685793008,2023-06-03,268640693,564321875
