id,pred_job,unix_time,date,job_id,geek_id
0,29,1685748060,2023-06-03,268222201,42586399
1,29,1685748060,2023-06-03,273308164,42586399
2,29,1685748060,2023-06-03,278233191,42586399
3,29,1685748060,2023-06-03,284712623,42586399
4,46,1685748060,2023-06-03,282369595,42586399
5,87,1685748060,2023-06-03,214260408,42586399
6,87,1685748060,2023-06-03,244139707,42586399
7,155,1685748060,2023-06-03,283146470,42586399
8,155,1685748060,2023-06-03,94030201,42586399
9,181,1685748060,2023-06-03,74611116,42586399
10,313,1685748060,2023-06-03,269002559,42586399
11,331,1685748060,2023-06-03,225292495,42586399
12,29,1685748091,2023-06-03,269186325,42586399
13,7,1685748166,2023-06-03,246613878,42586399
14,29,1685748166,2023-06-03,118880337,42586399
15,29,1685748166,2023-06-03,175877506,42586399
16,29,1685748166,2023-06-03,256928107,42586399
17,29,1685748166,2023-06-03,261274638,42586399
18,29,1685748166,2023-06-03,287231296,42586399
19,29,1685748166,2023-06-03,288905968,42586399
20,33,1685748166,2023-06-03,286169763,42586399
21,35,1685748166,2023-06-03,217754402,42586399
22,39,1685748166,2023-06-03,280279772,42586399
23,155,1685748166,2023-06-03,285141158,42586399
24,155,1685748166,2023-06-03,287670878,42586399
25,181,1685748166,2023-06-03,288317671,42586399
26,317,1685748166,2023-06-03,274001568,42586399
27,1,1685773483,2023-06-03,274931590,42586399
28,1,1685773483,2023-06-03,285102095,42586399
29,29,1685773483,2023-06-03,112106827,42586399
30,29,1685773483,2023-06-03,189346958,42586399
31,29,1685773483,2023-06-03,243087352,42586399
32,29,1685773483,2023-06-03,275623267,42586399
33,29,1685773483,2023-06-03,75742601,42586399
34,155,1685773483,2023-06-03,198130429,42586399
35,166,1685773483,2023-06-03,275091311,42586399
36,166,1685773483,2023-06-03,286976609,42586399
37,283,1685773483,2023-06-03,286832496,42586399
38,13,1685773502,2023-06-03,288960731,42586399
39,26,1685773515,2023-06-03,288955194,42586399
40,29,1685773531,2023-06-03,92400334,42586399
41,1,1685773536,2023-06-03,289058390,42586399
42,1,1685773536,2023-06-03,289058390,42586399
43,451,1685773569,2023-06-03,242331729,42586399
44,29,1685773573,2023-06-03,269186325,42586399
45,70,1685773605,2023-06-03,288955502,42586399
46,1,1685773609,2023-06-03,280943538,42586399
47,1,1685773641,2023-06-03,259998722,42586399
48,29,1685773650,2023-06-03,281416709,42586399
49,1,1685773695,2023-06-03,254670273,42586399
50,283,1685773729,2023-06-03,224865741,42586399
51,29,1685838222,2023-06-04,285514803,42586399
52,29,1685838222,2023-06-04,287419340,42586399
53,29,1685838222,2023-06-04,98040625,42586399
54,35,1685838222,2023-06-04,217532463,42586399
55,35,1685838222,2023-06-04,220071159,42586399
56,35,1685838222,2023-06-04,84954747,42586399
57,70,1685838222,2023-06-04,287052854,42586399
58,259,1685838222,2023-06-04,275196041,42586399
59,259,1685838222,2023-06-04,30446537,42586399
60,283,1685838222,2023-06-04,253731852,42586399
61,181,1685838232,2023-06-04,143631630,42586399
62,1,1685838257,2023-06-04,288747525,42586399
63,1,1685838261,2023-06-04,289058390,42586399
64,29,1685838265,2023-06-04,288523395,42586399
65,155,1685838311,2023-06-04,282113844,42586399
66,166,1685838333,2023-06-04,276965988,42586399
67,73,1685838371,2023-06-04,287975356,42586399
68,1,1685838495,2023-06-04,280943538,42586399
69,26,1685838512,2023-06-04,288955836,42586399
70,345,1685838541,2023-06-04,272600558,42586399
71,29,1685838558,2023-06-04,263391470,42586399
72,73,1685838572,2023-06-04,211452289,42586399
73,13,1685838594,2023-06-04,277543989,42586399
74,29,1685865483,2023-06-04,115654803,42586399
75,73,1685865496,2023-06-04,287548785,42586399
76,479,1685865550,2023-06-04,288889648,42586399
77,71,1685865583,2023-06-04,273136135,42586399
78,283,1685868098,2023-06-04,289226550,42586399
79,29,1685870731,2023-06-04,165000798,42586399
80,29,1685870731,2023-06-04,220958906,42586399
81,29,1685870731,2023-06-04,222795751,42586399
82,29,1685870731,2023-06-04,229200643,42586399
83,29,1685870731,2023-06-04,271839510,42586399
84,29,1685870731,2023-06-04,277787502,42586399
85,29,1685870731,2023-06-04,85640189,42586399
86,35,1685870731,2023-06-04,148472919,42586399
87,167,1685870731,2023-06-04,286218091,42586399
88,209,1685870731,2023-06-04,274850905,42586399
89,283,1685870731,2023-06-04,220867333,42586399
90,347,1685870767,2023-06-04,268836730,42586399
91,29,1685925449,2023-06-04,288996790,42586399
92,1,1685925990,2023-06-04,267007496,42586399
93,26,1685927409,2023-06-03,288960762,42586399
94,29,1685930852,2023-06-04,288140370,42586399
95,29,1685931588,2023-06-04,288140172,42586399
96,29,1685931961,2023-06-03,220362745,42586399
