id,pred_job,unix_time,date,job_id,geek_id
0,26,1685752870,2023-06-03,271584327,95277979
1,26,1685752877,2023-06-03,274040944,95277979
2,29,1685756302,2023-06-03,185932869,95277979
3,29,1685756321,2023-06-03,266071335,95277979
4,29,1685756344,2023-06-03,255657999,95277979
5,29,1685756384,2023-06-03,99024805,95277979
6,29,1685756414,2023-06-03,239516634,95277979
7,35,1685756436,2023-06-03,283157157,95277979
8,35,1685756501,2023-06-03,199681289,95277979
9,29,1685756513,2023-06-03,278195514,95277979
10,29,1685756520,2023-06-03,219691966,95277979
11,29,1685756525,2023-06-03,267435593,95277979
12,26,1685756549,2023-06-03,260913995,95277979
13,29,1685756565,2023-06-03,288446120,95277979
14,181,1685756572,2023-06-03,41945809,95277979
15,29,1685756599,2023-06-03,270447640,95277979
16,26,1685756620,2023-06-03,186866589,95277979
17,35,1685756635,2023-06-03,245472580,95277979
18,283,1685756661,2023-06-03,248500029,95277979
19,29,1685769988,2023-06-03,260601388,95277979
20,26,1685775847,2023-06-03,288317103,95277979
21,29,1685775907,2023-06-03,273555939,95277979
22,123,1685794022,2023-06-03,282886125,95277979
23,29,1685794126,2023-06-03,13395300,95277979
24,70,1685839991,2023-06-04,277102657,95277979
25,260,1685840259,2023-06-04,282855482,95277979
26,70,1685840281,2023-06-04,262991910,95277979
27,26,1685840450,2023-06-04,281189535,95277979
28,29,1685840464,2023-06-04,286843362,95277979
29,29,1685840483,2023-06-04,144461060,95277979
30,35,1685840670,2023-06-04,289047757,95277979
31,29,1685840711,2023-06-04,288903653,95277979
32,1,1685840754,2023-06-04,284079956,95277979
33,283,1685840828,2023-06-04,289017154,95277979
34,26,1685840928,2023-06-04,287389598,95277979
35,29,1685840928,2023-06-04,121514995,95277979
36,29,1685840928,2023-06-04,155724388,95277979
37,29,1685840928,2023-06-04,196045600,95277979
38,29,1685840928,2023-06-04,213528563,95277979
39,29,1685840928,2023-06-04,286929907,95277979
40,29,1685840928,2023-06-04,289017160,95277979
41,35,1685840928,2023-06-04,227770776,95277979
42,35,1685840928,2023-06-04,282005796,95277979
43,35,1685840928,2023-06-04,284368826,95277979
44,97,1685840928,2023-06-04,257270606,95277979
45,155,1685840928,2023-06-04,281950565,95277979
46,217,1685840928,2023-06-04,287365316,95277979
47,283,1685840928,2023-06-04,288343987,95277979
48,347,1685840928,2023-06-04,174569378,95277979
49,419,1685840928,2023-06-04,289089202,95277979
50,496,1685840928,2023-06-04,288282708,95277979
51,29,1685841019,2023-06-04,281954227,95277979
52,29,1685841019,2023-06-04,284783842,95277979
53,29,1685841019,2023-06-04,286588739,95277979
54,29,1685841019,2023-06-04,286929907,95277979
55,29,1685841019,2023-06-04,288986151,95277979
56,29,1685841019,2023-06-04,289188212,95277979
57,97,1685841019,2023-06-04,287395163,95277979
58,97,1685841019,2023-06-04,287557954,95277979
59,181,1685841019,2023-06-04,164926109,95277979
60,181,1685841019,2023-06-04,286253519,95277979
61,181,1685841019,2023-06-04,287979387,95277979
62,238,1685841019,2023-06-04,264389819,95277979
63,268,1685841019,2023-06-04,283876696,95277979
64,277,1685841019,2023-06-04,283891436,95277979
65,283,1685841019,2023-06-04,286014569,95277979
66,390,1685841019,2023-06-04,279353425,95277979
67,390,1685841019,2023-06-04,286751737,95277979
68,496,1685841019,2023-06-04,288282708,95277979
69,29,1685841061,2023-06-04,269601826,95277979
70,1,1685841064,2023-06-04,288543701,95277979
71,1,1685841064,2023-06-04,288699669,95277979
72,26,1685841064,2023-06-04,288715060,95277979
73,26,1685841064,2023-06-04,289020458,95277979
74,29,1685841064,2023-06-04,222867209,95277979
75,29,1685841064,2023-06-04,226940980,95277979
76,29,1685841064,2023-06-04,240920584,95277979
77,29,1685841064,2023-06-04,260895230,95277979
78,29,1685841064,2023-06-04,287033697,95277979
79,73,1685841064,2023-06-04,121865118,95277979
80,73,1685841064,2023-06-04,283898964,95277979
81,110,1685841064,2023-06-04,271531468,95277979
82,166,1685841064,2023-06-04,262033582,95277979
83,181,1685841064,2023-06-04,164926109,95277979
84,268,1685841064,2023-06-04,285613297,95277979
85,457,1685841064,2023-06-04,289164533,95277979
86,484,1685841064,2023-06-04,245136004,95277979
87,29,1685841076,2023-06-04,279776620,95277979
88,283,1685841150,2023-06-04,91817880,95277979
89,181,1685841157,2023-06-04,214585882,95277979
90,181,1685841176,2023-06-04,285712341,95277979
91,1,1685841188,2023-06-04,259551829,95277979
92,26,1685841188,2023-06-04,285213394,95277979
93,29,1685841188,2023-06-04,263174055,95277979
94,29,1685841188,2023-06-04,278433286,95277979
95,29,1685841188,2023-06-04,283167836,95277979
96,29,1685841188,2023-06-04,283334012,95277979
97,29,1685841188,2023-06-04,288235541,95277979
98,35,1685841188,2023-06-04,285396949,95277979
99,35,1685841188,2023-06-04,288937212,95277979
100,97,1685841188,2023-06-04,288867043,95277979
101,181,1685841188,2023-06-04,286112176,95277979
102,181,1685841188,2023-06-04,288477340,95277979
103,347,1685841188,2023-06-04,284604308,95277979
104,390,1685841188,2023-06-04,214536032,95277979
105,479,1685841188,2023-06-04,288072524,95277979
106,26,1685841207,2023-06-04,289050530,95277979
107,29,1685841231,2023-06-04,13395300,95277979
108,29,1685841302,2023-06-04,260010319,95277979
109,29,1685841302,2023-06-04,285412203,95277979
110,29,1685841302,2023-06-04,54991373,95277979
111,29,1685841302,2023-06-04,82529113,95277979
112,70,1685841302,2023-06-04,281931123,95277979
113,71,1685841302,2023-06-04,288550310,95277979
114,97,1685841302,2023-06-04,233887100,95277979
115,150,1685841302,2023-06-04,284799566,95277979
116,283,1685841302,2023-06-04,289001611,95277979
117,313,1685841302,2023-06-04,214536090,95277979
118,331,1685841302,2023-06-04,279805768,95277979
119,451,1685841302,2023-06-04,284174736,95277979
120,268,1685841325,2023-06-04,285613297,95277979
121,331,1685841881,2023-06-04,206179070,95277979
122,1,1685843849,2023-06-04,72655136,95277979
123,192,1685844047,2023-06-04,242031774,95277979
124,283,1685847096,2023-06-04,259212276,95277979
125,283,1685866226,2023-06-04,244047069,95277979
126,1,1685877834,2023-06-04,288543701,95277979
127,29,1685877834,2023-06-04,130871773,95277979
128,29,1685877834,2023-06-04,222279357,95277979
129,29,1685877834,2023-06-04,283757115,95277979
130,29,1685877834,2023-06-04,285545307,95277979
131,29,1685877834,2023-06-04,288214061,95277979
132,181,1685877834,2023-06-04,288472926,95277979
133,283,1685877834,2023-06-04,287095370,95277979
134,331,1685877834,2023-06-04,271757984,95277979
135,344,1685877834,2023-06-04,282283010,95277979
136,465,1685877834,2023-06-04,267677711,95277979
137,499,1685877834,2023-06-04,289190324,95277979
138,29,1685877872,2023-06-04,264867002,95277979
139,26,1685931314,2023-06-04,288862158,95277979
140,29,1686013028,2023-06-03,288711263,95277979
