id,pred_job,unix_time,date,job_id,geek_id
0,29,1685724129,2023-06-03,288048220,57422640
1,1,1685771953,2023-06-03,288698391,57422640
2,29,1685771970,2023-06-03,284730125,57422640
3,331,1685771997,2023-06-03,288751902,57422640
4,29,1685772015,2023-06-03,264216846,57422640
5,181,1685772026,2023-06-03,288477340,57422640
6,29,1685772030,2023-06-03,281798387,57422640
7,390,1685772131,2023-06-03,283470103,57422640
8,192,1685772577,2023-06-03,287032902,57422640
9,434,1685773828,2023-06-03,278142799,57422640
10,97,1685775351,2023-06-03,283871619,57422640
11,499,1685776921,2023-06-03,287674654,57422640
12,1,1685780550,2023-06-03,72655136,57422640
13,97,1685783621,2023-06-03,282852254,57422640
14,1,1685784639,2023-06-03,288708805,57422640
15,7,1685787253,2023-06-03,289039413,57422640
16,192,1685787256,2023-06-03,286981032,57422640
17,34,1685787264,2023-06-03,204300015,57422640
18,29,1685787283,2023-06-03,222470465,57422640
19,35,1685787320,2023-06-03,239618236,57422640
20,29,1685787324,2023-06-03,261228933,57422640
21,29,1685787334,2023-06-03,171467974,57422640
22,35,1685787348,2023-06-03,288209743,57422640
23,97,1685795848,2023-06-03,274440678,57422640
24,11,1685841304,2023-06-03,235277331,57422640
25,26,1685849563,2023-06-04,19616396,57422640
26,29,1685849563,2023-06-04,128786348,57422640
27,29,1685849563,2023-06-04,219691966,57422640
28,29,1685849563,2023-06-04,256895319,57422640
29,29,1685849563,2023-06-04,269055716,57422640
30,29,1685849563,2023-06-04,279776620,57422640
31,29,1685849563,2023-06-04,286175767,57422640
32,29,1685849563,2023-06-04,45912371,57422640
33,123,1685849563,2023-06-04,284502638,57422640
34,169,1685849563,2023-06-04,286898846,57422640
35,266,1685849563,2023-06-04,275582548,57422640
36,331,1685849563,2023-06-04,286788808,57422640
37,155,1685849567,2023-06-04,287018288,57422640
38,29,1685862771,2023-06-04,264216846,57422640
39,29,1685862781,2023-06-04,271420977,57422640
40,29,1685862819,2023-06-04,285513657,57422640
41,29,1685862835,2023-06-04,123801516,57422640
42,283,1685862838,2023-06-04,285577582,57422640
43,29,1685862850,2023-06-04,251595739,57422640
44,496,1685862854,2023-06-04,288141190,57422640
45,26,1685862863,2023-06-04,186866589,57422640
46,29,1685862873,2023-06-04,192069114,57422640
47,58,1685862876,2023-06-04,276241710,57422640
48,29,1685862883,2023-06-04,289196492,57422640
49,29,1685862888,2023-06-04,219691966,57422640
50,29,1685862891,2023-06-04,96670998,57422640
51,29,1685862903,2023-06-04,266775063,57422640
52,29,1685862925,2023-06-04,279776620,57422640
53,29,1685862936,2023-06-04,282963614,57422640
54,434,1685862940,2023-06-04,289209858,57422640
55,29,1685862943,2023-06-04,286722036,57422640
56,283,1685863858,2023-06-04,287991184,57422640
57,1,1685863922,2023-06-04,288708805,57422640
58,218,1685863951,2023-06-04,287054265,57422640
59,29,1685863955,2023-06-04,284770118,57422640
60,29,1685863972,2023-06-04,246582992,57422640
61,29,1685864034,2023-06-04,224437191,57422640
62,150,1685864049,2023-06-04,287106375,57422640
63,29,1685864071,2023-06-04,266755534,57422640
64,29,1685864085,2023-06-04,284867667,57422640
65,29,1685864085,2023-06-04,286655076,57422640
66,390,1685865124,2023-06-04,288762077,57422640
67,35,1685865155,2023-06-04,278861042,57422640
68,29,1685865321,2023-06-04,288446120,57422640
69,29,1685865326,2023-06-04,288955540,57422640
70,29,1685865355,2023-06-04,67289135,57422640
71,70,1685865361,2023-06-04,131666541,57422640
72,29,1685865374,2023-06-04,218772631,57422640
73,1,1685865379,2023-06-04,289129691,57422640
74,155,1685865391,2023-06-04,288101932,57422640
75,35,1685865412,2023-06-04,123023202,57422640
76,155,1685865420,2023-06-04,289054921,57422640
77,283,1685865429,2023-06-04,288900061,57422640
78,29,1685865432,2023-06-04,284006254,57422640
79,29,1685865446,2023-06-04,239274883,57422640
80,29,1685865449,2023-06-04,281092661,57422640
81,58,1685865467,2023-06-04,210235585,57422640
82,29,1685865483,2023-06-04,213074520,57422640
83,29,1685865508,2023-06-04,67914426,57422640
84,29,1685865513,2023-06-04,267515862,57422640
85,29,1685865537,2023-06-04,73660075,57422640
86,29,1685865549,2023-06-04,289188212,57422640
87,29,1685865558,2023-06-04,109299341,57422640
88,97,1685865565,2023-06-04,229042277,57422640
89,321,1685865573,2023-06-04,288949619,57422640
90,77,1685865597,2023-06-04,287843034,57422640
91,192,1685867397,2023-06-03,285737217,57422640
92,403,1685868674,2023-06-04,288542688,57422640
93,29,1685870341,2023-06-04,288529822,57422640
