id,pred_job,unix_time,date,job_id,geek_id
0,109,1685731782,2023-06-03,288798171,20764711
1,26,1685731946,2023-06-03,260002085,20764711
2,26,1685731996,2023-06-03,288009842,20764711
3,224,1685732043,2023-06-03,286043512,20764711
4,26,1685732112,2023-06-03,287460253,20764711
5,55,1685844801,2023-06-04,289209093,20764711
6,70,1685849257,2023-06-04,280781152,20764711
7,35,1685849287,2023-06-04,288798934,20764711
8,29,1685866643,2023-06-04,268737766,20764711
9,79,1685866661,2023-06-04,174624345,20764711
10,145,1685866694,2023-06-04,284264885,20764711
11,26,1685884533,2023-06-04,262192069,20764711
12,29,1685884533,2023-06-04,238377656,20764711
13,70,1685884533,2023-06-04,111544285,20764711
14,70,1685884533,2023-06-04,197467256,20764711
15,70,1685884533,2023-06-04,287652299,20764711
16,155,1685884533,2023-06-04,288157571,20764711
17,166,1685884533,2023-06-04,270668707,20764711
18,209,1685884533,2023-06-04,273076433,20764711
19,402,1685884533,2023-06-04,284204868,20764711
20,166,1685884536,2023-06-04,60718519,20764711
21,29,1685884594,2023-06-04,205203700,20764711
22,26,1685884627,2023-06-04,254652643,20764711
23,29,1685884627,2023-06-04,96579613,20764711
24,60,1685884627,2023-06-04,272535966,20764711
25,70,1685884627,2023-06-04,283905941,20764711
26,155,1685884627,2023-06-04,284279283,20764711
27,209,1685884627,2023-06-04,273076433,20764711
28,266,1685884627,2023-06-04,94636281,20764711
29,283,1685884627,2023-06-04,273112521,20764711
30,331,1685884627,2023-06-04,218654584,20764711
31,26,1685885567,2023-06-04,230038974,20764711
32,26,1685885567,2023-06-04,262192069,20764711
33,29,1685885567,2023-06-04,185764858,20764711
34,29,1685885567,2023-06-04,193675702,20764711
35,29,1685885567,2023-06-04,229258103,20764711
36,55,1685885567,2023-06-04,84666943,20764711
37,109,1685885567,2023-06-04,278132851,20764711
38,266,1685885567,2023-06-04,94636281,20764711
39,313,1685885567,2023-06-04,284596977,20764711
40,331,1685885567,2023-06-04,261754807,20764711
41,441,1685885567,2023-06-04,282002069,20764711
42,70,1685885608,2023-06-04,276566856,20764711
43,109,1685885659,2023-06-04,131411030,20764711
44,29,1685885681,2023-06-04,179111540,20764711
45,26,1685885734,2023-06-04,283725779,20764711
46,29,1685885734,2023-06-04,192299428,20764711
47,29,1685885734,2023-06-04,21311528,20764711
48,29,1685885734,2023-06-04,285079739,20764711
49,29,1685885734,2023-06-04,285309308,20764711
50,29,1685885734,2023-06-04,286642386,20764711
51,89,1685885734,2023-06-04,269006346,20764711
52,109,1685885734,2023-06-04,282470434,20764711
53,140,1685885734,2023-06-04,284525211,20764711
54,154,1685885734,2023-06-04,251701715,20764711
55,179,1685885734,2023-06-04,286893401,20764711
56,283,1685885734,2023-06-04,1471121,20764711
57,283,1685885734,2023-06-04,273112521,20764711
58,342,1685885734,2023-06-04,280095545,20764711
59,26,1685929110,2023-06-04,287623041,20764711
