id,pred_job,unix_time,date,job_id,geek_id
0,495,1685722062,2023-06-03,272266828,5117975
1,140,1685722151,2023-06-03,286055253,5117975
2,46,1685722178,2023-06-03,262991449,5117975
3,289,1685722214,2023-06-03,263003449,5117975
4,29,1685723179,2023-06-03,261595250,5117975
5,29,1685723529,2023-06-03,218695460,5117975
6,29,1685723565,2023-06-03,218695460,5117975
7,264,1685724780,2023-06-03,287331536,5117975
8,165,1685724931,2023-06-03,284920099,5117975
9,347,1685724947,2023-06-03,174569378,5117975
10,260,1685724981,2023-06-03,281333860,5117975
11,192,1685724989,2023-06-03,284633584,5117975
12,122,1685724996,2023-06-03,244577164,5117975
13,238,1685725050,2023-06-03,287011240,5117975
14,29,1685725083,2023-06-03,268677749,5117975
15,283,1685725101,2023-06-03,239562972,5117975
16,1,1685769889,2023-06-03,242884582,5117975
17,1,1685769889,2023-06-03,289078279,5117975
18,1,1685769889,2023-06-03,33118226,5117975
19,5,1685769889,2023-06-03,260433184,5117975
20,29,1685769889,2023-06-03,128254819,5117975
21,29,1685769889,2023-06-03,274122653,5117975
22,29,1685769889,2023-06-03,278899840,5117975
23,29,1685769889,2023-06-03,286267123,5117975
24,29,1685769889,2023-06-03,288873890,5117975
25,58,1685769889,2023-06-03,214154385,5117975
26,73,1685769889,2023-06-03,287554538,5117975
27,181,1685769889,2023-06-03,175291033,5117975
28,347,1685769889,2023-06-03,270113538,5117975
29,29,1685769963,2023-06-03,289111866,5117975
30,1,1685770095,2023-06-03,288989899,5117975
31,26,1685770095,2023-06-03,273825316,5117975
32,26,1685770095,2023-06-03,281798091,5117975
33,29,1685770095,2023-06-03,271949817,5117975
34,29,1685770095,2023-06-03,287201049,5117975
35,29,1685770095,2023-06-03,288659122,5117975
36,35,1685770095,2023-06-03,229270122,5117975
37,192,1685770095,2023-06-03,287988012,5117975
38,283,1685770095,2023-06-03,288254890,5117975
39,29,1685772128,2023-06-03,289111866,5117975
40,29,1685840584,2023-06-04,266834247,5117975
41,29,1685840617,2023-06-04,265290399,5117975
42,29,1685840644,2023-06-04,281646633,5117975
43,29,1685840714,2023-06-04,286267123,5117975
44,166,1685840768,2023-06-04,286754074,5117975
45,260,1685841240,2023-06-04,281333860,5117975
46,181,1685841336,2023-06-04,277370645,5117975
47,73,1685855482,2023-06-04,269454725,5117975
48,283,1685859445,2023-06-04,266296464,5117975
49,181,1685866071,2023-06-04,185025607,5117975
50,122,1685866792,2023-06-04,244577164,5117975
51,238,1685878219,2023-06-04,264834044,5117975
52,29,1685934429,2023-06-04,274122653,5117975
53,1,1685966494,2023-06-04,273156004,5117975
54,238,1685975444,2023-06-03,287011240,5117975
55,283,1686023829,2023-06-04,239562972,5117975
56,29,1686031175,2023-06-04,288659122,5117975
