id,pred_job,unix_time,date,job_id,geek_id
0,1,1685781161,2023-06-03,288534821,49201945
1,26,1685781161,2023-06-03,288958989,49201945
2,29,1685781161,2023-06-03,262518716,49201945
3,29,1685781161,2023-06-03,281224948,49201945
4,35,1685781161,2023-06-03,267997397,49201945
5,58,1685781161,2023-06-03,279890375,49201945
6,70,1685781161,2023-06-03,288812256,49201945
7,71,1685781161,2023-06-03,289001924,49201945
8,122,1685781161,2023-06-03,276232443,49201945
9,283,1685781161,2023-06-03,271592213,49201945
10,1,1685781251,2023-06-03,242982138,49201945
11,26,1685781251,2023-06-03,288930822,49201945
12,29,1685781251,2023-06-03,255518870,49201945
13,29,1685781251,2023-06-03,275542832,49201945
14,29,1685781251,2023-06-03,286065408,49201945
15,35,1685781251,2023-06-03,267428053,49201945
16,40,1685781251,2023-06-03,277783872,49201945
17,43,1685781251,2023-06-03,284354358,49201945
18,70,1685781251,2023-06-03,253209704,49201945
19,70,1685781251,2023-06-03,279996521,49201945
20,81,1685781251,2023-06-03,199529845,49201945
21,165,1685781251,2023-06-03,288336879,49201945
22,192,1685781251,2023-06-03,272076575,49201945
23,283,1685781251,2023-06-03,224008970,49201945
24,331,1685781251,2023-06-03,256145420,49201945
25,7,1685781269,2023-06-03,288559751,49201945
26,122,1685781303,2023-06-03,238929697,49201945
27,1,1685781327,2023-06-03,287390901,49201945
28,1,1685781327,2023-06-03,289129691,49201945
29,29,1685781327,2023-06-03,271476471,49201945
30,29,1685781327,2023-06-03,289016256,49201945
31,35,1685781327,2023-06-03,10704562,49201945
32,35,1685781327,2023-06-03,217987852,49201945
33,73,1685781327,2023-06-03,234174009,49201945
34,155,1685781327,2023-06-03,204712546,49201945
35,169,1685781327,2023-06-03,238322073,49201945
36,179,1685781327,2023-06-03,164439153,49201945
37,276,1685781327,2023-06-03,288860107,49201945
38,283,1685781327,2023-06-03,288555647,49201945
39,283,1685781327,2023-06-03,288899368,49201945
40,13,1685781379,2023-06-03,288935741,49201945
41,29,1685781379,2023-06-03,285789636,49201945
42,29,1685781379,2023-06-03,286722036,49201945
43,29,1685781379,2023-06-03,286876197,49201945
44,71,1685781379,2023-06-03,87342934,49201945
45,181,1685781379,2023-06-03,288814983,49201945
46,256,1685781379,2023-06-03,285870015,49201945
47,258,1685781379,2023-06-03,256482400,49201945
48,259,1685781379,2023-06-03,287487169,49201945
49,283,1685781379,2023-06-03,287095370,49201945
50,283,1685781379,2023-06-03,288524678,49201945
51,347,1685781379,2023-06-03,277136781,49201945
52,397,1685781379,2023-06-03,287259927,49201945
53,488,1685781379,2023-06-03,286203704,49201945
54,13,1685781442,2023-06-03,288935741,49201945
55,26,1685781442,2023-06-03,275074276,49201945
56,29,1685781442,2023-06-03,242728185,49201945
57,36,1685781442,2023-06-03,284178920,49201945
58,43,1685781442,2023-06-03,283638849,49201945
59,70,1685781442,2023-06-03,287165841,49201945
60,259,1685781442,2023-06-03,255797399,49201945
61,397,1685781442,2023-06-03,287259927,49201945
62,397,1685781442,2023-06-03,74344074,49201945
63,1,1685781491,2023-06-03,279033061,49201945
64,29,1685781491,2023-06-03,235615653,49201945
65,29,1685781491,2023-06-03,275542832,49201945
66,35,1685781491,2023-06-03,288343003,49201945
67,35,1685781491,2023-06-03,6752196,49201945
68,70,1685781491,2023-06-03,280376443,49201945
69,122,1685781491,2023-06-03,261656392,49201945
70,181,1685781491,2023-06-03,272521551,49201945
71,266,1685781491,2023-06-03,131725685,49201945
72,397,1685781491,2023-06-03,287259927,49201945
73,451,1685781491,2023-06-03,269985320,49201945
74,467,1685781491,2023-06-03,281165814,49201945
75,325,1685781581,2023-06-03,212903103,49201945
76,373,1685781613,2023-06-03,245838921,49201945
77,219,1685781854,2023-06-03,244824175,49201945
78,441,1685781994,2023-06-03,244443481,49201945
79,495,1685782064,2023-06-03,132177597,49201945
80,441,1685782099,2023-06-03,156355054,49201945
81,7,1685793318,2023-06-03,288559751,49201945
82,26,1685931485,2023-06-03,281459437,49201945
