id,pred_job,unix_time,date,job_id,geek_id
0,1,1685855317,2023-06-04,286089303,61078639
1,1,1685855317,2023-06-04,288786004,61078639
2,26,1685855317,2023-06-04,280922276,61078639
3,26,1685855317,2023-06-04,287403951,61078639
4,29,1685855317,2023-06-04,287057716,61078639
5,29,1685855317,2023-06-04,288975108,61078639
6,29,1685855317,2023-06-04,289125387,61078639
7,33,1685855317,2023-06-04,289007374,61078639
8,35,1685855317,2023-06-04,212223715,61078639
9,36,1685855317,2023-06-04,288617872,61078639
10,89,1685855317,2023-06-04,275059766,61078639
11,148,1685855317,2023-06-04,17577445,61078639
12,166,1685855317,2023-06-04,264768393,61078639
13,172,1685855317,2023-06-04,263845257,61078639
14,172,1685855317,2023-06-04,284880426,61078639
15,331,1685855317,2023-06-04,288566080,61078639
16,488,1685855317,2023-06-04,287991250,61078639
17,488,1685855317,2023-06-04,288805410,61078639
18,488,1685855327,2023-06-04,182967491,61078639
19,26,1685855359,2023-06-04,170535487,61078639
20,444,1685855376,2023-06-04,184810908,61078639
21,26,1685855397,2023-06-04,34023046,61078639
22,1,1685855415,2023-06-04,284635777,61078639
23,1,1685855415,2023-06-04,285664148,61078639
24,26,1685855415,2023-06-04,287034953,61078639
25,26,1685855415,2023-06-04,288550822,61078639
26,29,1685855415,2023-06-04,263261520,61078639
27,29,1685855415,2023-06-04,268911624,61078639
28,29,1685855415,2023-06-04,276963660,61078639
29,79,1685855415,2023-06-04,288673497,61078639
30,256,1685855415,2023-06-04,287530131,61078639
31,264,1685855415,2023-06-04,270698151,61078639
32,283,1685855415,2023-06-04,287996890,61078639
33,331,1685855415,2023-06-04,288566080,61078639
34,380,1685855415,2023-06-04,187883133,61078639
35,444,1685855415,2023-06-04,197814214,61078639
36,488,1685855415,2023-06-04,223311693,61078639
37,1,1685855487,2023-06-04,267683171,61078639
38,123,1685855508,2023-06-04,287505191,61078639
39,26,1685855589,2023-06-04,186491739,61078639
40,266,1685855621,2023-06-04,108784933,61078639
41,29,1685855717,2023-06-04,272152646,61078639
42,26,1685855749,2023-06-04,277706636,61078639
43,266,1685855762,2023-06-04,197015237,61078639
44,1,1685855767,2023-06-04,283366956,61078639
45,1,1685855767,2023-06-04,284535434,61078639
46,1,1685855767,2023-06-04,285919769,61078639
47,1,1685855767,2023-06-04,286089303,61078639
48,1,1685855767,2023-06-04,287329048,61078639
49,1,1685855767,2023-06-04,288907223,61078639
50,26,1685855767,2023-06-04,161007443,61078639
51,26,1685855767,2023-06-04,287452018,61078639
52,29,1685855767,2023-06-04,278765212,61078639
53,29,1685855767,2023-06-04,280253324,61078639
54,29,1685855767,2023-06-04,288702076,61078639
55,29,1685855767,2023-06-04,288935707,61078639
56,29,1685855767,2023-06-04,288997288,61078639
57,172,1685855767,2023-06-04,284880426,61078639
58,192,1685855767,2023-06-04,279187347,61078639
59,283,1685855767,2023-06-04,254048514,61078639
60,331,1685855767,2023-06-04,289009454,61078639
61,344,1685855767,2023-06-04,288420705,61078639
62,347,1685855767,2023-06-04,289096935,61078639
63,488,1685855767,2023-06-04,277749365,61078639
64,331,1685855786,2023-06-04,288664377,61078639
65,192,1685855806,2023-06-04,274595866,61078639
66,28,1685855817,2023-06-04,170942709,61078639
67,26,1685855827,2023-06-04,120942364,61078639
68,1,1685855887,2023-06-04,287481738,61078639
69,488,1685855890,2023-06-04,262604620,61078639
70,1,1685855904,2023-06-04,286089303,61078639
71,1,1685855904,2023-06-04,287375916,61078639
72,1,1685855904,2023-06-04,289012488,61078639
73,11,1685855904,2023-06-04,42039083,61078639
74,29,1685855904,2023-06-04,288847952,61078639
75,30,1685855904,2023-06-04,17305664,61078639
76,43,1685855904,2023-06-04,276607178,61078639
77,71,1685855904,2023-06-04,172612007,61078639
78,181,1685855904,2023-06-04,249947184,61078639
79,183,1685855904,2023-06-04,289101416,61078639
80,331,1685855904,2023-06-04,281325881,61078639
81,331,1685855904,2023-06-04,288957739,61078639
82,421,1685855904,2023-06-04,268770213,61078639
83,444,1685855904,2023-06-04,54478728,61078639
84,488,1685855904,2023-06-04,288921654,61078639
85,166,1685855929,2023-06-04,284057017,61078639
86,79,1685855943,2023-06-04,289066521,61078639
87,330,1685855953,2023-06-04,251265442,61078639
88,29,1685855978,2023-06-04,280705218,61078639
89,1,1685856001,2023-06-04,270070518,61078639
90,7,1685856111,2023-06-04,98135250,61078639
91,11,1685856111,2023-06-04,279241161,61078639
92,26,1685856111,2023-06-04,22625378,61078639
93,26,1685856111,2023-06-04,288719644,61078639
94,29,1685856111,2023-06-04,230070245,61078639
95,29,1685856111,2023-06-04,288387255,61078639
96,29,1685856111,2023-06-04,288550134,61078639
97,35,1685856111,2023-06-04,44377076,61078639
98,79,1685856111,2023-06-04,287965810,61078639
99,181,1685856111,2023-06-04,225002165,61078639
100,266,1685856111,2023-06-04,200043461,61078639
101,488,1685856111,2023-06-04,222092390,61078639
102,172,1685856116,2023-06-04,285940657,61078639
103,353,1685856123,2023-06-04,284847710,61078639
104,35,1685856143,2023-06-04,223929582,61078639
105,73,1685856169,2023-06-04,288689080,61078639
106,29,1685856196,2023-06-04,232115918,61078639
107,1,1685856206,2023-06-04,288907223,61078639
108,7,1685856206,2023-06-04,219688043,61078639
109,16,1685856206,2023-06-04,115323897,61078639
110,26,1685856206,2023-06-04,288075264,61078639
111,26,1685856206,2023-06-04,288955507,61078639
112,26,1685856206,2023-06-04,289043996,61078639
113,29,1685856206,2023-06-04,226126277,61078639
114,29,1685856206,2023-06-04,258932685,61078639
115,29,1685856206,2023-06-04,261660882,61078639
116,29,1685856206,2023-06-04,288529460,61078639
117,29,1685856206,2023-06-04,288744519,61078639
118,266,1685856206,2023-06-04,69368612,61078639
119,283,1685856206,2023-06-04,254048514,61078639
120,331,1685856206,2023-06-04,288960149,61078639
121,380,1685856207,2023-06-04,187883133,61078639
122,29,1685856276,2023-06-04,218857728,61078639
123,29,1685856319,2023-06-04,267842955,61078639
124,29,1685856363,2023-06-04,284379261,61078639
125,1,1685856380,2023-06-04,161968976,61078639
126,1,1685856403,2023-06-04,288432643,61078639
127,1,1685856403,2023-06-04,288988298,61078639
128,29,1685856403,2023-06-04,158009123,61078639
129,29,1685856403,2023-06-04,274717613,61078639
130,29,1685856403,2023-06-04,279651128,61078639
131,29,1685856403,2023-06-04,280253324,61078639
132,29,1685856403,2023-06-04,286100038,61078639
133,35,1685856403,2023-06-04,224717737,61078639
134,35,1685856403,2023-06-04,44377076,61078639
135,165,1685856403,2023-06-04,287213847,61078639
136,238,1685856403,2023-06-04,288906050,61078639
137,256,1685856403,2023-06-04,276653170,61078639
138,347,1685856403,2023-06-04,190968704,61078639
139,488,1685856403,2023-06-04,222092390,61078639
140,488,1685856403,2023-06-04,259564595,61078639
141,488,1685856403,2023-06-04,282197277,61078639
142,495,1685856403,2023-06-04,287331586,61078639
143,1,1685856475,2023-06-04,248809144,61078639
144,347,1685856521,2023-06-04,265001360,61078639
145,1,1685856538,2023-06-04,269849991,61078639
146,1,1685856552,2023-06-04,253523007,61078639
147,272,1685856576,2023-06-04,287481122,61078639
148,344,1685856584,2023-06-04,72367406,61078639
149,1,1685856628,2023-06-04,240043597,61078639
150,1,1685856628,2023-06-04,253877365,61078639
151,1,1685856628,2023-06-04,264905324,61078639
152,1,1685856628,2023-06-04,286089303,61078639
153,7,1685856628,2023-06-04,219688043,61078639
154,11,1685856628,2023-06-04,236538504,61078639
155,26,1685856628,2023-06-04,197927008,61078639
156,26,1685856628,2023-06-04,254251910,61078639
157,26,1685856628,2023-06-04,89699837,61078639
158,29,1685856628,2023-06-04,289054911,61078639
159,35,1685856628,2023-06-04,284491971,61078639
160,79,1685856628,2023-06-04,288573192,61078639
161,181,1685856628,2023-06-04,246506858,61078639
162,238,1685856628,2023-06-04,288906050,61078639
163,321,1685856628,2023-06-04,17381389,61078639
164,451,1685856628,2023-06-04,218982939,61078639
165,465,1685856628,2023-06-04,26873728,61078639
166,26,1685856664,2023-06-04,119339746,61078639
167,29,1685856686,2023-06-04,288988417,61078639
168,1,1685856703,2023-06-04,200561409,61078639
169,29,1685856703,2023-06-04,201019564,61078639
170,29,1685856703,2023-06-04,248134082,61078639
171,29,1685856703,2023-06-04,278279016,61078639
172,29,1685856703,2023-06-04,285941370,61078639
173,29,1685856703,2023-06-04,287741479,61078639
174,35,1685856703,2023-06-04,212223715,61078639
175,35,1685856703,2023-06-04,289021375,61078639
176,35,1685856703,2023-06-04,39372367,61078639
177,62,1685856703,2023-06-04,287626194,61078639
178,165,1685856703,2023-06-04,287213847,61078639
179,331,1685856703,2023-06-04,288531337,61078639
180,331,1685856703,2023-06-04,288600654,61078639
181,488,1685856703,2023-06-04,277818859,61078639
182,488,1685856703,2023-06-04,280825312,61078639
183,1,1685856705,2023-06-04,288814432,61078639
184,29,1685856733,2023-06-04,171258780,61078639
185,26,1685856741,2023-06-04,91331761,61078639
186,29,1685856758,2023-06-04,281178401,61078639
187,165,1685856804,2023-06-04,194059636,61078639
188,29,1685856829,2023-06-04,158009123,61078639
189,11,1685856840,2023-06-04,236538504,61078639
190,26,1685856840,2023-06-04,284019511,61078639
191,29,1685856840,2023-06-04,107857931,61078639
192,29,1685856840,2023-06-04,275761137,61078639
193,29,1685856840,2023-06-04,280409287,61078639
194,29,1685856840,2023-06-04,286308273,61078639
195,29,1685856840,2023-06-04,287741479,61078639
196,165,1685856840,2023-06-04,284172893,61078639
197,259,1685856840,2023-06-04,287629444,61078639
198,266,1685856840,2023-06-04,127974746,61078639
199,266,1685856840,2023-06-04,5036094,61078639
200,331,1685856840,2023-06-04,257814308,61078639
201,422,1685856840,2023-06-04,286455442,61078639
202,488,1685856840,2023-06-04,288921654,61078639
203,16,1685856844,2023-06-04,260036433,61078639
204,1,1685856984,2023-06-04,288907223,61078639
205,1,1685856984,2023-06-04,94136027,61078639
206,11,1685856984,2023-06-04,279241161,61078639
207,26,1685856984,2023-06-04,288955507,61078639
208,29,1685856984,2023-06-04,237884799,61078639
209,29,1685856984,2023-06-04,261660882,61078639
210,29,1685856984,2023-06-04,263261520,61078639
211,29,1685856984,2023-06-04,288779784,61078639
212,29,1685856984,2023-06-04,288961874,61078639
