id,pred_job,unix_time,date,job_id,geek_id
0,29,1685782574,2023-06-03,188211112,6135671
1,29,1685782603,2023-06-03,255337233,6135671
2,29,1685782632,2023-06-03,155887477,6135671
3,283,1685783030,2023-06-03,163918518,6135671
4,1,1685865895,2023-06-04,263528984,6135671
5,5,1685865895,2023-06-04,270438878,6135671
6,26,1685865895,2023-06-04,196258993,6135671
7,29,1685865895,2023-06-04,172899369,6135671
8,29,1685865895,2023-06-04,199760063,6135671
9,29,1685865895,2023-06-04,243199731,6135671
10,29,1685865895,2023-06-04,286100038,6135671
11,29,1685865895,2023-06-04,59153009,6135671
12,29,1685865895,2023-06-04,94952159,6135671
13,35,1685865895,2023-06-04,214432725,6135671
14,35,1685865895,2023-06-04,257036343,6135671
15,206,1685865895,2023-06-04,270855689,6135671
16,488,1685865895,2023-06-04,160345691,6135671
17,73,1685865901,2023-06-04,255732124,6135671
18,5,1685865941,2023-06-04,91891928,6135671
19,29,1685865941,2023-06-04,121393526,6135671
20,29,1685865941,2023-06-04,228702664,6135671
21,35,1685865941,2023-06-04,84020490,6135671
22,123,1685865941,2023-06-04,145767672,6135671
23,181,1685865941,2023-06-04,16135980,6135671
24,181,1685865941,2023-06-04,283022295,6135671
25,266,1685865941,2023-06-04,250380042,6135671
26,281,1685865941,2023-06-04,222622123,6135671
27,488,1685865941,2023-06-04,284355703,6135671
28,488,1685865941,2023-06-04,49036004,6135671
29,28,1685865999,2023-06-04,103724878,6135671
30,281,1685866053,2023-06-04,58359527,6135671
31,29,1685866076,2023-06-04,201330960,6135671
32,165,1685866321,2023-06-04,103833148,6135671
33,298,1685866659,2023-06-04,60416258,6135671
34,11,1685866695,2023-06-04,269715431,6135671
35,26,1685866695,2023-06-04,288121268,6135671
36,26,1685866695,2023-06-04,73550255,6135671
37,29,1685866695,2023-06-04,150313288,6135671
38,29,1685866695,2023-06-04,151696754,6135671
39,29,1685866695,2023-06-04,162286813,6135671
40,29,1685866695,2023-06-04,228307087,6135671
41,29,1685866695,2023-06-04,234833752,6135671
42,29,1685866695,2023-06-04,5445476,6135671
43,29,1685866695,2023-06-04,64743976,6135671
44,181,1685866695,2023-06-04,241616312,6135671
45,281,1685866695,2023-06-04,181765657,6135671
46,292,1685866695,2023-06-04,20001789,6135671
47,347,1685866695,2023-06-04,250327562,6135671
48,1,1685866937,2023-06-04,185203864,6135671
49,1,1685866958,2023-06-04,248672217,6135671
50,1,1685866958,2023-06-04,278663215,6135671
51,29,1685866958,2023-06-04,191333677,6135671
52,29,1685866958,2023-06-04,220701550,6135671
53,29,1685866958,2023-06-04,228307087,6135671
54,29,1685866958,2023-06-04,231768609,6135671
55,29,1685866958,2023-06-04,79213578,6135671
56,29,1685866958,2023-06-04,99579461,6135671
57,71,1685866958,2023-06-04,239008639,6135671
58,73,1685866958,2023-06-04,286568373,6135671
59,283,1685866958,2023-06-04,163918518,6135671
60,29,1685866968,2023-06-04,203042184,6135671
61,73,1685866972,2023-06-04,21142557,6135671
62,7,1685866976,2023-06-04,123866366,6135671
63,29,1685867353,2023-06-04,250896975,6135671
64,29,1685867385,2023-06-04,121267405,6135671
65,26,1685867411,2023-06-04,196258993,6135671
66,29,1685867411,2023-06-04,219756989,6135671
67,29,1685867411,2023-06-04,280193306,6135671
68,29,1685867411,2023-06-04,67768973,6135671
69,35,1685867411,2023-06-04,84020490,6135671
70,73,1685867411,2023-06-04,175962239,6135671
71,73,1685867411,2023-06-04,26924062,6135671
72,73,1685867411,2023-06-04,286568373,6135671
73,181,1685867411,2023-06-04,283553314,6135671
74,259,1685867411,2023-06-04,285299709,6135671
75,266,1685867411,2023-06-04,253018669,6135671
76,266,1685867411,2023-06-04,286256961,6135671
77,29,1685867420,2023-06-04,238302299,6135671
78,29,1685867444,2023-06-04,113617590,6135671
79,5,1685867459,2023-06-04,91891928,6135671
80,29,1685867485,2023-06-04,244393568,6135671
81,35,1685867488,2023-06-04,23852297,6135671
82,29,1685867492,2023-06-04,255337233,6135671
83,5,1685867636,2023-06-04,285334977,6135671
84,29,1685867636,2023-06-04,254259077,6135671
85,29,1685867636,2023-06-04,286045414,6135671
86,29,1685867636,2023-06-04,67768973,6135671
87,35,1685867636,2023-06-04,242915105,6135671
88,35,1685867636,2023-06-04,47273826,6135671
89,73,1685867636,2023-06-04,286568373,6135671
90,181,1685867636,2023-06-04,16135980,6135671
91,228,1685867636,2023-06-04,16754305,6135671
92,259,1685867636,2023-06-04,285299709,6135671
93,33,1685867641,2023-06-04,218132596,6135671
94,29,1685867654,2023-06-04,49233084,6135671
95,29,1685867677,2023-06-04,114141318,6135671
96,29,1685867701,2023-06-04,287063139,6135671
97,380,1685867772,2023-06-04,217611931,6135671
98,29,1685867786,2023-06-04,195226549,6135671
99,28,1685867834,2023-06-04,170942709,6135671
100,29,1685867834,2023-06-04,117527662,6135671
101,29,1685867834,2023-06-04,188837557,6135671
102,29,1685867834,2023-06-04,273823618,6135671
103,70,1685867834,2023-06-04,285455197,6135671
104,79,1685867834,2023-06-04,199048167,6135671
105,181,1685867834,2023-06-04,282527014,6135671
106,181,1685867834,2023-06-04,65057870,6135671
107,444,1685867840,2023-06-04,17047487,6135671
108,29,1685867848,2023-06-04,234833752,6135671
