id,pred_job,unix_time,date,job_id,geek_id
0,29,1685789980,2023-06-03,105402899,116479095
1,29,1685789980,2023-06-03,271595626,116479095
2,29,1685789980,2023-06-03,274632825,116479095
3,29,1685789980,2023-06-03,281064392,116479095
4,29,1685789980,2023-06-03,287497803,116479095
5,35,1685789980,2023-06-03,171749956,116479095
6,35,1685789980,2023-06-03,173006165,116479095
7,55,1685789980,2023-06-03,255383758,116479095
8,155,1685789980,2023-06-03,277625416,116479095
9,181,1685789980,2023-06-03,220275639,116479095
10,283,1685789980,2023-06-03,268144873,116479095
11,33,1685790225,2023-06-03,252042374,116479095
12,29,1685791217,2023-06-03,162786893,116479095
13,29,1685791217,2023-06-03,174309392,116479095
14,29,1685791217,2023-06-03,186128652,116479095
15,29,1685791217,2023-06-03,264447788,116479095
16,29,1685791217,2023-06-03,283689699,116479095
17,29,1685791217,2023-06-03,287497803,116479095
18,29,1685791217,2023-06-03,287497813,116479095
19,73,1685791217,2023-06-03,225757043,116479095
20,129,1685791217,2023-06-03,287918935,116479095
21,347,1685791217,2023-06-03,218229585,116479095
22,488,1685791217,2023-06-03,269070908,116479095
23,266,1685791255,2023-06-03,91788037,116479095
24,26,1685792758,2023-06-03,149105482,116479095
25,29,1685792758,2023-06-03,278673744,116479095
26,29,1685792758,2023-06-03,283708038,116479095
27,29,1685792758,2023-06-03,34403595,116479095
28,29,1685792758,2023-06-03,77319263,116479095
29,58,1685792758,2023-06-03,155776198,116479095
30,268,1685792758,2023-06-03,182597266,116479095
31,29,1685793772,2023-06-03,234112765,116479095
32,29,1685793899,2023-06-03,275587566,116479095
33,1,1685793910,2023-06-03,126175865,116479095
34,26,1685793910,2023-06-03,23751645,116479095
35,29,1685793910,2023-06-03,219004273,116479095
36,29,1685793910,2023-06-03,22206259,116479095
37,29,1685793910,2023-06-03,235009631,116479095
38,29,1685793910,2023-06-03,245004510,116479095
39,29,1685793910,2023-06-03,273989529,116479095
40,29,1685793910,2023-06-03,72845749,116479095
41,29,1685793910,2023-06-03,82088881,116479095
42,29,1685793910,2023-06-03,88706236,116479095
43,35,1685793910,2023-06-03,193612663,116479095
44,35,1685793910,2023-06-03,213984943,116479095
45,347,1685793910,2023-06-03,235560757,116479095
46,347,1685793910,2023-06-03,244912722,116479095
47,29,1685877984,2023-06-04,198447135,116479095
48,29,1685877984,2023-06-04,224248610,116479095
49,29,1685877984,2023-06-04,288438765,116479095
50,29,1685877984,2023-06-04,72845749,116479095
51,29,1685877984,2023-06-04,86472484,116479095
52,29,1685877984,2023-06-04,96900775,116479095
53,181,1685877984,2023-06-04,16083981,116479095
54,181,1685877984,2023-06-04,231974246,116479095
55,192,1685877984,2023-06-04,241717712,116479095
56,29,1685878147,2023-06-04,287917083,116479095
57,283,1685880031,2023-06-04,269207378,116479095
58,181,1685931191,2023-06-03,285254073,116479095
59,181,1685932734,2023-06-03,285893719,116479095
60,29,1685933755,2023-06-03,168990560,116479095
61,488,1685957318,2023-06-04,282392779,116479095
62,29,1685968291,2023-06-03,288711921,116479095
