id,pred_job,unix_time,date,job_id,geek_id
0,1,1685743372,2023-06-03,244406562,581179627
1,4,1685743372,2023-06-03,284366780,581179627
2,7,1685743372,2023-06-03,287297269,581179627
3,29,1685743372,2023-06-03,222484537,581179627
4,29,1685743372,2023-06-03,252182761,581179627
5,29,1685743372,2023-06-03,286320309,581179627
6,29,1685743372,2023-06-03,286668245,581179627
7,35,1685743372,2023-06-03,284421510,581179627
8,35,1685743372,2023-06-03,287584792,581179627
9,87,1685743372,2023-06-03,281742305,581179627
10,129,1685743372,2023-06-03,278198645,581179627
11,192,1685743372,2023-06-03,231186730,581179627
12,206,1685743372,2023-06-03,259654602,581179627
13,268,1685743372,2023-06-03,285927942,581179627
14,283,1685743372,2023-06-03,273426927,581179627
15,298,1685743372,2023-06-03,286406999,581179627
16,1,1685743418,2023-06-03,281647183,581179627
17,1,1685743418,2023-06-03,283978122,581179627
18,29,1685743418,2023-06-03,288252727,581179627
19,35,1685743418,2023-06-03,158893029,581179627
20,35,1685743418,2023-06-03,283153270,581179627
21,35,1685743418,2023-06-03,288932665,581179627
22,181,1685743418,2023-06-03,278886590,581179627
23,283,1685743418,2023-06-03,287979360,581179627
24,283,1685743418,2023-06-03,91817880,581179627
25,339,1685743418,2023-06-03,276627332,581179627
26,347,1685743418,2023-06-03,34077880,581179627
27,474,1685743418,2023-06-03,280557927,581179627
28,474,1685743418,2023-06-03,285186815,581179627
29,11,1685766229,2023-06-03,286949852,581179627
30,29,1685766229,2023-06-03,261085237,581179627
31,29,1685766229,2023-06-03,288252727,581179627
32,29,1685766229,2023-06-03,289028564,581179627
33,71,1685766229,2023-06-03,273959980,581179627
34,81,1685766229,2023-06-03,287534727,581179627
35,135,1685766229,2023-06-03,261333496,581179627
36,155,1685766229,2023-06-03,278749664,581179627
37,181,1685766229,2023-06-03,283974567,581179627
38,206,1685766229,2023-06-03,148362195,581179627
39,268,1685766229,2023-06-03,280924889,581179627
40,268,1685766229,2023-06-03,284868098,581179627
41,283,1685766229,2023-06-03,248420624,581179627
42,283,1685766229,2023-06-03,284525343,581179627
43,474,1685766229,2023-06-03,285186815,581179627
44,110,1685766266,2023-06-03,276358168,581179627
45,1,1685766302,2023-06-03,130014888,581179627
46,1,1685766302,2023-06-03,283048756,581179627
47,1,1685766302,2023-06-03,287233603,581179627
48,26,1685766302,2023-06-03,261505594,581179627
49,29,1685766302,2023-06-03,278195935,581179627
50,29,1685766302,2023-06-03,281888890,581179627
51,33,1685766302,2023-06-03,288477536,581179627
52,73,1685766302,2023-06-03,281497246,581179627
53,181,1685766302,2023-06-03,288392527,581179627
54,268,1685766302,2023-06-03,284458366,581179627
55,347,1685766302,2023-06-03,223201130,581179627
56,451,1685766302,2023-06-03,283360561,581179627
57,29,1685792085,2023-06-03,285686846,581179627
58,35,1685792085,2023-06-03,285842783,581179627
59,35,1685792085,2023-06-03,286790829,581179627
60,71,1685792085,2023-06-03,214224260,581179627
61,71,1685792085,2023-06-03,287067326,581179627
62,181,1685792085,2023-06-03,185561854,581179627
63,283,1685792085,2023-06-03,244047069,581179627
64,283,1685792085,2023-06-03,274146946,581179627
65,283,1685792085,2023-06-03,284737383,581179627
66,396,1685792085,2023-06-03,283046347,581179627
67,488,1685792085,2023-06-03,285744049,581179627
68,8,1685878637,2023-06-04,280891580,581179627
69,16,1685878637,2023-06-04,284917132,581179627
70,23,1685878637,2023-06-04,16087137,581179627
71,29,1685878637,2023-06-04,223225764,581179627
72,29,1685878637,2023-06-04,286316840,581179627
73,71,1685878637,2023-06-04,280554558,581179627
74,88,1685878637,2023-06-04,287901911,581179627
75,110,1685878637,2023-06-04,217924089,581179627
76,181,1685878637,2023-06-04,251214469,581179627
77,181,1685878637,2023-06-04,287697185,581179627
78,181,1685878637,2023-06-04,288244055,581179627
79,227,1685878637,2023-06-04,258867817,581179627
80,382,1685878637,2023-06-04,256953913,581179627
81,393,1685878637,2023-06-04,286281847,581179627
82,1,1685878661,2023-06-04,117591756,581179627
83,29,1685878695,2023-06-04,236600580,581179627
84,29,1685878695,2023-06-04,286896324,581179627
85,29,1685878695,2023-06-04,288910992,581179627
86,39,1685878695,2023-06-04,270852996,581179627
87,70,1685878695,2023-06-04,234492939,581179627
88,73,1685878695,2023-06-04,251504885,581179627
89,110,1685878695,2023-06-04,279545654,581179627
90,133,1685878695,2023-06-04,285190716,581179627
91,155,1685878695,2023-06-04,273338835,581179627
92,167,1685878695,2023-06-04,188604742,581179627
93,181,1685878695,2023-06-04,288560131,581179627
94,283,1685878695,2023-06-04,273426927,581179627
95,283,1685878695,2023-06-04,284525343,581179627
96,313,1685878695,2023-06-04,279912593,581179627
97,344,1685878695,2023-06-04,274526675,581179627
98,463,1685878695,2023-06-04,278358016,581179627
99,283,1685878712,2023-06-04,243092559,581179627
