id,pred_job,unix_time,date,job_id,geek_id
0,33,1685743995,2023-06-03,289100384,117859190
1,79,1685743995,2023-06-03,289061413,117859190
2,81,1685743995,2023-06-03,242757624,117859190
3,155,1685743995,2023-06-03,250590861,117859190
4,206,1685743995,2023-06-03,239059428,117859190
5,215,1685743995,2023-06-03,281567950,117859190
6,238,1685743995,2023-06-03,229583792,117859190
7,326,1685743995,2023-06-03,285075988,117859190
8,337,1685743995,2023-06-03,287091263,117859190
9,359,1685743995,2023-06-03,287185659,117859190
10,467,1685743995,2023-06-03,282030397,117859190
11,301,1685744038,2023-06-03,251240456,117859190
12,29,1685744058,2023-06-03,283757115,117859190
13,3,1685744073,2023-06-03,268589478,117859190
14,26,1685744073,2023-06-03,174035337,117859190
15,29,1685744073,2023-06-03,276323924,117859190
16,29,1685744073,2023-06-03,278325750,117859190
17,29,1685744073,2023-06-03,282858521,117859190
18,29,1685744073,2023-06-03,97338102,117859190
19,73,1685744073,2023-06-03,186459998,117859190
20,81,1685744073,2023-06-03,242757624,117859190
21,166,1685744073,2023-06-03,219248024,117859190
22,209,1685744073,2023-06-03,255705106,117859190
23,347,1685744073,2023-06-03,221137627,117859190
24,379,1685744073,2023-06-03,284652999,117859190
25,26,1685746010,2023-06-03,183022627,117859190
26,28,1685746010,2023-06-03,189717274,117859190
27,29,1685746010,2023-06-03,288962846,117859190
28,52,1685746010,2023-06-03,288667978,117859190
29,110,1685746010,2023-06-03,237078404,117859190
30,110,1685746010,2023-06-03,265004194,117859190
31,181,1685746010,2023-06-03,238116116,117859190
32,301,1685746010,2023-06-03,260653626,117859190
33,312,1685746010,2023-06-03,266616477,117859190
34,326,1685746010,2023-06-03,172436845,117859190
35,347,1685746010,2023-06-03,240886026,117859190
36,379,1685746010,2023-06-03,268809632,117859190
37,467,1685746010,2023-06-03,282030397,117859190
38,488,1685746010,2023-06-03,283986262,117859190
39,167,1685746045,2023-06-03,283335812,117859190
40,29,1685746074,2023-06-03,288962118,117859190
41,29,1685746084,2023-06-03,170222067,117859190
42,29,1685746084,2023-06-03,220895328,117859190
43,29,1685746084,2023-06-03,244559340,117859190
44,29,1685746084,2023-06-03,265790707,117859190
45,35,1685746084,2023-06-03,265255692,117859190
46,39,1685746084,2023-06-03,169902997,117859190
47,43,1685746084,2023-06-03,287220657,117859190
48,70,1685746084,2023-06-03,276566856,117859190
49,110,1685746084,2023-06-03,184720001,117859190
50,192,1685746084,2023-06-03,222315670,117859190
51,29,1685746217,2023-06-03,237501366,117859190
52,444,1685746252,2023-06-03,282498301,117859190
53,22,1685746265,2023-06-03,237706765,117859190
54,26,1685746277,2023-06-03,251417656,117859190
55,29,1685746277,2023-06-03,238140862,117859190
56,29,1685746277,2023-06-03,97338102,117859190
57,35,1685746277,2023-06-03,242349705,117859190
58,35,1685746277,2023-06-03,288185301,117859190
59,39,1685746277,2023-06-03,158484980,117859190
60,39,1685746277,2023-06-03,169902997,117859190
61,70,1685746277,2023-06-03,265352170,117859190
62,79,1685746277,2023-06-03,238263819,117859190
63,268,1685746277,2023-06-03,264844167,117859190
64,298,1685746277,2023-06-03,217335872,117859190
65,326,1685746277,2023-06-03,280539134,117859190
66,344,1685746294,2023-06-03,277911341,117859190
67,379,1685746334,2023-06-03,288757651,117859190
68,23,1685751463,2023-06-03,285662316,117859190
69,26,1685751463,2023-06-03,240177498,117859190
70,29,1685751463,2023-06-03,242066413,117859190
71,29,1685751463,2023-06-03,288962846,117859190
72,33,1685751463,2023-06-03,289100384,117859190
73,35,1685751463,2023-06-03,242349705,117859190
74,43,1685751463,2023-06-03,285100488,117859190
75,60,1685751463,2023-06-03,255053980,117859190
76,60,1685751463,2023-06-03,285424356,117859190
77,256,1685751463,2023-06-03,279657561,117859190
78,379,1685751463,2023-06-03,287364664,117859190
79,379,1685751521,2023-06-03,288757651,117859190
80,28,1685751545,2023-06-03,288986532,117859190
