id,pred_job,unix_time,date,job_id,geek_id
0,21,1685757373,2023-06-03,215379165,595302974
1,26,1685757373,2023-06-03,287034953,595302974
2,32,1685757373,2023-06-03,288595434,595302974
3,36,1685757373,2023-06-03,271541092,595302974
4,43,1685757373,2023-06-03,249645816,595302974
5,79,1685757373,2023-06-03,276431887,595302974
6,85,1685757373,2023-06-03,266819147,595302974
7,167,1685757373,2023-06-03,277985049,595302974
8,168,1685757373,2023-06-03,254011689,595302974
9,183,1685757373,2023-06-03,262618174,595302974
10,256,1685757373,2023-06-03,285942120,595302974
11,272,1685757373,2023-06-03,283074200,595302974
12,443,1685757373,2023-06-03,284476131,595302974
13,26,1685757995,2023-06-03,255588131,595302974
14,50,1685757995,2023-06-03,288313085,595302974
15,109,1685757995,2023-06-03,288206042,595302974
16,122,1685757995,2023-06-03,257639193,595302974
17,145,1685757995,2023-06-03,90557473,595302974
18,167,1685757995,2023-06-03,282385652,595302974
19,272,1685757995,2023-06-03,285601241,595302974
20,272,1685757995,2023-06-03,287481122,595302974
21,325,1685757995,2023-06-03,270881066,595302974
22,471,1685757995,2023-06-03,288705099,595302974
23,482,1685757995,2023-06-03,214866644,595302974
24,495,1685757995,2023-06-03,286285498,595302974
25,496,1685757995,2023-06-03,282160686,595302974
26,43,1685758014,2023-06-03,284354358,595302974
27,483,1685758035,2023-06-03,281482512,595302974
28,302,1685758086,2023-06-03,284372439,595302974
29,16,1685758114,2023-06-03,285939933,595302974
30,166,1685758137,2023-06-03,45294254,595302974
31,16,1685758196,2023-06-03,283588941,595302974
32,21,1685758196,2023-06-03,288649396,595302974
33,43,1685758196,2023-06-03,286601376,595302974
34,54,1685758196,2023-06-03,285043812,595302974
35,157,1685758196,2023-06-03,279755684,595302974
36,167,1685758196,2023-06-03,288472121,595302974
37,178,1685758196,2023-06-03,108223775,595302974
38,232,1685758196,2023-06-03,196740445,595302974
39,254,1685758196,2023-06-03,280289282,595302974
40,264,1685758196,2023-06-03,288796353,595302974
41,272,1685758196,2023-06-03,287051205,595302974
42,272,1685758196,2023-06-03,287481122,595302974
43,311,1685758196,2023-06-03,282088744,595302974
44,495,1685758196,2023-06-03,132094400,595302974
45,495,1685758196,2023-06-03,160953146,595302974
46,495,1685758196,2023-06-03,282076999,595302974
47,495,1685758196,2023-06-03,283285965,595302974
48,11,1685758206,2023-06-03,121530993,595302974
49,11,1685758264,2023-06-03,124748775,595302974
50,7,1685758316,2023-06-03,22918412,595302974
51,11,1685758316,2023-06-03,104064417,595302974
52,11,1685758316,2023-06-03,256817328,595302974
53,26,1685758316,2023-06-03,288262535,595302974
54,30,1685758316,2023-06-03,281917974,595302974
55,51,1685758316,2023-06-03,288155561,595302974
56,232,1685758316,2023-06-03,149975605,595302974
57,264,1685758316,2023-06-03,257990480,595302974
58,331,1685758316,2023-06-03,271079708,595302974
59,482,1685758316,2023-06-03,214866644,595302974
60,483,1685758316,2023-06-03,283831560,595302974
61,274,1685758325,2023-06-03,282253328,595302974
62,16,1685758353,2023-06-03,286628769,595302974
63,11,1685758421,2023-06-03,256817328,595302974
64,43,1685758421,2023-06-03,276607178,595302974
65,127,1685758421,2023-06-03,286695502,595302974
66,157,1685758421,2023-06-03,286505177,595302974
67,167,1685758421,2023-06-03,282478201,595302974
68,196,1685758421,2023-06-03,276827067,595302974
69,232,1685758421,2023-06-03,288657320,595302974
70,250,1685758421,2023-06-03,286984488,595302974
71,272,1685758421,2023-06-03,287481122,595302974
72,298,1685758421,2023-06-03,231295865,595302974
73,378,1685758421,2023-06-03,273373575,595302974
74,396,1685758421,2023-06-03,272653117,595302974
75,449,1685758421,2023-06-03,282600436,595302974
76,450,1685758421,2023-06-03,266426090,595302974
77,479,1685758421,2023-06-03,274053498,595302974
78,495,1685758421,2023-06-03,132094400,595302974
79,7,1685758470,2023-06-03,273508095,595302974
80,32,1685758489,2023-06-03,196181585,595302974
81,85,1685758489,2023-06-03,266819147,595302974
82,145,1685758489,2023-06-03,236757620,595302974
83,167,1685758489,2023-06-03,260595552,595302974
84,201,1685758489,2023-06-03,153764224,595302974
85,223,1685758489,2023-06-03,82220695,595302974
86,230,1685758489,2023-06-03,288581661,595302974
87,232,1685758489,2023-06-03,196740445,595302974
88,254,1685758489,2023-06-03,280289282,595302974
89,256,1685758489,2023-06-03,204838291,595302974
90,264,1685758489,2023-06-03,257990480,595302974
91,344,1685758489,2023-06-03,287302784,595302974
92,389,1685758489,2023-06-03,288518050,595302974
93,397,1685758489,2023-06-03,288901109,595302974
94,408,1685758489,2023-06-03,276578193,595302974
95,479,1685758489,2023-06-03,68801927,595302974
96,11,1685797090,2023-06-03,280257951,595302974
97,16,1685797090,2023-06-03,283373523,595302974
98,157,1685797090,2023-06-03,283301169,595302974
99,164,1685797090,2023-06-03,266613533,595302974
100,167,1685797090,2023-06-03,273246252,595302974
101,264,1685797090,2023-06-03,288796353,595302974
102,267,1685797090,2023-06-03,287466292,595302974
103,274,1685797090,2023-06-03,157135627,595302974
104,398,1685797090,2023-06-03,288381402,595302974
105,496,1685797090,2023-06-03,172674951,595302974
106,7,1685797215,2023-06-03,279708173,595302974
107,11,1685797215,2023-06-03,183382964,595302974
108,26,1685797215,2023-06-03,22625378,595302974
109,26,1685797215,2023-06-03,49878793,595302974
110,102,1685797215,2023-06-03,169743494,595302974
111,165,1685797215,2023-06-03,246173781,595302974
112,167,1685797215,2023-06-03,250638767,595302974
113,201,1685797215,2023-06-03,270863492,595302974
114,272,1685797215,2023-06-03,285601241,595302974
115,353,1685797215,2023-06-03,275663955,595302974
116,266,1685797217,2023-06-03,144425207,595302974
117,353,1685797288,2023-06-03,279555502,595302974
118,11,1685797298,2023-06-03,124748775,595302974
119,11,1685797334,2023-06-03,255467963,595302974
120,11,1685797334,2023-06-03,54434488,595302974
121,26,1685797334,2023-06-03,117527448,595302974
122,26,1685797334,2023-06-03,161007443,595302974
123,26,1685797334,2023-06-03,88685763,595302974
124,102,1685797334,2023-06-03,288429037,595302974
125,228,1685797334,2023-06-03,232004554,595302974
126,349,1685797334,2023-06-03,289079146,595302974
