id,pred_job,unix_time,date,job_id,geek_id
0,1,1685770384,2023-06-03,282073709,30920534
1,13,1685770384,2023-06-03,288287107,30920534
2,26,1685770384,2023-06-03,188391334,30920534
3,26,1685770384,2023-06-03,269698434,30920534
4,26,1685770384,2023-06-03,275775436,30920534
5,26,1685770384,2023-06-03,285891224,30920534
6,26,1685770384,2023-06-03,288615387,30920534
7,29,1685770384,2023-06-03,278482299,30920534
8,29,1685770384,2023-06-03,288062432,30920534
9,35,1685770384,2023-06-03,280583020,30920534
10,181,1685770384,2023-06-03,288696119,30920534
11,266,1685770384,2023-06-03,289004387,30920534
12,331,1685770384,2023-06-03,288327101,30920534
13,29,1685770495,2023-06-03,282725460,30920534
14,29,1685770597,2023-06-03,204285953,30920534
15,331,1685770703,2023-06-03,108547993,30920534
16,331,1685770737,2023-06-03,261858572,30920534
17,79,1685771009,2023-06-03,286748838,30920534
18,26,1685771088,2023-06-03,211676674,30920534
19,35,1685771099,2023-06-03,210196908,30920534
20,26,1685771120,2023-06-03,160996050,30920534
21,26,1685771258,2023-06-03,288928894,30920534
22,26,1685771370,2023-06-03,145400574,30920534
23,26,1685771381,2023-06-03,232457029,30920534
24,25,1685771409,2023-06-03,283214151,30920534
25,26,1685771409,2023-06-03,234131731,30920534
26,26,1685771409,2023-06-03,280272124,30920534
27,29,1685771409,2023-06-03,144388794,30920534
28,29,1685771409,2023-06-03,279020293,30920534
29,29,1685771409,2023-06-03,279966966,30920534
30,29,1685771409,2023-06-03,288854150,30920534
31,29,1685771409,2023-06-03,5026266,30920534
32,29,1685771409,2023-06-03,68602740,30920534
33,79,1685771409,2023-06-03,287201627,30920534
34,155,1685771409,2023-06-03,270854047,30920534
35,181,1685771409,2023-06-03,278469772,30920534
36,181,1685771409,2023-06-03,279857619,30920534
37,347,1685771409,2023-06-03,245246781,30920534
38,26,1685771410,2023-06-03,285130944,30920534
39,29,1685771427,2023-06-03,285676077,30920534
40,26,1685772726,2023-06-03,63658474,30920534
41,1,1685776987,2023-06-03,285818687,30920534
42,26,1685776987,2023-06-03,173186159,30920534
43,26,1685776987,2023-06-03,195818899,30920534
44,26,1685776987,2023-06-03,234131731,30920534
45,26,1685776987,2023-06-03,287310304,30920534
46,26,1685776987,2023-06-03,39422391,30920534
