id,pred_job,unix_time,date,job_id,geek_id
0,1,1685756327,2023-06-03,277690196,21639800
1,5,1685756327,2023-06-03,255797597,21639800
2,5,1685756327,2023-06-03,284701152,21639800
3,7,1685756327,2023-06-03,282276224,21639800
4,29,1685756327,2023-06-03,280201609,21639800
5,181,1685756327,2023-06-03,286220676,21639800
6,268,1685756327,2023-06-03,266748738,21639800
7,357,1685756327,2023-06-03,199171748,21639800
8,1,1685756388,2023-06-03,286215260,21639800
9,5,1685756388,2023-06-03,280700577,21639800
10,29,1685756388,2023-06-03,259695909,21639800
11,29,1685756388,2023-06-03,288036931,21639800
12,35,1685756388,2023-06-03,285967001,21639800
13,59,1685756388,2023-06-03,283137703,21639800
14,137,1685756388,2023-06-03,285692940,21639800
15,154,1685756388,2023-06-03,88157390,21639800
16,347,1685756388,2023-06-03,239206137,21639800
17,181,1685756396,2023-06-03,191740201,21639800
18,1,1685761529,2023-06-03,244270797,21639800
19,5,1685761529,2023-06-03,131714542,21639800
20,5,1685761529,2023-06-03,264406303,21639800
21,11,1685761529,2023-06-03,235195867,21639800
22,29,1685761529,2023-06-03,204618436,21639800
23,35,1685761529,2023-06-03,252690506,21639800
24,181,1685761529,2023-06-03,286220676,21639800
25,192,1685761529,2023-06-03,280065807,21639800
26,229,1685761529,2023-06-03,288160805,21639800
27,238,1685761529,2023-06-03,224109088,21639800
28,281,1685761529,2023-06-03,220260670,21639800
29,298,1685761529,2023-06-03,284724387,21639800
30,5,1685805418,2023-06-03,285974538,21639800
31,29,1685805418,2023-06-03,204618436,21639800
32,29,1685805418,2023-06-03,251359341,21639800
33,29,1685805418,2023-06-03,274271071,21639800
34,137,1685805418,2023-06-03,285692940,21639800
35,154,1685805418,2023-06-03,253786886,21639800
36,154,1685805418,2023-06-03,263588850,21639800
37,181,1685805418,2023-06-03,277119770,21639800
38,181,1685805418,2023-06-03,27832888,21639800
39,347,1685805418,2023-06-03,284017892,21639800
40,11,1685805467,2023-06-03,229246330,21639800
41,29,1685805467,2023-06-03,155599093,21639800
42,29,1685805467,2023-06-03,204618436,21639800
43,29,1685805467,2023-06-03,251422273,21639800
44,29,1685805467,2023-06-03,274271071,21639800
45,181,1685805467,2023-06-03,280863064,21639800
46,217,1685805467,2023-06-03,93657694,21639800
47,238,1685805467,2023-06-03,274438512,21639800
48,281,1685805467,2023-06-03,220260670,21639800
