id,pred_job,unix_time,date,job_id,geek_id
0,143,1685766812,2023-06-03,286583571,12664844
1,137,1685766931,2023-06-03,261765482,12664844
2,143,1685767130,2023-06-03,279162030,12664844
3,143,1685767160,2023-06-03,267075385,12664844
4,66,1685767164,2023-06-03,280076220,12664844
5,140,1685767176,2023-06-03,281585276,12664844
6,143,1685767184,2023-06-03,278315516,12664844
7,35,1685767198,2023-06-03,285967001,12664844
8,192,1685767203,2023-06-03,218953832,12664844
9,154,1685767206,2023-06-03,268551662,12664844
10,35,1685767231,2023-06-03,280521059,12664844
11,137,1685767246,2023-06-03,274209934,12664844
12,5,1685860153,2023-06-04,234978165,12664844
13,154,1685860256,2023-06-04,287858944,12664844
14,241,1685860264,2023-06-04,289031517,12664844
15,137,1685860933,2023-06-04,286970991,12664844
16,268,1685860938,2023-06-04,268174196,12664844
17,29,1685861328,2023-06-04,264340784,12664844
18,137,1685861348,2023-06-04,288702550,12664844
19,35,1685861790,2023-06-04,288698009,12664844
20,154,1685862007,2023-06-04,274336295,12664844
21,58,1685862288,2023-06-04,286851075,12664844
22,29,1685862454,2023-06-04,260072643,12664844
23,59,1685862784,2023-06-04,284225401,12664844
24,5,1685867269,2023-06-04,169921380,12664844
25,172,1685867467,2023-06-04,289220030,12664844
26,154,1685867528,2023-06-04,260013063,12664844
27,154,1685867571,2023-06-04,244416820,12664844
28,143,1685867579,2023-06-04,272022628,12664844
29,29,1685867587,2023-06-04,284345777,12664844
30,5,1685867651,2023-06-04,66085348,12664844
31,154,1685867744,2023-06-04,245024238,12664844
32,260,1685867927,2023-06-04,288474252,12664844
33,154,1685868091,2023-06-04,215642147,12664844
34,154,1685868274,2023-06-04,223823384,12664844
35,488,1685868308,2023-06-04,266359995,12664844
36,283,1685868374,2023-06-04,289226550,12664844
37,29,1685868864,2023-06-04,282313721,12664844
38,5,1685870328,2023-06-04,288896571,12664844
39,154,1685870376,2023-06-04,251402847,12664844
40,5,1685870491,2023-06-04,271640607,12664844
41,59,1685870524,2023-06-04,287097872,12664844
42,137,1685871702,2023-06-04,260134059,12664844
43,5,1685871738,2023-06-04,271640607,12664844
44,58,1685872737,2023-06-04,286851075,12664844
45,70,1685872984,2023-06-04,288699932,12664844
