id,pred_job,unix_time,date,job_id,geek_id
0,5,1685875404,2023-06-04,261573483,76608206
1,5,1685875404,2023-06-04,288374266,76608206
2,29,1685875404,2023-06-04,247917217,76608206
3,35,1685875404,2023-06-04,284062959,76608206
4,62,1685875404,2023-06-04,277791574,76608206
5,154,1685875404,2023-06-04,251701715,76608206
6,206,1685875404,2023-06-04,261874744,76608206
7,268,1685875404,2023-06-04,270242698,76608206
8,283,1685875404,2023-06-04,270404555,76608206
9,463,1685875404,2023-06-04,284469968,76608206
10,344,1685875448,2023-06-04,275439203,76608206
11,283,1685875636,2023-06-04,226916394,76608206
12,5,1685875673,2023-06-04,269070411,76608206
13,11,1685875673,2023-06-04,281774666,76608206
14,29,1685875673,2023-06-04,199361946,76608206
15,29,1685875673,2023-06-04,257495623,76608206
16,29,1685875673,2023-06-04,271246866,76608206
17,29,1685875673,2023-06-04,280491300,76608206
18,35,1685875673,2023-06-04,254533039,76608206
19,283,1685875673,2023-06-04,280073602,76608206
20,396,1685875673,2023-06-04,273447843,76608206
21,238,1685875695,2023-06-04,284446021,76608206
22,344,1685875712,2023-06-04,264383601,76608206
23,1,1685875748,2023-06-04,252575435,76608206
24,11,1685875776,2023-06-04,286198880,76608206
25,26,1685875776,2023-06-04,285408208,76608206
26,35,1685875776,2023-06-04,190002311,76608206
27,39,1685875776,2023-06-04,265956006,76608206
28,79,1685875776,2023-06-04,264841377,76608206
29,260,1685875776,2023-06-04,285163569,76608206
30,317,1685875776,2023-06-04,267251683,76608206
31,451,1685875776,2023-06-04,268219280,76608206
32,29,1685875843,2023-06-04,198380343,76608206
33,29,1685875843,2023-06-04,201367171,76608206
34,29,1685875843,2023-06-04,236326074,76608206
35,29,1685875843,2023-06-04,261397332,76608206
36,29,1685875843,2023-06-04,269219235,76608206
37,39,1685875843,2023-06-04,287954152,76608206
38,66,1685875843,2023-06-04,288710304,76608206
39,142,1685875843,2023-06-04,276899296,76608206
40,450,1685875843,2023-06-04,285424103,76608206
41,1,1685875938,2023-06-04,276990872,76608206
42,26,1685875938,2023-06-04,285408208,76608206
43,29,1685875938,2023-06-04,196007345,76608206
44,29,1685875938,2023-06-04,286890215,76608206
45,29,1685875938,2023-06-04,289012758,76608206
46,39,1685875938,2023-06-04,205193304,76608206
47,64,1685875938,2023-06-04,212942281,76608206
48,79,1685875938,2023-06-04,264841377,76608206
49,283,1685875938,2023-06-04,194843889,76608206
50,340,1685875938,2023-06-04,217876961,76608206
51,181,1685875979,2023-06-04,205358609,76608206
52,192,1685876015,2023-06-04,217551818,76608206
53,1,1685876128,2023-06-04,283072777,76608206
54,5,1685876128,2023-06-04,288193473,76608206
55,29,1685876128,2023-06-04,265520088,76608206
56,29,1685876128,2023-06-04,281170262,76608206
57,39,1685876128,2023-06-04,198935941,76608206
58,39,1685876128,2023-06-04,284240407,76608206
59,181,1685876128,2023-06-04,259933236,76608206
60,317,1685876128,2023-06-04,267251683,76608206
61,365,1685876128,2023-06-04,246604033,76608206
62,445,1685876128,2023-06-04,259505232,76608206
63,445,1685876128,2023-06-04,286910351,76608206
64,5,1685876190,2023-06-04,285793981,76608206
65,26,1685876190,2023-06-04,97555215,76608206
66,29,1685876190,2023-06-04,258727275,76608206
67,29,1685876190,2023-06-04,269219235,76608206
68,39,1685876190,2023-06-04,268727148,76608206
69,142,1685876190,2023-06-04,268843972,76608206
70,142,1685876190,2023-06-04,276899296,76608206
71,167,1685876190,2023-06-04,271906215,76608206
72,266,1685876190,2023-06-04,234969071,76608206
73,451,1685876190,2023-06-04,243477430,76608206
74,26,1685876203,2023-06-04,235639344,76608206
75,85,1685876203,2023-06-04,282128894,76608206
76,142,1685876203,2023-06-04,265497940,76608206
77,160,1685876203,2023-06-04,274455129,76608206
78,167,1685876203,2023-06-04,286051997,76608206
79,169,1685876203,2023-06-04,230674698,76608206
80,169,1685876203,2023-06-04,270950744,76608206
81,344,1685876203,2023-06-04,274620242,76608206
82,365,1685876203,2023-06-04,283457627,76608206
83,393,1685876203,2023-06-04,279024526,76608206
84,450,1685876203,2023-06-04,258757900,76608206
85,393,1685876318,2023-06-04,147923355,76608206
86,26,1685876337,2023-06-04,235639344,76608206
87,35,1685876337,2023-06-04,222361610,76608206
88,39,1685876337,2023-06-04,103725662,76608206
89,129,1685876337,2023-06-04,264173649,76608206
90,142,1685876337,2023-06-04,253713228,76608206
91,168,1685876337,2023-06-04,282032549,76608206
92,172,1685876337,2023-06-04,286691658,76608206
93,281,1685876337,2023-06-04,265969612,76608206
94,314,1685876337,2023-06-04,234623712,76608206
95,314,1685876337,2023-06-04,277045261,76608206
96,314,1685876337,2023-06-04,287206446,76608206
97,378,1685876337,2023-06-04,280125380,76608206
98,421,1685876337,2023-06-04,268949546,76608206
99,479,1685876337,2023-06-04,182007848,76608206
100,169,1685943831,2023-06-04,289058857,76608206
