id,pred_job,unix_time,date,job_id,geek_id
0,281,1685755901,2023-06-03,245941359,512354773
1,26,1685755954,2023-06-03,283041135,512354773
2,35,1685755954,2023-06-03,225150761,512354773
3,35,1685755954,2023-06-03,258483624,512354773
4,35,1685755954,2023-06-03,271135034,512354773
5,35,1685755954,2023-06-03,273312427,512354773
6,58,1685755954,2023-06-03,246711612,512354773
7,79,1685755954,2023-06-03,284737201,512354773
8,123,1685755954,2023-06-03,280826942,512354773
9,259,1685755954,2023-06-03,50745160,512354773
10,301,1685755954,2023-06-03,283538919,512354773
11,379,1685755954,2023-06-03,169168339,512354773
12,228,1685756197,2023-06-03,120625165,512354773
13,7,1685756230,2023-06-03,218642283,512354773
14,35,1685756297,2023-06-03,255886369,512354773
15,259,1685756410,2023-06-03,245517000,512354773
16,7,1685758756,2023-06-03,248530872,512354773
17,35,1685758756,2023-06-03,265355738,512354773
18,35,1685758756,2023-06-03,89122813,512354773
19,166,1685758756,2023-06-03,268097055,512354773
20,181,1685758756,2023-06-03,287963546,512354773
21,268,1685758756,2023-06-03,251571933,512354773
22,301,1685758756,2023-06-03,251290281,512354773
23,326,1685758756,2023-06-03,248012056,512354773
24,359,1685758756,2023-06-03,287167057,512354773
25,364,1685758756,2023-06-03,157983884,512354773
26,375,1685758756,2023-06-03,225403718,512354773
27,58,1685759710,2023-06-03,193139714,512354773
28,26,1685759747,2023-06-03,130328096,512354773
29,35,1685759747,2023-06-03,176147772,512354773
30,35,1685759747,2023-06-03,287201122,512354773
31,58,1685759747,2023-06-03,225171592,512354773
32,58,1685759747,2023-06-03,225993751,512354773
33,58,1685759747,2023-06-03,260561913,512354773
34,110,1685759747,2023-06-03,243324870,512354773
35,155,1685759747,2023-06-03,281180968,512354773
36,326,1685759747,2023-06-03,248012056,512354773
37,375,1685759747,2023-06-03,255618490,512354773
38,58,1685759772,2023-06-03,286217800,512354773
39,29,1685759826,2023-06-03,194411591,512354773
40,34,1685759826,2023-06-03,273937799,512354773
