id,pred_job,unix_time,date,job_id,geek_id
0,28,1685878522,2023-06-04,113216431,56893905
1,29,1685878522,2023-06-04,199443170,56893905
2,29,1685878522,2023-06-04,279901202,56893905
3,33,1685878522,2023-06-04,289068931,56893905
4,326,1685878522,2023-06-04,288239730,56893905
5,488,1685878522,2023-06-04,284065951,56893905
6,181,1685878533,2023-06-04,259417782,56893905
7,1,1685878550,2023-06-04,287309819,56893905
8,73,1685878562,2023-06-04,249979587,56893905
9,1,1685879610,2023-06-04,250396799,56893905
10,1,1685879610,2023-06-04,252575435,56893905
11,5,1685879610,2023-06-04,223427151,56893905
12,29,1685879610,2023-06-04,215752125,56893905
13,29,1685879610,2023-06-04,241805452,56893905
14,33,1685879610,2023-06-04,171811569,56893905
15,155,1685879610,2023-06-04,287112576,56893905
16,181,1685879610,2023-06-04,274726550,56893905
17,326,1685879610,2023-06-04,228154538,56893905
18,467,1685879610,2023-06-04,263630704,56893905
19,181,1685879642,2023-06-04,259417782,56893905
20,344,1685879662,2023-06-04,275439203,56893905
21,1,1685879701,2023-06-04,276284592,56893905
22,29,1685879701,2023-06-04,241805452,56893905
23,29,1685879701,2023-06-04,273995275,56893905
24,29,1685879701,2023-06-04,285256763,56893905
25,35,1685879701,2023-06-04,162027851,56893905
26,35,1685879701,2023-06-04,184535750,56893905
27,181,1685879701,2023-06-04,265595591,56893905
28,268,1685879701,2023-06-04,212828333,56893905
29,313,1685879701,2023-06-04,286610394,56893905
30,71,1685879703,2023-06-04,230783483,56893905
31,29,1685879743,2023-06-04,284834092,56893905
32,29,1685879754,2023-06-04,227355112,56893905
33,488,1685879766,2023-06-04,205263140,56893905
34,281,1685879776,2023-06-04,260620288,56893905
35,298,1685879804,2023-06-04,285153080,56893905
36,29,1685879934,2023-06-04,174186768,56893905
37,29,1685879934,2023-06-04,277211270,56893905
38,29,1685879934,2023-06-04,288194395,56893905
39,33,1685879934,2023-06-04,116639107,56893905
40,33,1685879934,2023-06-04,271286167,56893905
41,71,1685879934,2023-06-04,287712810,56893905
42,380,1685879934,2023-06-04,206098209,56893905
43,380,1685879934,2023-06-04,277290918,56893905
44,488,1685879980,2023-06-04,279921052,56893905
45,181,1685879997,2023-06-04,227890939,56893905
46,29,1685880046,2023-06-04,190435868,56893905
47,5,1685880077,2023-06-04,260982852,56893905
48,29,1685880077,2023-06-04,269822394,56893905
49,29,1685880077,2023-06-04,285479511,56893905
50,29,1685880077,2023-06-04,288194395,56893905
51,33,1685880077,2023-06-04,171811569,56893905
52,33,1685880077,2023-06-04,281704226,56893905
53,35,1685880077,2023-06-04,272152523,56893905
54,35,1685880077,2023-06-04,288624042,56893905
55,62,1685880077,2023-06-04,275045834,56893905
56,71,1685880077,2023-06-04,256964974,56893905
57,71,1685880077,2023-06-04,282912665,56893905
58,71,1685880077,2023-06-04,287712810,56893905
59,234,1685880077,2023-06-04,229698531,56893905
60,268,1685880077,2023-06-04,276187378,56893905
61,33,1685880142,2023-06-04,287413845,56893905
62,347,1685880246,2023-06-04,206333078,56893905
63,331,1685880259,2023-06-04,264976033,56893905
64,26,1685880278,2023-06-04,233941863,56893905
65,29,1685880278,2023-06-04,285479511,56893905
66,181,1685880278,2023-06-04,256165984,56893905
67,181,1685880278,2023-06-04,262164211,56893905
68,281,1685880278,2023-06-04,287626879,56893905
69,347,1685880278,2023-06-04,162789334,56893905
70,356,1685880278,2023-06-04,286664000,56893905
71,331,1685880317,2023-06-04,268072710,56893905
72,29,1685880352,2023-06-04,128129762,56893905
73,29,1685880352,2023-06-04,287356172,56893905
74,155,1685880352,2023-06-04,232588601,56893905
75,181,1685880352,2023-06-04,278313774,56893905
76,266,1685880352,2023-06-04,185115039,56893905
77,281,1685880352,2023-06-04,287626879,56893905
78,283,1685880352,2023-06-04,285383510,56893905
79,1,1685880357,2023-06-04,252575435,56893905
80,29,1685880378,2023-06-04,42307267,56893905
81,29,1685880389,2023-06-04,121783834,56893905
82,488,1685880411,2023-06-04,185099233,56893905
83,29,1685880423,2023-06-04,217700461,56893905
84,5,1685880448,2023-06-04,233299877,56893905
85,29,1685880448,2023-06-04,197848332,56893905
86,29,1685880448,2023-06-04,269789628,56893905
87,33,1685880448,2023-06-04,280144060,56893905
88,33,1685880448,2023-06-04,288660139,56893905
89,35,1685880448,2023-06-04,54103440,56893905
90,58,1685880448,2023-06-04,271779888,56893905
91,163,1685880448,2023-06-04,213760030,56893905
92,192,1685880448,2023-06-04,125581271,56893905
93,241,1685880448,2023-06-04,283120311,56893905
94,283,1685880448,2023-06-04,255858232,56893905
95,283,1685880448,2023-06-04,275659882,56893905
96,380,1685880448,2023-06-04,124579366,56893905
97,1,1685880517,2023-06-04,206622445,56893905
98,29,1685880517,2023-06-04,119496895,56893905
99,29,1685880517,2023-06-04,121591868,56893905
100,29,1685880517,2023-06-04,128129762,56893905
101,29,1685880517,2023-06-04,162127977,56893905
102,29,1685880517,2023-06-04,174186768,56893905
103,29,1685880517,2023-06-04,270396731,56893905
104,29,1685880517,2023-06-04,282937698,56893905
105,71,1685880517,2023-06-04,257315007,56893905
106,71,1685880517,2023-06-04,282912665,56893905
107,209,1685880517,2023-06-04,233168632,56893905
108,283,1685880517,2023-06-04,275659882,56893905
109,380,1685880517,2023-06-04,124579366,56893905
110,33,1685880531,2023-06-04,97049284,56893905
111,29,1685880558,2023-06-04,284011551,56893905
112,33,1685880586,2023-06-04,171811569,56893905
113,1,1685880621,2023-06-04,280843203,56893905
114,29,1685880621,2023-06-04,128129762,56893905
115,29,1685880621,2023-06-04,212476146,56893905
116,29,1685880621,2023-06-04,278828771,56893905
117,33,1685880621,2023-06-04,161217839,56893905
118,35,1685880621,2023-06-04,247925050,56893905
119,35,1685880621,2023-06-04,54103440,56893905
120,71,1685880621,2023-06-04,265510764,56893905
121,163,1685880621,2023-06-04,213760030,56893905
122,181,1685880621,2023-06-04,212989586,56893905
123,283,1685880621,2023-06-04,223825276,56893905
124,268,1685880623,2023-06-04,274939594,56893905
125,29,1685880647,2023-06-04,205678493,56893905
126,29,1685880703,2023-06-04,212690346,56893905
127,1,1685880711,2023-06-04,263992183,56893905
128,1,1685880711,2023-06-04,277027233,56893905
129,29,1685880711,2023-06-04,165879150,56893905
130,33,1685880711,2023-06-04,284294907,56893905
131,137,1685880711,2023-06-04,286142407,56893905
132,241,1685880711,2023-06-04,283120311,56893905
133,283,1685880711,2023-06-04,275659882,56893905
134,488,1685880711,2023-06-04,153484586,56893905
135,29,1685880774,2023-06-04,236275215,56893905
136,73,1685880791,2023-06-04,272794013,56893905
137,29,1685880803,2023-06-04,270852479,56893905
138,29,1685880803,2023-06-04,49622279,56893905
139,33,1685880803,2023-06-04,143363044,56893905
140,117,1685880803,2023-06-04,282031848,56893905
141,181,1685880803,2023-06-04,275583513,56893905
142,283,1685880803,2023-06-04,266308962,56893905
143,283,1685880803,2023-06-04,275659882,56893905
144,283,1685880803,2023-06-04,280121193,56893905
145,283,1685880803,2023-06-04,285383510,56893905
146,29,1685880837,2023-06-04,225841344,56893905
147,29,1685880860,2023-06-04,218759319,56893905
148,165,1685880885,2023-06-04,34166003,56893905
149,1,1685880897,2023-06-04,284291250,56893905
150,28,1685880897,2023-06-04,182053030,56893905
151,29,1685880897,2023-06-04,143160589,56893905
152,29,1685880897,2023-06-04,165879150,56893905
153,29,1685880897,2023-06-04,235060099,56893905
154,71,1685880897,2023-06-04,267357694,56893905
155,488,1685880897,2023-06-04,263421194,56893905
156,380,1685880919,2023-06-04,204328200,56893905
157,7,1685880931,2023-06-04,266760767,56893905
158,29,1685880974,2023-06-04,210798691,56893905
159,29,1685880974,2023-06-04,265696923,56893905
160,33,1685880974,2023-06-04,279422397,56893905
161,58,1685880974,2023-06-04,271779888,56893905
162,71,1685880974,2023-06-04,273661670,56893905
