id,pred_job,unix_time,date,job_id,geek_id
0,5,1685850810,2023-06-04,284273174,35631351
1,29,1685850810,2023-06-04,155599093,35631351
2,29,1685850810,2023-06-04,94823958,35631351
3,39,1685850810,2023-06-04,287066406,35631351
4,64,1685850810,2023-06-04,286241904,35631351
5,209,1685850810,2023-06-04,282659848,35631351
6,267,1685850810,2023-06-04,234324948,35631351
7,311,1685850810,2023-06-04,271403416,35631351
8,311,1685850810,2023-06-04,281025114,35631351
9,344,1685850810,2023-06-04,284059773,35631351
10,43,1685850827,2023-06-04,284354358,35631351
11,344,1685850847,2023-06-04,245212847,35631351
12,246,1685850950,2023-06-04,269778633,35631351
13,54,1685851061,2023-06-04,284789526,35631351
14,16,1685851370,2023-06-04,259563791,35631351
15,16,1685851370,2023-06-04,279935256,35631351
16,16,1685851370,2023-06-04,285229860,35631351
17,43,1685851370,2023-06-04,260660612,35631351
18,43,1685851370,2023-06-04,276260556,35631351
19,43,1685851370,2023-06-04,281366734,35631351
20,43,1685851370,2023-06-04,287603690,35631351
21,53,1685851370,2023-06-04,256629095,35631351
22,54,1685851370,2023-06-04,271438357,35631351
23,105,1685851370,2023-06-04,275282314,35631351
24,119,1685851370,2023-06-04,255260677,35631351
25,123,1685851370,2023-06-04,131424372,35631351
26,276,1685851370,2023-06-04,284778458,35631351
27,314,1685851370,2023-06-04,280644912,35631351
28,396,1685851370,2023-06-04,275829172,35631351
29,396,1685851370,2023-06-04,285071269,35631351
30,443,1685851370,2023-06-04,245980699,35631351
31,450,1685851370,2023-06-04,264577307,35631351
32,258,1685851389,2023-06-04,287729443,35631351
33,256,1685851466,2023-06-04,283923103,35631351
34,289,1685851496,2023-06-04,269467941,35631351
35,291,1685851532,2023-06-04,289230471,35631351
36,145,1685851582,2023-06-04,254821506,35631351
37,325,1685851704,2023-06-04,282987370,35631351
38,69,1685851762,2023-06-04,274077277,35631351
