id,pred_job,unix_time,date,job_id,geek_id
0,7,1685770739,2023-06-03,281879339,510629386
1,11,1685770739,2023-06-03,147471160,510629386
2,26,1685770739,2023-06-03,176180483,510629386
3,28,1685770739,2023-06-03,153746950,510629386
4,62,1685770739,2023-06-03,285936016,510629386
5,73,1685770739,2023-06-03,183136716,510629386
6,73,1685770739,2023-06-03,226604114,510629386
7,129,1685770739,2023-06-03,152780582,510629386
8,181,1685770739,2023-06-03,266690242,510629386
9,256,1685770739,2023-06-03,82419797,510629386
10,281,1685770739,2023-06-03,268811607,510629386
11,283,1685770739,2023-06-03,276457268,510629386
12,29,1685770752,2023-06-03,236466453,510629386
13,29,1685771281,2023-06-03,105376334,510629386
14,29,1685771281,2023-06-03,240525022,510629386
15,29,1685771281,2023-06-03,261075037,510629386
16,73,1685771281,2023-06-03,226604114,510629386
17,266,1685771281,2023-06-03,269581071,510629386
18,281,1685771281,2023-06-03,263181298,510629386
19,331,1685771507,2023-06-03,266890397,510629386
20,1,1685771517,2023-06-03,276494605,510629386
21,1,1685771517,2023-06-03,95988887,510629386
22,29,1685771517,2023-06-03,245747566,510629386
23,129,1685771517,2023-06-03,283146640,510629386
24,165,1685771517,2023-06-03,219855454,510629386
25,166,1685771517,2023-06-03,274773942,510629386
26,266,1685771517,2023-06-03,114208077,510629386
27,266,1685771517,2023-06-03,257180647,510629386
28,283,1685771517,2023-06-03,278342224,510629386
29,155,1685771525,2023-06-03,280377509,510629386
30,1,1685793272,2023-06-03,223877746,510629386
31,1,1685793272,2023-06-03,253124857,510629386
32,7,1685793272,2023-06-03,199353330,510629386
33,29,1685793272,2023-06-03,170894055,510629386
34,29,1685793272,2023-06-03,254451771,510629386
35,70,1685793272,2023-06-03,262101325,510629386
36,122,1685793272,2023-06-03,205629277,510629386
37,179,1685793272,2023-06-03,246903904,510629386
38,181,1685793272,2023-06-03,249487477,510629386
39,268,1685793272,2023-06-03,255296766,510629386
40,347,1685793272,2023-06-03,240280882,510629386
41,397,1685793272,2023-06-03,286977618,510629386
42,11,1685793322,2023-06-03,237107918,510629386
43,1,1685870359,2023-06-04,240375434,510629386
44,29,1685870359,2023-06-04,262161474,510629386
45,29,1685870359,2023-06-04,275611086,510629386
46,71,1685870359,2023-06-04,272281094,510629386
47,73,1685870359,2023-06-04,282852863,510629386
48,81,1685870359,2023-06-04,268747556,510629386
49,129,1685870359,2023-06-04,283146640,510629386
50,166,1685870359,2023-06-04,274773942,510629386
51,192,1685870359,2023-06-04,265060326,510629386
52,266,1685870359,2023-06-04,128761337,510629386
53,268,1685870359,2023-06-04,236694304,510629386
54,288,1685870359,2023-06-04,262260412,510629386
55,331,1685870359,2023-06-04,284271931,510629386
56,444,1685870397,2023-06-04,276045097,510629386
57,29,1685870401,2023-06-04,242442950,510629386
58,29,1685870401,2023-06-04,262161474,510629386
59,29,1685870401,2023-06-04,270401518,510629386
60,62,1685870401,2023-06-04,285936016,510629386
61,73,1685870401,2023-06-04,183677579,510629386
62,73,1685870401,2023-06-04,275190284,510629386
63,181,1685870401,2023-06-04,266690242,510629386
64,256,1685870401,2023-06-04,212044960,510629386
65,344,1685870401,2023-06-04,245212847,510629386
66,445,1685870401,2023-06-04,281894303,510629386
67,488,1685870401,2023-06-04,283420751,510629386
