id,pred_job,unix_time,date,job_id,geek_id
0,22,1685889313,2023-06-04,271102282,109372796
1,70,1685889313,2023-06-04,245805623,109372796
2,70,1685889313,2023-06-04,285770659,109372796
3,145,1685889313,2023-06-04,157276375,109372796
4,181,1685889313,2023-06-04,285684866,109372796
5,192,1685889313,2023-06-04,286996126,109372796
6,264,1685889313,2023-06-04,260763541,109372796
7,264,1685889313,2023-06-04,273988202,109372796
8,267,1685889313,2023-06-04,286146724,109372796
9,330,1685889313,2023-06-04,251265442,109372796
10,365,1685889313,2023-06-04,289009468,109372796
11,440,1685889313,2023-06-04,280611770,109372796
12,464,1685889313,2023-06-04,252071769,109372796
13,467,1685889313,2023-06-04,277963067,109372796
14,169,1685889317,2023-06-04,274888380,109372796
15,7,1685889329,2023-06-04,182582048,109372796
16,29,1685889329,2023-06-04,250688155,109372796
17,93,1685889329,2023-06-04,240179564,109372796
18,123,1685889329,2023-06-04,251710650,109372796
19,157,1685889329,2023-06-04,271116068,109372796
20,183,1685889329,2023-06-04,233926304,109372796
21,209,1685889329,2023-06-04,276092291,109372796
22,230,1685889329,2023-06-04,275334397,109372796
23,256,1685889329,2023-06-04,267487211,109372796
24,259,1685889329,2023-06-04,283477189,109372796
25,312,1685889329,2023-06-04,276130394,109372796
26,344,1685889329,2023-06-04,285892521,109372796
27,344,1685889329,2023-06-04,289067198,109372796
28,378,1685889329,2023-06-04,287473375,109372796
29,396,1685889329,2023-06-04,283046347,109372796
30,344,1685889333,2023-06-04,271621812,109372796
31,283,1685889352,2023-06-04,275655759,109372796
