id,pred_job,unix_time,date,job_id,geek_id
0,11,1685750995,2023-06-03,288226088,68082813
1,11,1685750995,2023-06-03,44636265,68082813
2,26,1685750995,2023-06-03,287083500,68082813
3,29,1685750995,2023-06-03,236359985,68082813
4,29,1685750995,2023-06-03,284628695,68082813
5,29,1685750995,2023-06-03,288280558,68082813
6,29,1685750995,2023-06-03,94207881,68082813
7,70,1685750995,2023-06-03,285200509,68082813
8,181,1685750995,2023-06-03,289001737,68082813
9,281,1685750995,2023-06-03,263147215,68082813
10,380,1685750995,2023-06-03,248756345,68082813
11,488,1685750995,2023-06-03,288835856,68082813
12,29,1685751002,2023-06-03,246709050,68082813
13,1,1685756035,2023-06-03,147065313,68082813
14,26,1685756035,2023-06-03,149904424,68082813
15,26,1685756035,2023-06-03,287083500,68082813
16,26,1685756035,2023-06-03,289026881,68082813
17,29,1685756035,2023-06-03,285463817,68082813
18,29,1685756035,2023-06-03,285911695,68082813
19,29,1685756035,2023-06-03,287963907,68082813
20,76,1685756035,2023-06-03,288122003,68082813
21,181,1685756035,2023-06-03,236697803,68082813
22,181,1685756035,2023-06-03,287168278,68082813
23,181,1685756035,2023-06-03,289001737,68082813
24,259,1685756035,2023-06-03,287251664,68082813
25,488,1685756035,2023-06-03,288576512,68082813
26,488,1685756035,2023-06-03,288835856,68082813
27,1,1685756179,2023-06-03,288797725,68082813
28,26,1685756179,2023-06-03,289069168,68082813
29,29,1685756179,2023-06-03,219241767,68082813
30,29,1685756179,2023-06-03,284628695,68082813
31,29,1685756179,2023-06-03,287418789,68082813
32,29,1685756179,2023-06-03,287979941,68082813
33,29,1685756179,2023-06-03,288751647,68082813
34,73,1685756179,2023-06-03,288188684,68082813
35,166,1685756179,2023-06-03,284084170,68082813
36,181,1685756179,2023-06-03,245933302,68082813
37,331,1685756179,2023-06-03,287974719,68082813
38,181,1685756231,2023-06-03,286834501,68082813
39,1,1685756264,2023-06-03,285966429,68082813
40,1,1685756264,2023-06-03,288460935,68082813
41,1,1685756264,2023-06-03,288486038,68082813
42,1,1685756264,2023-06-03,288673802,68082813
43,29,1685756264,2023-06-03,285756862,68082813
44,29,1685756264,2023-06-03,288751647,68082813
45,87,1685756264,2023-06-03,266242614,68082813
46,145,1685756264,2023-06-03,214188251,68082813
47,181,1685756264,2023-06-03,167222784,68082813
48,488,1685756264,2023-06-03,284725417,68082813
49,1,1685756313,2023-06-03,163436054,68082813
50,35,1685756335,2023-06-03,287769405,68082813
51,26,1685756404,2023-06-03,268970695,68082813
52,29,1685756404,2023-06-03,283463266,68082813
53,29,1685756404,2023-06-03,285756862,68082813
54,29,1685756404,2023-06-03,287370731,68082813
55,29,1685756404,2023-06-03,287418789,68082813
56,70,1685756404,2023-06-03,274080526,68082813
57,73,1685756404,2023-06-03,288038031,68082813
58,73,1685756404,2023-06-03,37111287,68082813
59,145,1685756404,2023-06-03,214188251,68082813
60,166,1685756404,2023-06-03,260234295,68082813
61,181,1685756404,2023-06-03,273961851,68082813
62,181,1685756404,2023-06-03,280799713,68082813
63,181,1685756404,2023-06-03,285643112,68082813
64,266,1685756404,2023-06-03,289004387,68082813
65,347,1685756404,2023-06-03,286948102,68082813
66,488,1685756404,2023-06-03,284725417,68082813
67,488,1685756404,2023-06-03,285391197,68082813
68,5,1685756487,2023-06-03,284075119,68082813
69,181,1685756500,2023-06-03,288985571,68082813
70,73,1685756783,2023-06-03,204636575,68082813
71,73,1685756827,2023-06-03,274521830,68082813
72,181,1685757344,2023-06-03,287300505,68082813
73,181,1685796802,2023-06-03,286031388,68082813
74,26,1685876795,2023-06-04,289309756,68082813
75,28,1685876795,2023-06-04,281402534,68082813
76,29,1685876795,2023-06-04,284816539,68082813
77,181,1685876795,2023-06-04,14144172,68082813
78,181,1685876795,2023-06-04,146466538,68082813
79,192,1685876795,2023-06-04,274970900,68082813
80,331,1685876795,2023-06-04,288327101,68082813
81,259,1685877842,2023-06-04,35615820,68082813
82,11,1685878962,2023-06-04,55655480,68082813
83,26,1685878962,2023-06-04,288602715,68082813
84,29,1685878962,2023-06-04,246404273,68082813
85,35,1685878962,2023-06-04,124795123,68082813
86,73,1685878962,2023-06-04,289046919,68082813
87,166,1685878962,2023-06-04,260234295,68082813
88,283,1685878962,2023-06-04,282970031,68082813
89,444,1685878962,2023-06-04,263107454,68082813
90,259,1685878987,2023-06-04,287251664,68082813
91,181,1685927767,2023-06-03,287195484,68082813
92,70,1685932617,2023-06-03,285200509,68082813
93,283,1686014975,2023-06-03,288588635,68082813
