id,pred_job,unix_time,date,job_id,geek_id
0,7,1685743776,2023-06-03,285551892,112426280
1,29,1685743776,2023-06-03,17472749,112426280
2,29,1685743776,2023-06-03,273660897,112426280
3,35,1685743776,2023-06-03,248718861,112426280
4,35,1685743776,2023-06-03,284548266,112426280
5,35,1685743776,2023-06-03,288288724,112426280
6,145,1685743776,2023-06-03,270455155,112426280
7,167,1685743776,2023-06-03,283017932,112426280
8,169,1685743776,2023-06-03,285050140,112426280
9,192,1685743776,2023-06-03,261661572,112426280
10,281,1685743776,2023-06-03,286922100,112426280
11,314,1685743776,2023-06-03,285623264,112426280
12,339,1685743776,2023-06-03,104774956,112426280
13,353,1685743776,2023-06-03,221444291,112426280
14,353,1685743776,2023-06-03,288662410,112426280
15,463,1685743776,2023-06-03,274994396,112426280
16,172,1685743840,2023-06-03,285747566,112426280
17,70,1685743859,2023-06-03,289075752,112426280
18,7,1685743867,2023-06-03,288831712,112426280
19,16,1685743867,2023-06-03,238347695,112426280
20,22,1685743867,2023-06-03,242459279,112426280
21,26,1685743867,2023-06-03,32712951,112426280
22,29,1685743867,2023-06-03,267562557,112426280
23,70,1685743867,2023-06-03,288812256,112426280
24,91,1685743867,2023-06-03,288523097,112426280
25,141,1685743867,2023-06-03,288836073,112426280
26,230,1685743867,2023-06-03,265484780,112426280
27,292,1685743867,2023-06-03,286550273,112426280
28,375,1685743867,2023-06-03,285583199,112426280
29,396,1685743867,2023-06-03,285558314,112426280
30,396,1685743867,2023-06-03,285696266,112426280
31,479,1685743867,2023-06-03,246130005,112426280
32,479,1685743867,2023-06-03,288072524,112426280
33,26,1685743871,2023-06-03,288975322,112426280
34,26,1685743877,2023-06-03,288496422,112426280
35,283,1685743908,2023-06-03,277908279,112426280
36,7,1685883996,2023-06-04,167771835,112426280
37,26,1685883996,2023-06-04,166960265,112426280
38,26,1685883996,2023-06-04,264846906,112426280
39,29,1685883996,2023-06-04,171467974,112426280
40,29,1685883996,2023-06-04,266755534,112426280
41,29,1685883996,2023-06-04,272540267,112426280
42,228,1685883996,2023-06-04,186446007,112426280
43,266,1685883996,2023-06-04,270496864,112426280
44,331,1685883996,2023-06-04,279805768,112426280
45,26,1685884008,2023-06-04,263309718,112426280
46,43,1685884017,2023-06-04,287039870,112426280
47,228,1685884039,2023-06-04,19556091,112426280
