id,pred_job,unix_time,date,job_id,geek_id
0,35,1685759821,2023-06-03,278837824,99355585
1,35,1685759821,2023-06-03,289034413,99355585
2,36,1685759821,2023-06-03,284165221,99355585
3,43,1685759821,2023-06-03,285754582,99355585
4,71,1685759821,2023-06-03,288723690,99355585
5,71,1685759821,2023-06-03,288989445,99355585
6,126,1685759821,2023-06-03,198849370,99355585
7,132,1685759821,2023-06-03,285845303,99355585
8,145,1685759821,2023-06-03,246628250,99355585
9,155,1685759821,2023-06-03,273554811,99355585
10,183,1685759821,2023-06-03,245700871,99355585
11,364,1685759821,2023-06-03,287214577,99355585
12,375,1685759821,2023-06-03,110365490,99355585
13,468,1685759821,2023-06-03,284746146,99355585
14,283,1685759939,2023-06-03,288945947,99355585
15,7,1685759956,2023-06-03,288559751,99355585
16,16,1685759956,2023-06-03,263054412,99355585
17,119,1685759956,2023-06-03,282234043,99355585
18,145,1685759956,2023-06-03,284264885,99355585
19,183,1685759956,2023-06-03,285989677,99355585
20,264,1685759956,2023-06-03,262654875,99355585
21,276,1685759956,2023-06-03,287931000,99355585
22,283,1685759956,2023-06-03,289022719,99355585
23,331,1685759956,2023-06-03,288869516,99355585
24,418,1685759956,2023-06-03,289015022,99355585
25,441,1685759956,2023-06-03,229006270,99355585
26,463,1685759956,2023-06-03,255575551,99355585
27,29,1685759983,2023-06-03,288483032,99355585
28,1,1685759993,2023-06-03,255624239,99355585
29,7,1685760045,2023-06-03,285295841,99355585
30,26,1685760045,2023-06-03,277122809,99355585
31,34,1685760045,2023-06-03,289026720,99355585
32,36,1685760045,2023-06-03,273125967,99355585
33,145,1685760045,2023-06-03,200737753,99355585
34,167,1685760045,2023-06-03,288587044,99355585
35,256,1685760045,2023-06-03,275432747,99355585
36,325,1685760045,2023-06-03,118725781,99355585
37,344,1685760045,2023-06-03,284828040,99355585
38,344,1685760045,2023-06-03,285596889,99355585
39,465,1685760045,2023-06-03,220359221,99355585
40,283,1685760054,2023-06-03,289029534,99355585
41,7,1685760066,2023-06-03,52247476,99355585
42,7,1685760066,2023-06-03,63607940,99355585
43,35,1685760066,2023-06-03,243648337,99355585
44,122,1685760066,2023-06-03,268847655,99355585
45,164,1685760066,2023-06-03,286900863,99355585
46,166,1685760066,2023-06-03,282027489,99355585
47,168,1685760066,2023-06-03,286514560,99355585
48,168,1685760066,2023-06-03,288783009,99355585
49,264,1685760066,2023-06-03,288847585,99355585
50,314,1685760066,2023-06-03,280378530,99355585
51,325,1685760066,2023-06-03,270881066,99355585
52,344,1685760066,2023-06-03,287056212,99355585
53,353,1685760066,2023-06-03,278491376,99355585
54,396,1685760066,2023-06-03,191454530,99355585
55,440,1685760066,2023-06-03,253638011,99355585
56,479,1685760066,2023-06-03,272788271,99355585
57,256,1685760087,2023-06-03,289081468,99355585
58,35,1685760127,2023-06-03,286907484,99355585
59,93,1685760127,2023-06-03,167570512,99355585
60,127,1685760127,2023-06-03,286695502,99355585
61,145,1685760127,2023-06-03,235814723,99355585
62,145,1685760127,2023-06-03,246628250,99355585
63,258,1685760127,2023-06-03,262949139,99355585
64,283,1685760127,2023-06-03,239166688,99355585
65,339,1685760127,2023-06-03,289091627,99355585
66,378,1685760127,2023-06-03,284751024,99355585
67,408,1685760127,2023-06-03,277481538,99355585
68,440,1685760127,2023-06-03,286414373,99355585
69,283,1685760132,2023-06-03,288025145,99355585
70,35,1685760147,2023-06-03,276420020,99355585
71,16,1685760185,2023-06-03,241564332,99355585
72,7,1685760218,2023-06-03,157336005,99355585
73,7,1685760218,2023-06-03,229412489,99355585
74,16,1685760218,2023-06-03,186253878,99355585
75,16,1685760218,2023-06-03,250049102,99355585
76,26,1685760218,2023-06-03,287389598,99355585
77,29,1685760218,2023-06-03,277500229,99355585
78,35,1685760218,2023-06-03,286907484,99355585
79,91,1685760218,2023-06-03,287333452,99355585
80,122,1685760218,2023-06-03,279903498,99355585
81,126,1685760218,2023-06-03,211454288,99355585
82,145,1685760218,2023-06-03,274602036,99355585
83,168,1685760218,2023-06-03,288783009,99355585
84,266,1685760218,2023-06-03,275582548,99355585
85,267,1685760218,2023-06-03,287965492,99355585
86,276,1685760218,2023-06-03,287152322,99355585
87,353,1685760218,2023-06-03,287318862,99355585
88,344,1685760226,2023-06-03,282382343,99355585
89,266,1685760264,2023-06-03,121128173,99355585
90,26,1685760280,2023-06-03,271659769,99355585
91,88,1685760280,2023-06-03,285658442,99355585
92,110,1685760280,2023-06-03,288307852,99355585
93,122,1685760280,2023-06-03,282148062,99355585
94,126,1685760280,2023-06-03,288415569,99355585
95,145,1685760280,2023-06-03,274602036,99355585
96,256,1685760280,2023-06-03,267217277,99355585
97,264,1685760280,2023-06-03,287677570,99355585
98,266,1685760280,2023-06-03,275582548,99355585
99,353,1685760280,2023-06-03,239213260,99355585
100,353,1685760280,2023-06-03,266639039,99355585
101,365,1685760280,2023-06-03,275559931,99355585
102,378,1685760280,2023-06-03,268125221,99355585
103,70,1685760281,2023-06-03,288603137,99355585
