id,pred_job,unix_time,date,job_id,geek_id
0,1,1685847609,2023-06-04,253171290,52103027
1,7,1685847609,2023-06-04,255029309,52103027
2,26,1685847609,2023-06-04,281485548,52103027
3,29,1685847609,2023-06-04,285798392,52103027
4,35,1685847609,2023-06-04,210225413,52103027
5,169,1685847609,2023-06-04,285050140,52103027
6,169,1685847609,2023-06-04,286898846,52103027
7,181,1685847609,2023-06-04,276500703,52103027
8,181,1685847609,2023-06-04,283013844,52103027
9,283,1685847609,2023-06-04,183240193,52103027
10,347,1685847609,2023-06-04,280807355,52103027
11,70,1685847615,2023-06-04,289080345,52103027
12,331,1685847646,2023-06-04,261754807,52103027
13,26,1685847687,2023-06-04,183354130,52103027
14,26,1685847687,2023-06-04,260014869,52103027
15,26,1685847687,2023-06-04,288612877,52103027
16,29,1685847687,2023-06-04,149608810,52103027
17,29,1685847687,2023-06-04,165062767,52103027
18,29,1685847687,2023-06-04,232128883,52103027
19,29,1685847687,2023-06-04,288347201,52103027
20,35,1685847687,2023-06-04,217231500,52103027
21,181,1685847687,2023-06-04,266012903,52103027
22,314,1685847687,2023-06-04,280583825,52103027
23,26,1685864411,2023-06-04,119417862,52103027
24,26,1685864411,2023-06-04,187210861,52103027
25,29,1685864411,2023-06-04,253087250,52103027
26,29,1685864411,2023-06-04,269638740,52103027
27,29,1685864411,2023-06-04,288121127,52103027
28,73,1685864411,2023-06-04,284273491,52103027
29,87,1685864411,2023-06-04,282967044,52103027
30,166,1685864411,2023-06-04,288959101,52103027
31,192,1685864411,2023-06-04,274970900,52103027
32,488,1685864411,2023-06-04,201750417,52103027
33,397,1685864439,2023-06-04,145040211,52103027
34,165,1685864553,2023-06-04,288336879,52103027
35,70,1685864701,2023-06-04,226489978,52103027
36,1,1685864821,2023-06-04,262173519,52103027
37,1,1685864821,2023-06-04,289170608,52103027
38,26,1685864821,2023-06-04,206202786,52103027
39,29,1685864821,2023-06-04,269949256,52103027
40,29,1685864821,2023-06-04,276126518,52103027
41,29,1685864821,2023-06-04,289151295,52103027
42,73,1685864821,2023-06-04,288969014,52103027
43,209,1685864821,2023-06-04,278799266,52103027
44,283,1685864821,2023-06-04,281652714,52103027
45,73,1685864929,2023-06-04,269933234,52103027
