id,pred_job,unix_time,date,job_id,geek_id
0,272,1685853540,2023-06-04,284254945,27530364
1,26,1685854809,2023-06-04,160996050,27530364
2,29,1685854809,2023-06-04,198902115,27530364
3,29,1685854809,2023-06-04,217755492,27530364
4,29,1685854809,2023-06-04,262956458,27530364
5,29,1685854809,2023-06-04,265579068,27530364
6,29,1685854809,2023-06-04,269148115,27530364
7,29,1685854809,2023-06-04,276147844,27530364
8,29,1685854809,2023-06-04,285253329,27530364
9,29,1685854809,2023-06-04,285977913,27530364
10,181,1685854809,2023-06-04,218152591,27530364
11,196,1685854809,2023-06-04,286792998,27530364
12,266,1685854809,2023-06-04,161224527,27530364
13,266,1685854809,2023-06-04,279981345,27530364
14,272,1685854809,2023-06-04,257343752,27530364
15,43,1685854928,2023-06-04,287039870,27530364
16,29,1685854985,2023-06-04,174526458,27530364
17,26,1685855024,2023-06-04,262029113,27530364
18,26,1685855024,2023-06-04,271751578,27530364
19,26,1685855024,2023-06-04,99555412,27530364
20,29,1685855024,2023-06-04,118130486,27530364
21,29,1685855024,2023-06-04,13012078,27530364
22,29,1685855024,2023-06-04,130318194,27530364
23,29,1685855024,2023-06-04,132000411,27530364
24,29,1685855024,2023-06-04,201283366,27530364
25,29,1685855024,2023-06-04,203212060,27530364
26,29,1685855024,2023-06-04,233690808,27530364
27,29,1685855024,2023-06-04,286024752,27530364
28,192,1685855024,2023-06-04,143580574,27530364
29,495,1685859041,2023-06-04,261157534,27530364
30,26,1685859488,2023-06-04,236743407,27530364
31,29,1685859488,2023-06-04,113626207,27530364
32,29,1685859488,2023-06-04,205484123,27530364
33,29,1685859488,2023-06-04,242663148,27530364
34,29,1685859488,2023-06-04,265087755,27530364
35,29,1685859488,2023-06-04,271639731,27530364
36,29,1685859488,2023-06-04,278324708,27530364
37,29,1685859488,2023-06-04,80837393,27530364
38,73,1685859488,2023-06-04,152909935,27530364
39,73,1685859488,2023-06-04,271515070,27530364
40,94,1685859488,2023-06-04,273921255,27530364
41,283,1685859488,2023-06-04,278903342,27530364
42,29,1685859509,2023-06-04,224167471,27530364
43,29,1685859534,2023-06-04,261211371,27530364
44,1,1685859552,2023-06-04,273880154,27530364
45,29,1685859552,2023-06-04,156162883,27530364
46,29,1685859552,2023-06-04,167036283,27530364
47,29,1685859552,2023-06-04,211328900,27530364
48,29,1685859552,2023-06-04,231079672,27530364
49,29,1685859552,2023-06-04,253776360,27530364
50,29,1685859552,2023-06-04,271279274,27530364
51,29,1685859552,2023-06-04,273250996,27530364
52,29,1685859552,2023-06-04,276550465,27530364
53,29,1685859552,2023-06-04,81867733,27530364
54,166,1685859552,2023-06-04,281431449,27530364
55,29,1685859554,2023-06-04,115833575,27530364
56,26,1685859761,2023-06-04,148603741,27530364
57,26,1685859761,2023-06-04,168110773,27530364
58,29,1685859761,2023-06-04,109299470,27530364
59,29,1685859761,2023-06-04,246723891,27530364
60,33,1685859761,2023-06-04,272379729,27530364
61,73,1685859761,2023-06-04,279869478,27530364
62,73,1685859761,2023-06-04,288686164,27530364
63,181,1685859761,2023-06-04,287069496,27530364
64,266,1685859761,2023-06-04,126345477,27530364
65,331,1685859761,2023-06-04,184148020,27530364
66,495,1685926466,2023-06-04,282076999,27530364
67,272,1685930199,2023-06-04,267128909,27530364
68,29,1685930334,2023-06-04,221337635,27530364
69,325,1685931753,2023-06-04,278989053,27530364
