id,pred_job,unix_time,date,job_id,geek_id
0,123,1685758128,2023-06-03,289057176,58760862
1,7,1685758156,2023-06-03,289039413,58760862
2,70,1685758186,2023-06-03,288668689,58760862
3,264,1685758275,2023-06-03,286432146,58760862
4,141,1685759299,2023-06-03,279469915,58760862
5,13,1685759354,2023-06-03,261847294,58760862
6,479,1685759412,2023-06-03,275321502,58760862
7,353,1685759430,2023-06-03,280885082,58760862
8,0,1685759756,2023-06-03,285909598,58760862
9,29,1685759756,2023-06-03,23960319,58760862
10,35,1685759756,2023-06-03,160648863,58760862
11,36,1685759756,2023-06-03,274850789,58760862
12,129,1685759756,2023-06-03,285714408,58760862
13,165,1685759756,2023-06-03,190780988,58760862
14,172,1685759756,2023-06-03,279720743,58760862
15,232,1685759756,2023-06-03,288886283,58760862
16,266,1685759756,2023-06-03,285463110,58760862
17,267,1685759756,2023-06-03,247696590,58760862
18,334,1685759756,2023-06-03,287553717,58760862
19,353,1685759756,2023-06-03,221444291,58760862
20,399,1685759756,2023-06-03,287035834,58760862
21,469,1685759756,2023-06-03,288269049,58760862
22,172,1685759764,2023-06-03,285747566,58760862
23,353,1685759799,2023-06-03,283048762,58760862
24,26,1685759819,2023-06-03,264484936,58760862
25,26,1685759930,2023-06-03,242920540,58760862
26,29,1685759930,2023-06-03,225846632,58760862
27,29,1685759930,2023-06-03,286265355,58760862
28,29,1685759930,2023-06-03,287575161,58760862
29,32,1685759930,2023-06-03,288344278,58760862
30,119,1685759930,2023-06-03,263411348,58760862
31,129,1685759930,2023-06-03,285714408,58760862
32,186,1685759930,2023-06-03,283795149,58760862
33,344,1685759930,2023-06-03,275905435,58760862
34,353,1685759930,2023-06-03,271850205,58760862
35,353,1685759930,2023-06-03,285653849,58760862
36,396,1685759930,2023-06-03,274707951,58760862
37,420,1685759930,2023-06-03,279035765,58760862
38,423,1685759930,2023-06-03,288991290,58760862
39,433,1685759930,2023-06-03,278644541,58760862
40,441,1685759930,2023-06-03,263934522,58760862
41,111,1685759936,2023-06-03,167448371,58760862
42,167,1685760052,2023-06-03,287401593,58760862
43,7,1685760076,2023-06-03,285995152,58760862
44,16,1685760076,2023-06-03,282290346,58760862
45,26,1685760076,2023-06-03,274628114,58760862
46,26,1685760076,2023-06-03,289062636,58760862
47,77,1685760076,2023-06-03,124557585,58760862
48,91,1685760076,2023-06-03,277090921,58760862
49,107,1685760076,2023-06-03,121950434,58760862
50,243,1685760076,2023-06-03,281634492,58760862
51,330,1685760076,2023-06-03,275207483,58760862
52,353,1685760076,2023-06-03,221444291,58760862
53,373,1685760076,2023-06-03,252585712,58760862
54,398,1685760076,2023-06-03,288636949,58760862
55,450,1685760076,2023-06-03,241784614,58760862
56,488,1685760076,2023-06-03,287454295,58760862
57,26,1685777151,2023-06-03,158120918,58760862
58,26,1685778130,2023-06-03,235651306,58760862
59,7,1685778139,2023-06-03,146657488,58760862
60,479,1685888354,2023-06-04,275321502,58760862
61,34,1685888405,2023-06-04,287687994,58760862
62,123,1685888458,2023-06-04,289057176,58760862
63,353,1685888483,2023-06-04,280885082,58760862
64,11,1685888520,2023-06-04,288547639,58760862
