id,pred_job,unix_time,date,job_id,geek_id
0,29,1685788592,2023-06-03,289072231,508636481
1,36,1685788592,2023-06-03,284251754,508636481
2,43,1685788592,2023-06-03,282357112,508636481
3,66,1685788592,2023-06-03,261557443,508636481
4,172,1685788592,2023-06-03,285941082,508636481
5,267,1685788592,2023-06-03,277737474,508636481
6,314,1685788592,2023-06-03,287298036,508636481
7,316,1685788592,2023-06-03,205430333,508636481
8,330,1685788592,2023-06-03,280391633,508636481
9,344,1685788592,2023-06-03,245142718,508636481
10,344,1685788592,2023-06-03,275905435,508636481
11,353,1685788592,2023-06-03,283591145,508636481
12,353,1685788592,2023-06-03,287016034,508636481
13,365,1685788592,2023-06-03,281167609,508636481
14,433,1685788592,2023-06-03,287526819,508636481
15,479,1685788592,2023-06-03,285966164,508636481
16,22,1685878730,2023-06-04,287299846,508636481
17,66,1685878730,2023-06-04,287388671,508636481
18,87,1685878730,2023-06-04,288813750,508636481
19,88,1685878730,2023-06-04,245067773,508636481
20,172,1685878730,2023-06-04,288959013,508636481
21,256,1685878730,2023-06-04,266098862,508636481
22,283,1685878730,2023-06-04,288025145,508636481
23,316,1685878730,2023-06-04,263849580,508636481
24,353,1685878730,2023-06-04,288232924,508636481
25,467,1685878730,2023-06-04,282030397,508636481
26,35,1685878768,2023-06-04,251483881,508636481
27,26,1685878987,2023-06-04,100899068,508636481
28,26,1685878987,2023-06-04,203736808,508636481
29,26,1685878987,2023-06-04,94475361,508636481
30,29,1685878987,2023-06-04,214518644,508636481
31,29,1685878987,2023-06-04,261198418,508636481
32,29,1685878987,2023-06-04,267233564,508636481
33,29,1685878987,2023-06-04,278471833,508636481
34,29,1685878987,2023-06-04,285513657,508636481
35,29,1685878987,2023-06-04,288483032,508636481
36,43,1685878987,2023-06-04,276866285,508636481
37,58,1685878987,2023-06-04,266061572,508636481
38,267,1685878987,2023-06-04,288400530,508636481
39,283,1685878987,2023-06-04,284322068,508636481
40,353,1685878987,2023-06-04,241678510,508636481
41,7,1685879120,2023-06-04,232003691,508636481
