id,pred_job,unix_time,date,job_id,geek_id
0,1,1685724741,2023-06-03,286179014,59179838
1,29,1685724808,2023-06-03,284071100,59179838
2,181,1685724928,2023-06-03,286876419,59179838
3,29,1685724957,2023-06-03,241828508,59179838
4,1,1685724997,2023-06-03,285511222,59179838
5,29,1685725063,2023-06-03,155599093,59179838
6,87,1685725076,2023-06-03,286975508,59179838
7,29,1685725096,2023-06-03,288369365,59179838
8,234,1685725121,2023-06-03,270999791,59179838
9,1,1685725176,2023-06-03,287483344,59179838
10,73,1685725280,2023-06-03,288487669,59179838
11,29,1685725391,2023-06-03,36340678,59179838
12,29,1685725524,2023-06-03,284071100,59179838
13,181,1685725642,2023-06-03,261510761,59179838
14,11,1685725670,2023-06-03,286848826,59179838
15,283,1685725704,2023-06-03,289016703,59179838
16,283,1685725751,2023-06-03,288442671,59179838
17,29,1685725771,2023-06-03,288491408,59179838
18,1,1685725795,2023-06-03,261555260,59179838
19,29,1685725815,2023-06-03,283770773,59179838
20,29,1685725853,2023-06-03,288710799,59179838
21,488,1685725902,2023-06-03,286203704,59179838
22,35,1685725915,2023-06-03,131845712,59179838
23,1,1685725948,2023-06-03,221529539,59179838
24,29,1685726016,2023-06-03,285513657,59179838
25,1,1685726079,2023-06-03,279033061,59179838
26,331,1685726101,2023-06-03,256145420,59179838
27,11,1685726222,2023-06-03,286848826,59179838
28,283,1685726232,2023-06-03,288442671,59179838
29,181,1685726360,2023-06-03,174237247,59179838
30,26,1685726479,2023-06-03,283938978,59179838
31,331,1685726527,2023-06-03,206179070,59179838
32,29,1685726569,2023-06-03,240125511,59179838
33,71,1685726610,2023-06-03,156931824,59179838
34,29,1685726646,2023-06-03,236015398,59179838
35,29,1685726685,2023-06-03,250275241,59179838
36,29,1685727195,2023-06-03,201919438,59179838
37,380,1685727264,2023-06-03,272895121,59179838
38,258,1685727345,2023-06-03,275870914,59179838
39,29,1685727413,2023-06-03,283770773,59179838
40,344,1685727450,2023-06-03,285358549,59179838
41,29,1685727508,2023-06-03,289053723,59179838
42,372,1685727542,2023-06-03,278380723,59179838
43,344,1685727571,2023-06-03,245212847,59179838
44,58,1685727594,2023-06-03,248745602,59179838
45,264,1685727624,2023-06-03,275770022,59179838
46,479,1685727666,2023-06-03,285966164,59179838
47,283,1685727756,2023-06-03,284322068,59179838
48,344,1685727784,2023-06-03,258812292,59179838
49,347,1685893052,2023-06-04,285750019,59179838
50,29,1685893124,2023-06-04,283454247,59179838
51,29,1685893154,2023-06-04,201919438,59179838
52,1,1685893553,2023-06-04,221529539,59179838
