id,pred_job,unix_time,date,job_id,geek_id
0,29,1685728584,2023-06-03,261218479,46703689
1,29,1685728584,2023-06-03,282840322,46703689
2,29,1685728584,2023-06-03,287682034,46703689
3,29,1685728584,2023-06-03,288039303,46703689
4,35,1685728584,2023-06-03,283100782,46703689
5,181,1685728584,2023-06-03,214585882,46703689
6,192,1685728584,2023-06-03,243621693,46703689
7,209,1685728584,2023-06-03,267039290,46703689
8,264,1685728584,2023-06-03,248004582,46703689
9,283,1685728584,2023-06-03,265647738,46703689
10,380,1685728584,2023-06-03,272895121,46703689
11,29,1685728590,2023-06-03,289063842,46703689
12,283,1685728627,2023-06-03,288945947,46703689
13,1,1685728695,2023-06-03,288832302,46703689
14,7,1685728695,2023-06-03,283216135,46703689
15,29,1685728695,2023-06-03,182364094,46703689
16,29,1685728695,2023-06-03,261633921,46703689
17,29,1685728695,2023-06-03,270207956,46703689
18,29,1685728695,2023-06-03,276037390,46703689
19,29,1685728695,2023-06-03,287421079,46703689
20,29,1685728695,2023-06-03,288313865,46703689
21,33,1685728695,2023-06-03,146010023,46703689
22,87,1685728695,2023-06-03,250663862,46703689
23,155,1685728695,2023-06-03,252184850,46703689
24,155,1685728695,2023-06-03,289041325,46703689
25,192,1685728695,2023-06-03,251847513,46703689
26,209,1685728695,2023-06-03,276988749,46703689
27,283,1685728695,2023-06-03,276892028,46703689
28,283,1685728695,2023-06-03,282776154,46703689
29,347,1685728695,2023-06-03,280301163,46703689
30,209,1685728705,2023-06-03,246016657,46703689
31,152,1685728754,2023-06-03,230696471,46703689
32,152,1685728754,2023-06-03,252463651,46703689
33,152,1685728754,2023-06-03,288669978,46703689
34,225,1685728754,2023-06-03,217801262,46703689
35,333,1685728754,2023-06-03,280611016,46703689
36,366,1685728754,2023-06-03,268972623,46703689
37,405,1685728754,2023-06-03,156609449,46703689
38,405,1685728754,2023-06-03,253114985,46703689
39,405,1685728754,2023-06-03,282997027,46703689
40,152,1685728765,2023-06-03,234623242,46703689
