id,pred_job,unix_time,date,job_id,geek_id
0,11,1685806854,2023-06-03,183501459,77314908
1,26,1685806862,2023-06-03,221842642,77314908
2,29,1685806889,2023-06-03,129256644,77314908
3,26,1685842564,2023-06-04,273555224,77314908
4,26,1685842564,2023-06-04,84396718,77314908
5,29,1685842564,2023-06-04,113858191,77314908
6,29,1685842564,2023-06-04,85172190,77314908
7,35,1685842564,2023-06-04,187348438,77314908
8,35,1685842564,2023-06-04,273914023,77314908
9,35,1685842564,2023-06-04,289047757,77314908
10,39,1685842564,2023-06-04,284251869,77314908
11,331,1685842564,2023-06-04,288869516,77314908
12,26,1685842599,2023-06-04,262072575,77314908
13,11,1685842612,2023-06-04,130849041,77314908
14,26,1685842678,2023-06-04,191963926,77314908
15,26,1685842870,2023-06-04,19875965,77314908
16,26,1685842870,2023-06-04,286981044,77314908
17,29,1685842870,2023-06-04,143837922,77314908
18,29,1685842870,2023-06-04,200738860,77314908
19,29,1685842870,2023-06-04,253213842,77314908
20,29,1685842870,2023-06-04,275542832,77314908
21,29,1685842870,2023-06-04,286697301,77314908
22,29,1685842870,2023-06-04,77724451,77314908
23,70,1685842870,2023-06-04,289075752,77314908
24,283,1685843191,2023-06-04,289031701,77314908
25,35,1685843827,2023-06-04,268356018,77314908
26,1,1685844200,2023-06-04,284511497,77314908
27,29,1685844200,2023-06-04,151245334,77314908
28,29,1685844200,2023-06-04,218772631,77314908
29,29,1685844200,2023-06-04,87706724,77314908
30,35,1685844200,2023-06-04,154463592,77314908
31,35,1685844200,2023-06-04,23213275,77314908
32,35,1685844200,2023-06-04,25404587,77314908
33,259,1685844200,2023-06-04,288104151,77314908
34,283,1685844200,2023-06-04,181673092,77314908
35,347,1685844200,2023-06-04,267632499,77314908
36,29,1685844209,2023-06-04,260010319,77314908
37,29,1685844548,2023-06-04,261228933,77314908
38,29,1685844598,2023-06-04,78228936,77314908
39,29,1685852758,2023-06-04,284730125,77314908
40,26,1685860309,2023-06-04,129670582,77314908
41,26,1685860309,2023-06-04,182568470,77314908
42,26,1685860309,2023-06-04,288652702,77314908
43,29,1685860309,2023-06-04,126587647,77314908
44,29,1685860309,2023-06-04,145803066,77314908
45,29,1685860309,2023-06-04,154135582,77314908
46,29,1685860309,2023-06-04,161295162,77314908
47,29,1685860309,2023-06-04,281285478,77314908
48,29,1685860309,2023-06-04,288527438,77314908
49,29,1685860309,2023-06-04,288932451,77314908
50,29,1685860309,2023-06-04,83320932,77314908
51,66,1685860309,2023-06-04,266640416,77314908
52,35,1685860332,2023-06-04,270280095,77314908
53,192,1685871486,2023-06-04,285737217,77314908
54,181,1685880655,2023-06-04,288526471,77314908
55,29,1685883219,2023-06-04,249190422,77314908
56,29,1685890504,2023-06-04,109299341,77314908
57,29,1685890504,2023-06-04,148205354,77314908
58,29,1685890504,2023-06-04,159663698,77314908
59,29,1685890504,2023-06-04,243363900,77314908
60,29,1685890504,2023-06-04,250139593,77314908
61,29,1685890504,2023-06-04,289035832,77314908
62,35,1685890504,2023-06-04,22744174,77314908
63,283,1685890504,2023-06-04,264290418,77314908
64,283,1685890504,2023-06-04,289029534,77314908
65,390,1685890674,2023-06-04,288762077,77314908
66,35,1685890696,2023-06-04,109276408,77314908
67,26,1685890819,2023-06-04,273555224,77314908
68,29,1685890824,2023-06-04,12728948,77314908
69,283,1685890905,2023-06-04,257814290,77314908
70,29,1685890914,2023-06-04,213792168,77314908
71,283,1685934179,2023-06-03,288900061,77314908
