id,pred_job,unix_time,date,job_id,geek_id
0,26,1685838204,2023-06-04,129670582,531186953
1,26,1685838204,2023-06-04,129904576,531186953
2,26,1685838204,2023-06-04,288102556,531186953
3,26,1685838204,2023-06-04,78473563,531186953
4,29,1685838204,2023-06-04,124648121,531186953
5,29,1685838204,2023-06-04,162789191,531186953
6,29,1685838204,2023-06-04,20129613,531186953
7,29,1685838204,2023-06-04,219691966,531186953
8,29,1685838204,2023-06-04,263903793,531186953
9,29,1685838204,2023-06-04,273949940,531186953
10,29,1685838204,2023-06-04,283810053,531186953
11,29,1685838204,2023-06-04,285272751,531186953
12,181,1685838204,2023-06-04,272106810,531186953
13,283,1685838204,2023-06-04,231768996,531186953
14,70,1685838241,2023-06-04,280776895,531186953
15,26,1685838244,2023-06-04,184903142,531186953
16,26,1685838332,2023-06-04,289074744,531186953
17,7,1685838335,2023-06-04,289039413,531186953
18,26,1685838335,2023-06-04,264846906,531186953
19,26,1685838335,2023-06-04,281189535,531186953
20,26,1685838335,2023-06-04,285720195,531186953
21,26,1685838335,2023-06-04,288018264,531186953
22,29,1685838335,2023-06-04,287448781,531186953
23,29,1685838335,2023-06-04,288774010,531186953
24,29,1685838335,2023-06-04,288957670,531186953
25,122,1685838335,2023-06-04,84466053,531186953
26,283,1685838335,2023-06-04,257814290,531186953
27,353,1685838335,2023-06-04,281291354,531186953
28,26,1685838363,2023-06-04,216375846,531186953
29,166,1685838369,2023-06-04,215883329,531186953
30,26,1685838372,2023-06-04,288075838,531186953
31,26,1685838375,2023-06-04,265543227,531186953
32,29,1685838378,2023-06-04,285501086,531186953
33,331,1685838386,2023-06-04,216306340,531186953
34,26,1685838392,2023-06-04,275074276,531186953
35,26,1685838396,2023-06-04,284131715,531186953
36,26,1685838422,2023-06-04,286222401,531186953
37,26,1685838422,2023-06-04,288862158,531186953
38,26,1685838422,2023-06-04,65909807,531186953
39,29,1685838422,2023-06-04,206397252,531186953
40,29,1685838422,2023-06-04,214518644,531186953
41,29,1685838422,2023-06-04,254781074,531186953
42,29,1685838422,2023-06-04,281886022,531186953
43,29,1685838422,2023-06-04,285867295,531186953
44,29,1685838422,2023-06-04,286893672,531186953
45,29,1685838422,2023-06-04,287448781,531186953
46,29,1685838422,2023-06-04,79640252,531186953
47,29,1685838422,2023-06-04,95616131,531186953
48,181,1685838422,2023-06-04,288064608,531186953
49,283,1685838422,2023-06-04,283858716,531186953
50,26,1685838439,2023-06-04,173903423,531186953
51,26,1685838441,2023-06-04,23206228,531186953
52,26,1685838444,2023-06-04,163805335,531186953
53,26,1685838447,2023-06-04,144653373,531186953
54,11,1685838463,2023-06-04,288592164,531186953
55,26,1685838509,2023-06-04,48054773,531186953
56,26,1685838516,2023-06-04,48242794,531186953
57,26,1685838519,2023-06-04,231719477,531186953
58,26,1685838522,2023-06-04,113311977,531186953
59,11,1685838524,2023-06-04,55657931,531186953
60,266,1685838530,2023-06-04,260339900,531186953
61,26,1685838538,2023-06-04,107420661,531186953
62,26,1685838543,2023-06-04,107136167,531186953
63,26,1685838543,2023-06-04,122081515,531186953
64,26,1685838543,2023-06-04,278654963,531186953
65,26,1685838543,2023-06-04,86547392,531186953
66,29,1685838543,2023-06-04,175291225,531186953
67,29,1685838543,2023-06-04,253176170,531186953
68,29,1685838543,2023-06-04,264216846,531186953
69,29,1685838543,2023-06-04,288483032,531186953
70,29,1685838543,2023-06-04,288491672,531186953
71,35,1685838543,2023-06-04,21336011,531186953
72,479,1685838543,2023-06-04,286070515,531186953
73,283,1685838553,2023-06-04,288949826,531186953
74,26,1685838555,2023-06-04,201635956,531186953
75,29,1685838566,2023-06-04,289141793,531186953
76,29,1685838583,2023-06-04,277500229,531186953
77,29,1685838594,2023-06-04,218550732,531186953
78,29,1685838598,2023-06-04,288235541,531186953
79,1,1685838626,2023-06-04,289129691,531186953
80,26,1685838626,2023-06-04,223319515,531186953
81,26,1685838626,2023-06-04,278903994,531186953
82,26,1685838626,2023-06-04,285367875,531186953
83,29,1685838626,2023-06-04,236191935,531186953
84,29,1685838626,2023-06-04,280368935,531186953
85,29,1685838626,2023-06-04,284592395,531186953
86,29,1685838626,2023-06-04,284770118,531186953
87,29,1685838626,2023-06-04,287959592,531186953
88,29,1685838626,2023-06-04,39055344,531186953
89,35,1685838626,2023-06-04,251786952,531186953
90,259,1685838626,2023-06-04,288104151,531186953
91,29,1685838653,2023-06-04,260010319,531186953
92,26,1685838660,2023-06-04,170238786,531186953
93,26,1685838663,2023-06-04,84396718,531186953
94,29,1685838671,2023-06-04,45758785,531186953
95,26,1685838674,2023-06-04,65909807,531186953
96,26,1685838679,2023-06-04,47595698,531186953
97,26,1685838681,2023-06-04,269150972,531186953
98,26,1685838688,2023-06-04,288477807,531186953
99,29,1685838692,2023-06-04,219438387,531186953
100,29,1685838696,2023-06-04,64037629,531186953
101,26,1685838701,2023-06-04,121074412,531186953
102,26,1685838705,2023-06-04,108668474,531186953
103,26,1685838736,2023-06-04,231181845,531186953
104,266,1685838738,2023-06-04,129805702,531186953
105,1,1685838744,2023-06-04,115389874,531186953
106,26,1685838744,2023-06-04,278654963,531186953
107,29,1685838744,2023-06-04,127050581,531186953
108,29,1685838744,2023-06-04,230974984,531186953
109,29,1685838744,2023-06-04,274368421,531186953
110,29,1685838744,2023-06-04,274591209,531186953
111,29,1685838744,2023-06-04,276308352,531186953
112,29,1685838744,2023-06-04,288774010,531186953
113,35,1685838744,2023-06-04,273109046,531186953
114,70,1685838744,2023-06-04,288603137,531186953
115,266,1685838744,2023-06-04,121128173,531186953
116,26,1685838748,2023-06-04,274914389,531186953
117,26,1685838753,2023-06-04,113339192,531186953
118,11,1685861193,2023-06-04,278551924,531186953
119,283,1685927162,2023-06-04,279180528,531186953
120,26,1685927805,2023-06-04,284546594,531186953
121,29,1685931977,2023-06-04,288443853,531186953
122,29,1685946139,2023-06-04,283770773,531186953
123,35,1685947997,2023-06-04,289047757,531186953
124,26,1685954452,2023-06-04,285928801,531186953
125,70,1685980014,2023-06-04,217897425,531186953
126,26,1686036170,2023-06-04,288773751,531186953
