id,pred_job,unix_time,date,job_id,geek_id
0,29,1685744922,2023-06-03,286100038,32338259
1,16,1685744954,2023-06-03,246294649,32338259
2,16,1685744954,2023-06-03,255006211,32338259
3,16,1685744954,2023-06-03,261276771,32338259
4,16,1685744954,2023-06-03,262856477,32338259
5,16,1685744954,2023-06-03,283713491,32338259
6,16,1685744954,2023-06-03,284930091,32338259
7,51,1685744954,2023-06-03,13928308,32338259
8,85,1685744954,2023-06-03,289092992,32338259
9,157,1685744954,2023-06-03,267042387,32338259
10,167,1685744954,2023-06-03,16737961,32338259
11,183,1685744954,2023-06-03,288339622,32338259
12,264,1685744954,2023-06-03,262967954,32338259
13,418,1685744954,2023-06-03,287253698,32338259
14,421,1685744954,2023-06-03,279455806,32338259
15,168,1685744970,2023-06-03,278629179,32338259
16,16,1685745042,2023-06-03,247706652,32338259
17,16,1685745042,2023-06-03,262371686,32338259
18,16,1685745042,2023-06-03,283778797,32338259
19,36,1685745042,2023-06-03,17716538,32338259
20,85,1685745042,2023-06-03,190447241,32338259
21,85,1685745042,2023-06-03,242758920,32338259
22,157,1685745042,2023-06-03,267309234,32338259
23,157,1685745042,2023-06-03,287650526,32338259
24,183,1685745042,2023-06-03,289077198,32338259
25,185,1685745042,2023-06-03,277092115,32338259
26,212,1685745042,2023-06-03,16268778,32338259
27,264,1685745042,2023-06-03,262967954,32338259
28,264,1685745042,2023-06-03,280239437,32338259
29,264,1685745042,2023-06-03,288742492,32338259
30,421,1685745042,2023-06-03,249075326,32338259
31,442,1685745042,2023-06-03,15256174,32338259
32,1,1685764758,2023-06-03,271725760,32338259
33,1,1685764758,2023-06-03,288060063,32338259
34,7,1685764758,2023-06-03,286822503,32338259
35,29,1685764758,2023-06-03,243639035,32338259
36,29,1685764758,2023-06-03,263103104,32338259
37,29,1685764758,2023-06-03,278527284,32338259
38,87,1685764758,2023-06-03,280680819,32338259
39,488,1685764758,2023-06-03,269068742,32338259
40,488,1685764758,2023-06-03,269960789,32338259
