id,pred_job,unix_time,date,job_id,geek_id
0,11,1685758625,2023-06-03,132634077,521515449
1,7,1685763821,2023-06-03,266634413,521515449
2,7,1685763821,2023-06-03,63607940,521515449
3,29,1685763821,2023-06-03,265914138,521515449
4,35,1685763821,2023-06-03,221901229,521515449
5,7,1685764928,2023-06-03,63607940,521515449
6,26,1685764928,2023-06-03,288317817,521515449
7,29,1685764928,2023-06-03,273233583,521515449
8,35,1685764928,2023-06-03,281225824,521515449
9,70,1685764928,2023-06-03,227940915,521515449
10,167,1685764928,2023-06-03,246647510,521515449
11,209,1685764928,2023-06-03,281708623,521515449
12,314,1685764928,2023-06-03,287298036,521515449
13,463,1685764928,2023-06-03,288435271,521515449
14,479,1685764928,2023-06-03,263364134,521515449
15,35,1685766251,2023-06-03,285517263,521515449
16,70,1685766251,2023-06-03,273136317,521515449
17,70,1685766251,2023-06-03,288753860,521515449
18,122,1685766251,2023-06-03,283890308,521515449
19,166,1685766251,2023-06-03,288210772,521515449
20,479,1685766251,2023-06-03,263364134,521515449
21,26,1685766259,2023-06-03,267142174,521515449
22,7,1685767561,2023-06-03,287529128,521515449
23,7,1685781224,2023-06-03,284280677,521515449
24,228,1685781267,2023-06-03,230549949,521515449
25,7,1685855154,2023-06-04,200506585,521515449
26,7,1685855154,2023-06-04,287991051,521515449
27,13,1685855154,2023-06-04,287208246,521515449
28,26,1685855154,2023-06-04,199561428,521515449
29,34,1685855154,2023-06-04,280514941,521515449
30,79,1685855154,2023-06-04,283810307,521515449
31,166,1685855154,2023-06-04,288210772,521515449
32,228,1685855154,2023-06-04,153826885,521515449
33,228,1685855154,2023-06-04,201337487,521515449
34,463,1685855154,2023-06-04,239769774,521515449
35,7,1685855406,2023-06-04,185678856,521515449
36,7,1685855406,2023-06-04,88996060,521515449
37,11,1685855406,2023-06-04,198139536,521515449
38,11,1685855406,2023-06-04,279845269,521515449
39,13,1685855406,2023-06-04,202811842,521515449
40,43,1685855406,2023-06-04,283860412,521515449
41,43,1685855406,2023-06-04,284354358,521515449
42,228,1685855406,2023-06-04,38686903,521515449
43,314,1685855406,2023-06-04,200025066,521515449
44,228,1685855516,2023-06-04,13723921,521515449
45,11,1685855530,2023-06-04,132634077,521515449
46,228,1685855560,2023-06-04,225795935,521515449
47,26,1685855570,2023-06-04,288953964,521515449
48,7,1685855697,2023-06-04,287433424,521515449
49,7,1685855731,2023-06-04,287991051,521515449
50,11,1685855783,2023-06-04,184901955,521515449
51,7,1685855859,2023-06-04,195202812,521515449
52,259,1685855870,2023-06-04,288189205,521515449
53,7,1685855960,2023-06-04,234224101,521515449
54,228,1685855966,2023-06-04,221496340,521515449
55,7,1685855991,2023-06-04,223872033,521515449
56,209,1685856014,2023-06-04,232175001,521515449
57,7,1685871106,2023-06-04,287991051,521515449
58,11,1685871106,2023-06-04,203349538,521515449
59,26,1685871106,2023-06-04,146400790,521515449
60,26,1685871106,2023-06-04,288532232,521515449
61,35,1685871106,2023-06-04,209107941,521515449
62,70,1685871106,2023-06-04,277522631,521515449
63,199,1685871106,2023-06-04,286643487,521515449
64,256,1685871106,2023-06-04,280596421,521515449
65,495,1685871106,2023-06-04,288364273,521515449
66,7,1685871136,2023-06-04,265951303,521515449
67,228,1685871145,2023-06-04,66958626,521515449
68,11,1685871169,2023-06-04,132634077,521515449
69,7,1685871204,2023-06-04,288916705,521515449
70,11,1685932268,2023-06-04,284269403,521515449
71,228,1685944252,2023-06-04,153826885,521515449
