id,pred_job,unix_time,date,job_id,geek_id
0,29,1685748010,2023-06-03,249389932,48186653
1,11,1685748021,2023-06-03,237802078,48186653
2,166,1685753877,2023-06-03,289028571,48186653
3,181,1685753881,2023-06-03,233564900,48186653
4,26,1685753897,2023-06-03,287180765,48186653
5,331,1685753908,2023-06-03,288955075,48186653
6,166,1685753911,2023-06-03,260234295,48186653
7,26,1685753957,2023-06-03,288928894,48186653
8,331,1685753970,2023-06-03,261470981,48186653
9,26,1685754014,2023-06-03,119417862,48186653
10,26,1685754021,2023-06-03,252612002,48186653
11,28,1685754032,2023-06-03,283770134,48186653
12,7,1685754036,2023-06-03,144897438,48186653
13,26,1685754043,2023-06-03,268346508,48186653
14,331,1685754065,2023-06-03,273600180,48186653
15,28,1685754072,2023-06-03,270930109,48186653
16,70,1685754078,2023-06-03,285200509,48186653
17,26,1685754086,2023-06-03,281666911,48186653
18,26,1685758328,2023-06-03,288624380,48186653
19,26,1685782479,2023-06-03,132675274,48186653
20,26,1685852027,2023-06-03,288611556,48186653
21,70,1685866840,2023-06-03,285400641,48186653
22,26,1685871347,2023-06-04,143947009,48186653
23,26,1685871347,2023-06-04,168564079,48186653
24,26,1685871347,2023-06-04,174963609,48186653
25,26,1685871347,2023-06-04,187812715,48186653
26,26,1685871347,2023-06-04,188232905,48186653
27,26,1685871347,2023-06-04,215028306,48186653
28,26,1685871347,2023-06-04,21612861,48186653
29,26,1685871347,2023-06-04,276944254,48186653
30,26,1685871347,2023-06-04,285093722,48186653
31,26,1685871347,2023-06-04,68805861,48186653
32,331,1685871347,2023-06-04,268137032,48186653
33,26,1685871361,2023-06-04,288352691,48186653
34,28,1685871380,2023-06-04,118392147,48186653
35,26,1685871411,2023-06-04,288831131,48186653
36,26,1685871412,2023-06-04,100912348,48186653
37,26,1685871412,2023-06-04,161500817,48186653
38,26,1685871412,2023-06-04,202898344,48186653
39,26,1685871412,2023-06-04,240561813,48186653
40,26,1685871412,2023-06-04,256671399,48186653
41,26,1685871412,2023-06-04,256861469,48186653
42,26,1685871412,2023-06-04,257037086,48186653
43,26,1685871412,2023-06-04,271077662,48186653
44,26,1685871412,2023-06-04,283256404,48186653
45,26,1685871412,2023-06-04,285794901,48186653
46,26,1685871412,2023-06-04,288857086,48186653
47,28,1685871412,2023-06-04,153530625,48186653
48,166,1685871412,2023-06-04,44811092,48186653
49,169,1685871413,2023-06-04,284377591,48186653
50,26,1685871416,2023-06-04,112576508,48186653
51,28,1685871421,2023-06-04,155557557,48186653
52,26,1685871423,2023-06-04,197478304,48186653
53,166,1685871428,2023-06-04,128727764,48186653
54,26,1685871431,2023-06-04,126567940,48186653
55,397,1685871433,2023-06-04,193800773,48186653
56,166,1685871434,2023-06-04,271553313,48186653
57,26,1685871440,2023-06-04,215511504,48186653
58,26,1685871442,2023-06-04,112284373,48186653
59,26,1685871456,2023-06-04,165982656,48186653
60,26,1685871465,2023-06-04,285093722,48186653
61,26,1685871467,2023-06-04,159421167,48186653
62,26,1685871476,2023-06-04,260948410,48186653
63,26,1685871487,2023-06-04,223896710,48186653
64,26,1685871705,2023-06-04,289069168,48186653
65,166,1685871719,2023-06-04,271553313,48186653
66,402,1685871722,2023-06-04,284204868,48186653
67,7,1685871746,2023-06-04,255029309,48186653
68,166,1685877638,2023-06-04,251288042,48186653
69,26,1685885217,2023-06-04,288857086,48186653
70,26,1685927074,2023-06-04,284861632,48186653
71,28,1685927770,2023-06-04,288100357,48186653
72,166,1685935567,2023-06-04,185954414,48186653
73,122,1685943910,2023-06-03,288956131,48186653
74,28,1685965280,2023-06-03,286284457,48186653
75,26,1686041699,2023-06-04,209068385,48186653
