id,pred_job,unix_time,date,job_id,geek_id
0,39,1685778382,2023-06-03,282165104,67035628
1,94,1685778382,2023-06-03,285414149,67035628
2,192,1685778382,2023-06-03,282166749,67035628
3,206,1685778382,2023-06-03,121887829,67035628
4,258,1685778382,2023-06-03,268984802,67035628
5,268,1685778382,2023-06-03,153209891,67035628
6,283,1685778382,2023-06-03,280377050,67035628
7,283,1685778382,2023-06-03,282203197,67035628
8,283,1685778382,2023-06-03,282370722,67035628
9,451,1685778382,2023-06-03,235550069,67035628
10,29,1685778382,2023-06-03,246643005,67035628
11,33,1685778382,2023-06-03,227559564,67035628
12,1,1685778387,2023-06-03,267085585,67035628
13,23,1685778413,2023-06-03,285284648,67035628
14,192,1685778421,2023-06-03,288989532,67035628
15,165,1685778426,2023-06-03,275142946,67035628
16,35,1685778483,2023-06-03,280349523,67035628
17,94,1685778483,2023-06-03,238671406,67035628
18,105,1685778483,2023-06-03,205695836,67035628
19,155,1685778483,2023-06-03,286890771,67035628
20,217,1685778483,2023-06-03,286834213,67035628
21,283,1685778483,2023-06-03,282203197,67035628
22,451,1685778483,2023-06-03,234206038,67035628
23,451,1685778483,2023-06-03,274642492,67035628
24,3,1685778483,2023-06-03,276677778,67035628
25,3,1685778483,2023-06-03,281541219,67035628
26,11,1685778483,2023-06-03,265834977,67035628
27,29,1685778483,2023-06-03,144481218,67035628
28,29,1685778483,2023-06-03,253885852,67035628
29,29,1685778483,2023-06-03,280323059,67035628
30,1,1685778486,2023-06-03,284452690,67035628
31,29,1685778528,2023-06-03,268530386,67035628
32,35,1685779392,2023-06-03,265071419,67035628
33,58,1685779392,2023-06-03,159162268,67035628
34,58,1685779392,2023-06-03,221496837,67035628
35,58,1685779392,2023-06-03,288583053,67035628
36,71,1685779392,2023-06-03,240761724,67035628
37,71,1685779392,2023-06-03,268743974,67035628
38,206,1685779392,2023-06-03,284117111,67035628
39,209,1685779392,2023-06-03,253849725,67035628
40,268,1685779392,2023-06-03,266824232,67035628
41,283,1685779392,2023-06-03,279277926,67035628
42,11,1685779392,2023-06-03,230084085,67035628
43,29,1685779392,2023-06-03,274069569,67035628
44,33,1685779392,2023-06-03,285349878,67035628
45,35,1685779392,2023-06-03,263847391,67035628
46,347,1685779401,2023-06-03,289096935,67035628
47,29,1685779430,2023-06-03,271443809,67035628
48,192,1685779452,2023-06-03,190399444,67035628
49,35,1685779498,2023-06-03,275719238,67035628
50,58,1685779498,2023-06-03,255352308,67035628
51,268,1685779498,2023-06-03,266824232,67035628
52,347,1685779498,2023-06-03,241829499,67035628
53,451,1685779498,2023-06-03,63921357,67035628
54,1,1685779498,2023-06-03,285767457,67035628
55,29,1685779498,2023-06-03,234197579,67035628
56,29,1685779498,2023-06-03,274873787,67035628
57,29,1685779498,2023-06-03,281638526,67035628
58,35,1685779498,2023-06-03,125068817,67035628
59,35,1685779498,2023-06-03,213290644,67035628
60,35,1685779498,2023-06-03,243372465,67035628
61,283,1685779572,2023-06-03,260294065,67035628
62,71,1685779586,2023-06-03,261741622,67035628
63,71,1685779586,2023-06-03,288332895,67035628
64,165,1685779586,2023-06-03,289103921,67035628
65,181,1685779586,2023-06-03,277885627,67035628
66,181,1685779586,2023-06-03,288314500,67035628
67,206,1685779586,2023-06-03,284117111,67035628
68,234,1685779586,2023-06-03,269923342,67035628
69,283,1685779586,2023-06-03,284534421,67035628
70,347,1685779586,2023-06-03,247822171,67035628
71,451,1685779586,2023-06-03,247823121,67035628
72,451,1685779586,2023-06-03,273538648,67035628
73,29,1685779586,2023-06-03,286483962,67035628
74,33,1685779586,2023-06-03,282379661,67035628
75,35,1685779586,2023-06-03,226286479,67035628
76,35,1685779586,2023-06-03,254270923,67035628
77,73,1685779626,2023-06-03,212609992,67035628
78,58,1685779659,2023-06-03,159162268,67035628
79,58,1685779659,2023-06-03,198815546,67035628
80,155,1685779659,2023-06-03,269201079,67035628
81,155,1685779659,2023-06-03,281419398,67035628
82,165,1685779659,2023-06-03,284920099,67035628
83,165,1685779659,2023-06-03,289103921,67035628
84,347,1685779659,2023-06-03,284329437,67035628
85,451,1685779659,2023-06-03,247823121,67035628
86,4,1685779659,2023-06-03,282985494,67035628
87,11,1685779659,2023-06-03,243354481,67035628
88,29,1685779659,2023-06-03,225364844,67035628
89,29,1685779659,2023-06-03,253841921,67035628
90,29,1685779659,2023-06-03,261147589,67035628
91,29,1685779659,2023-06-03,276444202,67035628
92,29,1685779659,2023-06-03,285248184,67035628
93,29,1685779659,2023-06-03,288553077,67035628
94,35,1685779659,2023-06-03,246581570,67035628
95,467,1685779681,2023-06-03,257060843,67035628
96,29,1685779696,2023-06-03,246643005,67035628
97,43,1685779718,2023-06-03,264712866,67035628
98,181,1685779718,2023-06-03,250780248,67035628
99,181,1685779718,2023-06-03,288314500,67035628
100,192,1685779718,2023-06-03,225382084,67035628
101,192,1685779718,2023-06-03,287128679,67035628
102,209,1685779718,2023-06-03,253849725,67035628
103,258,1685779718,2023-06-03,256482400,67035628
104,268,1685779718,2023-06-03,221910233,67035628
105,281,1685779718,2023-06-03,199765284,67035628
106,283,1685779718,2023-06-03,289071010,67035628
107,1,1685779718,2023-06-03,285388959,67035628
108,29,1685779718,2023-06-03,237405434,67035628
109,29,1685779718,2023-06-03,244226212,67035628
110,29,1685779718,2023-06-03,269743674,67035628
111,29,1685779718,2023-06-03,278690384,67035628
112,29,1685779718,2023-06-03,285316696,67035628
113,33,1685779718,2023-06-03,278715626,67035628
114,29,1685779725,2023-06-03,271443809,67035628
115,29,1685779762,2023-06-03,288891499,67035628
116,35,1685779772,2023-06-03,286246364,67035628
117,58,1685779772,2023-06-03,179102536,67035628
118,71,1685779772,2023-06-03,221743397,67035628
119,71,1685779772,2023-06-03,261741622,67035628
120,71,1685779772,2023-06-03,288332895,67035628
121,181,1685779772,2023-06-03,197316317,67035628
122,181,1685779772,2023-06-03,268040932,67035628
123,258,1685779772,2023-06-03,256482400,67035628
124,11,1685779772,2023-06-03,272555463,67035628
125,29,1685779772,2023-06-03,240740341,67035628
126,29,1685779772,2023-06-03,265625357,67035628
127,29,1685779772,2023-06-03,288426807,67035628
128,33,1685779772,2023-06-03,282379661,67035628
129,35,1685779772,2023-06-03,213290644,67035628
130,35,1685779772,2023-06-03,263847391,67035628
131,1,1685779780,2023-06-03,259534478,67035628
132,451,1685780309,2023-06-03,267031337,67035628
133,35,1685780328,2023-06-03,285815996,67035628
134,35,1685780328,2023-06-03,288551168,67035628
135,71,1685780328,2023-06-03,286157026,67035628
136,209,1685780328,2023-06-03,253849725,67035628
137,268,1685780328,2023-06-03,274377872,67035628
138,268,1685780328,2023-06-03,281163897,67035628
139,268,1685780328,2023-06-03,288538787,67035628
140,451,1685780328,2023-06-03,260358681,67035628
141,29,1685780328,2023-06-03,225364844,67035628
142,29,1685780328,2023-06-03,240740341,67035628
143,29,1685780328,2023-06-03,265625357,67035628
144,29,1685780328,2023-06-03,278498739,67035628
145,29,1685780328,2023-06-03,283806034,67035628
146,33,1685780328,2023-06-03,280813203,67035628
147,35,1685780328,2023-06-03,238042143,67035628
148,11,1685780376,2023-06-03,265834977,67035628
149,71,1685780397,2023-06-03,268743974,67035628
150,29,1685780423,2023-06-03,274761306,67035628
