id,pred_job,unix_time,date,job_id,geek_id
0,1,1685773349,2023-06-03,237981690,74551442
1,11,1685773353,2023-06-03,74958406,74551442
2,29,1685877390,2023-06-04,227592627,74551442
3,29,1685877390,2023-06-04,275905404,74551442
4,29,1685877390,2023-06-04,282129096,74551442
5,29,1685877390,2023-06-04,284067196,74551442
6,29,1685877390,2023-06-04,284120008,74551442
7,29,1685877390,2023-06-04,288487771,74551442
8,33,1685877390,2023-06-04,261977089,74551442
9,71,1685877390,2023-06-04,287222070,74551442
10,73,1685877390,2023-06-04,281192947,74551442
11,283,1685877390,2023-06-04,285468983,74551442
12,331,1685877390,2023-06-04,271757984,74551442
13,26,1685877458,2023-06-04,247614680,74551442
14,29,1685877464,2023-06-04,278894908,74551442
15,29,1685877467,2023-06-04,289032750,74551442
16,26,1685877484,2023-06-04,223107836,74551442
17,71,1685877491,2023-06-04,288961933,74551442
18,29,1685877497,2023-06-04,245380085,74551442
19,1,1685877501,2023-06-04,262905782,74551442
20,26,1685877506,2023-06-04,242920540,74551442
21,29,1685877516,2023-06-04,256865209,74551442
22,29,1685877519,2023-06-04,286844942,74551442
23,488,1685877527,2023-06-04,288580729,74551442
24,29,1685877548,2023-06-04,266489166,74551442
25,29,1685877564,2023-06-04,275166621,74551442
26,29,1685877577,2023-06-04,288078375,74551442
27,283,1685877580,2023-06-04,252119404,74551442
28,11,1685877584,2023-06-04,286448827,74551442
29,33,1685877595,2023-06-04,247294467,74551442
30,29,1685877602,2023-06-04,243166538,74551442
31,7,1685877606,2023-06-04,287981092,74551442
32,166,1685877636,2023-06-04,288743758,74551442
33,434,1685877650,2023-06-04,284249581,74551442
34,390,1685877653,2023-06-04,245259255,74551442
35,390,1685877659,2023-06-04,188153554,74551442
36,390,1685877662,2023-06-04,260519092,74551442
37,390,1685877670,2023-06-04,252119516,74551442
38,434,1685877692,2023-06-04,269883729,74551442
39,29,1685877708,2023-06-04,287770882,74551442
40,390,1685877716,2023-06-04,236828079,74551442
41,390,1685877729,2023-06-04,277482537,74551442
42,390,1685877732,2023-06-04,269802829,74551442
43,390,1685877762,2023-06-04,283755259,74551442
44,218,1685877778,2023-06-04,256870196,74551442
45,496,1685877793,2023-06-04,130053783,74551442
46,496,1685877798,2023-06-04,285893657,74551442
47,489,1685877807,2023-06-04,278223443,74551442
48,218,1685877831,2023-06-04,228217298,74551442
49,489,1685877839,2023-06-04,211586717,74551442
50,218,1685877842,2023-06-04,285906795,74551442
51,218,1685877845,2023-06-04,286975510,74551442
52,489,1685877858,2023-06-04,289079657,74551442
53,489,1685877862,2023-06-04,261336605,74551442
54,79,1685877865,2023-06-04,288419891,74551442
55,79,1685877865,2023-06-04,288419891,74551442
56,218,1685877869,2023-06-04,281794390,74551442
57,218,1685877874,2023-06-04,237415095,74551442
58,218,1685877876,2023-06-04,268938129,74551442
59,218,1685877884,2023-06-04,286834592,74551442
60,496,1685877889,2023-06-04,256667489,74551442
61,218,1685877921,2023-06-04,259044600,74551442
62,489,1685877955,2023-06-04,247338970,74551442
63,218,1685877988,2023-06-04,278347900,74551442
64,26,1685878384,2023-06-04,288313955,74551442
65,277,1685879947,2023-06-04,286313251,74551442
66,218,1685882102,2023-06-04,287014232,74551442
67,218,1685882696,2023-06-04,242776593,74551442
68,218,1685927205,2023-06-04,268155861,74551442
69,390,1685930165,2023-06-04,286073311,74551442
70,334,1685932122,2023-06-04,215232713,74551442
71,29,1685932483,2023-06-04,229293990,74551442
72,444,1685933482,2023-06-04,285096599,74551442
73,26,1685935467,2023-06-04,288531174,74551442
74,181,1685942453,2023-06-04,287462862,74551442
75,218,1685952407,2023-06-04,280601916,74551442
76,244,1686020739,2023-06-04,256219218,74551442
77,390,1686038786,2023-06-04,283172590,74551442
78,489,1686040744,2023-06-04,276044248,74551442
79,496,1686128143,2023-06-04,285683364,74551442
