id,pred_job,unix_time,date,job_id,geek_id
0,21,1685755627,2023-06-03,287468505,65228448
1,32,1685755627,2023-06-03,260355681,65228448
2,36,1685755627,2023-06-03,284251754,65228448
3,121,1685755627,2023-06-03,288639635,65228448
4,231,1685755627,2023-06-03,284247107,65228448
5,284,1685755627,2023-06-03,282531133,65228448
6,292,1685755627,2023-06-03,276146310,65228448
7,352,1685755627,2023-06-03,285622960,65228448
8,423,1685755627,2023-06-03,215095020,65228448
9,457,1685755627,2023-06-03,277966072,65228448
10,476,1685755627,2023-06-03,269115531,65228448
11,12,1685755700,2023-06-03,255335317,65228448
12,26,1685755700,2023-06-03,281546025,65228448
13,50,1685755700,2023-06-03,282475863,65228448
14,178,1685755700,2023-06-03,214650740,65228448
15,178,1685755700,2023-06-03,272703313,65228448
16,236,1685755700,2023-06-03,270017246,65228448
17,239,1685755700,2023-06-03,286047418,65228448
18,261,1685755700,2023-06-03,279908482,65228448
19,425,1685755700,2023-06-03,275558343,65228448
20,482,1685755700,2023-06-03,271272766,65228448
21,482,1685755700,2023-06-03,282687788,65228448
22,491,1685755700,2023-06-03,280946104,65228448
23,0,1685755781,2023-06-03,288002476,65228448
24,21,1685755781,2023-06-03,285220582,65228448
25,28,1685755781,2023-06-03,288560840,65228448
26,30,1685755781,2023-06-03,289016289,65228448
27,50,1685755781,2023-06-03,286381229,65228448
28,51,1685755781,2023-06-03,278016983,65228448
29,56,1685755781,2023-06-03,284091024,65228448
30,123,1685755781,2023-06-03,26104274,65228448
31,178,1685755781,2023-06-03,149261947,65228448
32,197,1685755781,2023-06-03,285931551,65228448
33,334,1685755781,2023-06-03,285998134,65228448
34,402,1685755781,2023-06-03,284204868,65228448
35,431,1685755781,2023-06-03,254597387,65228448
36,437,1685755781,2023-06-03,210405061,65228448
37,284,1685755855,2023-06-03,281752441,65228448
38,21,1685756012,2023-06-03,204688918,65228448
39,21,1685756012,2023-06-03,229961946,65228448
40,21,1685756012,2023-06-03,279379888,65228448
41,21,1685756012,2023-06-03,285220582,65228448
42,21,1685756012,2023-06-03,50016598,65228448
43,21,1685756012,2023-06-03,94441604,65228448
44,290,1685756012,2023-06-03,223607652,65228448
45,290,1685756012,2023-06-03,69228367,65228448
46,407,1685756012,2023-06-03,33171389,65228448
47,407,1685756012,2023-06-03,98336497,65228448
48,407,1685756062,2023-06-03,200949516,65228448
49,111,1685756125,2023-06-03,89105695,65228448
50,407,1685756222,2023-06-03,120746718,65228448
51,290,1685756232,2023-06-03,252456489,65228448
52,162,1685756260,2023-06-03,262337304,65228448
53,407,1685756303,2023-06-03,44605015,65228448
54,38,1685757450,2023-06-03,283571736,65228448
55,167,1685757450,2023-06-03,269358112,65228448
56,178,1685757450,2023-06-03,277888005,65228448
57,239,1685757450,2023-06-03,278410473,65228448
58,366,1685757450,2023-06-03,288122154,65228448
59,431,1685757450,2023-06-03,262581381,65228448
60,457,1685757450,2023-06-03,277966072,65228448
61,483,1685757450,2023-06-03,281482512,65228448
62,496,1685757450,2023-06-03,288999602,65228448
63,34,1685757492,2023-06-03,278998500,65228448
64,11,1685772857,2023-06-03,289101362,65228448
65,261,1685774497,2023-06-03,289166095,65228448
66,34,1685787338,2023-06-03,287300062,65228448
67,34,1685787338,2023-06-03,287300062,65228448
68,7,1685798006,2023-06-03,198158942,65228448
69,41,1685798006,2023-06-03,282673370,65228448
70,108,1685798006,2023-06-03,77210333,65228448
71,256,1685798006,2023-06-03,289044725,65228448
72,264,1685798006,2023-06-03,286528404,65228448
73,267,1685798006,2023-06-03,256286046,65228448
74,274,1685798006,2023-06-03,286710508,65228448
75,319,1685798006,2023-06-03,286744922,65228448
76,320,1685798006,2023-06-03,257358604,65228448
77,353,1685798006,2023-06-03,285245194,65228448
78,439,1685798006,2023-06-03,280689267,65228448
79,457,1685798006,2023-06-03,277966072,65228448
80,353,1685798013,2023-06-03,274311464,65228448
81,11,1685798048,2023-06-03,153814797,65228448
82,21,1685798048,2023-06-03,287959604,65228448
83,32,1685798048,2023-06-03,233556339,65228448
84,42,1685798048,2023-06-03,287588733,65228448
85,50,1685798048,2023-06-03,288295996,65228448
86,119,1685798048,2023-06-03,269011925,65228448
87,167,1685798048,2023-06-03,286914664,65228448
88,261,1685798048,2023-06-03,249980689,65228448
89,267,1685798048,2023-06-03,276640371,65228448
90,344,1685798048,2023-06-03,285596889,65228448
91,370,1685798048,2023-06-03,183473259,65228448
92,381,1685798048,2023-06-03,279177922,65228448
93,397,1685798048,2023-06-03,64164264,65228448
94,467,1685798048,2023-06-03,284639490,65228448
95,479,1685798048,2023-06-03,272588481,65228448
96,11,1685798097,2023-06-03,280257951,65228448
97,7,1685798113,2023-06-03,286456959,65228448
98,38,1685798159,2023-06-03,225447031,65228448
99,43,1685798159,2023-06-03,285754582,65228448
100,50,1685798159,2023-06-03,241597290,65228448
101,50,1685798159,2023-06-03,273656020,65228448
102,167,1685798159,2023-06-03,144416034,65228448
103,220,1685798159,2023-06-03,288587909,65228448
104,254,1685798159,2023-06-03,231624406,65228448
105,279,1685798159,2023-06-03,127625721,65228448
106,331,1685798159,2023-06-03,149634081,65228448
107,344,1685798159,2023-06-03,282132126,65228448
108,344,1685798159,2023-06-03,287033262,65228448
109,353,1685798159,2023-06-03,285245194,65228448
110,423,1685798159,2023-06-03,269700377,65228448
111,447,1685798159,2023-06-03,227878415,65228448
112,11,1685798282,2023-06-03,220778171,65228448
113,7,1685798309,2023-06-03,289128123,65228448
114,32,1685798309,2023-06-03,288595434,65228448
115,121,1685798309,2023-06-03,245520907,65228448
116,123,1685798309,2023-06-03,287505191,65228448
117,151,1685798309,2023-06-03,218259649,65228448
118,165,1685798309,2023-06-03,246173781,65228448
119,208,1685798309,2023-06-03,265663313,65228448
120,220,1685798309,2023-06-03,40184759,65228448
121,247,1685798309,2023-06-03,238960508,65228448
122,256,1685798309,2023-06-03,286997976,65228448
123,344,1685798309,2023-06-03,285837418,65228448
124,381,1685798309,2023-06-03,279177922,65228448
125,407,1685798309,2023-06-03,284157405,65228448
126,435,1685798309,2023-06-03,85724776,65228448
