id,pred_job,unix_time,date,job_id,geek_id
0,26,1685754886,2023-06-03,186006928,6524968
1,397,1685754897,2023-06-03,279323599,6524968
2,26,1685754919,2023-06-03,240065795,6524968
3,26,1685754939,2023-06-03,82527592,6524968
4,26,1685754948,2023-06-03,123469672,6524968
5,26,1685754962,2023-06-03,244691784,6524968
6,26,1685754966,2023-06-03,171017144,6524968
7,26,1685754970,2023-06-03,65290396,6524968
8,28,1685754973,2023-06-03,70714263,6524968
9,26,1685755018,2023-06-03,161280244,6524968
10,26,1685755037,2023-06-03,288782505,6524968
11,28,1685755058,2023-06-03,288464101,6524968
12,26,1685755089,2023-06-03,196934665,6524968
13,26,1685755130,2023-06-03,185996873,6524968
14,397,1685755146,2023-06-03,279323599,6524968
15,26,1685755181,2023-06-03,254130198,6524968
16,70,1685755201,2023-06-03,286497998,6524968
17,28,1685755687,2023-06-03,249505091,6524968
18,29,1685755687,2023-06-03,262202585,6524968
19,29,1685755687,2023-06-03,272890077,6524968
20,29,1685755687,2023-06-03,289091349,6524968
21,29,1685755687,2023-06-03,73239667,6524968
22,35,1685755687,2023-06-03,283366307,6524968
23,73,1685755687,2023-06-03,277180331,6524968
24,179,1685755687,2023-06-03,106162267,6524968
25,192,1685755687,2023-06-03,284633881,6524968
26,283,1685755687,2023-06-03,166586915,6524968
27,331,1685755687,2023-06-03,289080663,6524968
28,26,1685755729,2023-06-03,103434554,6524968
29,1,1685755747,2023-06-03,282193151,6524968
30,1,1685755747,2023-06-03,286038153,6524968
31,11,1685755747,2023-06-03,126965474,6524968
32,11,1685755747,2023-06-03,263116295,6524968
33,26,1685755747,2023-06-03,201856832,6524968
34,26,1685755747,2023-06-03,244691784,6524968
35,29,1685755747,2023-06-03,109077283,6524968
36,29,1685755747,2023-06-03,220336430,6524968
37,29,1685755747,2023-06-03,273890624,6524968
38,29,1685755747,2023-06-03,281473349,6524968
39,29,1685755747,2023-06-03,61024033,6524968
40,29,1685755747,2023-06-03,68367347,6524968
41,29,1685755747,2023-06-03,96707872,6524968
42,155,1685755747,2023-06-03,22638806,6524968
43,181,1685755747,2023-06-03,215412779,6524968
44,488,1685755747,2023-06-03,231417943,6524968
45,268,1685755782,2023-06-03,276881067,6524968
46,166,1685755815,2023-06-03,159554878,6524968
47,29,1685755859,2023-06-03,161989329,6524968
48,11,1685755888,2023-06-03,213319058,6524968
49,29,1685755903,2023-06-03,285019413,6524968
50,35,1685755942,2023-06-03,287224952,6524968
51,29,1685756285,2023-06-03,287431759,6524968
52,11,1685776322,2023-06-03,268939591,6524968
53,26,1685776322,2023-06-03,159554226,6524968
54,26,1685776322,2023-06-03,171017144,6524968
55,26,1685776322,2023-06-03,201856832,6524968
56,29,1685776322,2023-06-03,288873528,6524968
57,29,1685776322,2023-06-03,31493250,6524968
58,29,1685776322,2023-06-03,96707872,6524968
59,179,1685776322,2023-06-03,106162267,6524968
60,181,1685776322,2023-06-03,195236779,6524968
61,283,1685776322,2023-06-03,281979715,6524968
62,26,1685776368,2023-06-03,65290396,6524968
63,26,1685776410,2023-06-03,152181005,6524968
64,166,1685776413,2023-06-03,159554878,6524968
65,29,1685776424,2023-06-03,148139877,6524968
66,29,1685793021,2023-06-03,202909961,6524968
67,11,1685869502,2023-06-04,235277331,6524968
68,7,1685869796,2023-06-04,258413748,6524968
69,26,1686054938,2023-06-03,103993586,6524968
