id,pred_job,unix_time,date,job_id,geek_id
0,1,1685803236,2023-06-03,251552379,11884870
1,1,1685803236,2023-06-03,288318293,11884870
2,26,1685803236,2023-06-03,280810595,11884870
3,29,1685803236,2023-06-03,155273750,11884870
4,29,1685803236,2023-06-03,196506597,11884870
5,29,1685803236,2023-06-03,219804064,11884870
6,29,1685803236,2023-06-03,282725460,11884870
7,179,1685803236,2023-06-03,213013308,11884870
8,256,1685803236,2023-06-03,279512678,11884870
9,298,1685803236,2023-06-03,112299164,11884870
10,26,1685808072,2023-06-04,289212223,11884870
11,28,1685808072,2023-06-04,15403049,11884870
12,29,1685808072,2023-06-04,125025064,11884870
13,29,1685808072,2023-06-04,196506597,11884870
14,29,1685808072,2023-06-04,277712281,11884870
15,73,1685808072,2023-06-04,158072725,11884870
16,122,1685808072,2023-06-04,276937671,11884870
17,154,1685808072,2023-06-04,157805552,11884870
18,260,1685808072,2023-06-04,281333860,11884870
19,266,1685808072,2023-06-04,284021223,11884870
20,29,1685808076,2023-06-04,120417114,11884870
21,16,1685810592,2023-06-04,275450936,11884870
22,29,1685810592,2023-06-04,179160615,11884870
23,29,1685810592,2023-06-04,221473734,11884870
24,29,1685810592,2023-06-04,91681289,11884870
25,29,1685810592,2023-06-04,92038232,11884870
26,73,1685810592,2023-06-04,270101362,11884870
27,129,1685810592,2023-06-04,145681450,11884870
28,154,1685810592,2023-06-04,157806302,11884870
29,181,1685810592,2023-06-04,287993141,11884870
30,331,1685810592,2023-06-04,249726756,11884870
31,331,1685810592,2023-06-04,283779026,11884870
32,29,1685810598,2023-06-04,280139808,11884870
33,11,1685810622,2023-06-04,79851410,11884870
34,29,1685810660,2023-06-04,205905860,11884870
35,166,1685810724,2023-06-04,243251430,11884870
36,29,1685810743,2023-06-04,149826993,11884870
37,283,1685810750,2023-06-04,239562972,11884870
38,29,1685810814,2023-06-04,155599093,11884870
39,29,1685810814,2023-06-04,167062254,11884870
40,29,1685810814,2023-06-04,175933944,11884870
41,29,1685810814,2023-06-04,232628001,11884870
42,29,1685810814,2023-06-04,25132141,11884870
43,73,1685810814,2023-06-04,158072725,11884870
44,73,1685810814,2023-06-04,284380274,11884870
45,181,1685810814,2023-06-04,271601513,11884870
46,181,1685810814,2023-06-04,288297267,11884870
47,264,1685810814,2023-06-04,260058667,11884870
48,283,1685810814,2023-06-04,26800544,11884870
49,283,1685810814,2023-06-04,271191786,11884870
50,344,1685810814,2023-06-04,254770450,11884870
51,347,1685810814,2023-06-04,277136781,11884870
52,29,1685810837,2023-06-04,157506067,11884870
53,129,1685810855,2023-06-04,165045809,11884870
54,29,1685810870,2023-06-04,151019709,11884870
55,35,1685810909,2023-06-04,288565960,11884870
56,29,1685810968,2023-06-04,263215232,11884870
57,29,1685810972,2023-06-04,97806383,11884870
58,26,1685810984,2023-06-04,280810595,11884870
59,181,1685811074,2023-06-04,161260133,11884870
60,266,1685811079,2023-06-04,284021223,11884870
61,166,1685811089,2023-06-04,284501677,11884870
62,444,1685811100,2023-06-04,286555592,11884870
63,29,1685811164,2023-06-04,12657124,11884870
64,344,1685848659,2023-06-04,285892028,11884870
65,479,1685852805,2023-06-04,148097182,11884870
66,142,1685852808,2023-06-04,287599951,11884870
67,289,1685852827,2023-06-04,68042906,11884870
68,433,1685852839,2023-06-04,262513185,11884870
69,163,1685852848,2023-06-04,241970244,11884870
