id,pred_job,unix_time,date,job_id,geek_id
0,11,1685725459,2023-06-03,229246330,500754063
1,11,1685725459,2023-06-03,236282356,500754063
2,26,1685725459,2023-06-03,273133881,500754063
3,26,1685725459,2023-06-03,274097629,500754063
4,26,1685725459,2023-06-03,277438837,500754063
5,29,1685725459,2023-06-03,185060469,500754063
6,29,1685725459,2023-06-03,266145819,500754063
7,29,1685725459,2023-06-03,275064082,500754063
8,29,1685725459,2023-06-03,281341328,500754063
9,35,1685725459,2023-06-03,175236041,500754063
10,166,1685725459,2023-06-03,190759105,500754063
11,192,1685725459,2023-06-03,143580574,500754063
12,192,1685725459,2023-06-03,255940686,500754063
13,283,1685725459,2023-06-03,240487503,500754063
14,488,1685725459,2023-06-03,278628898,500754063
15,29,1685725472,2023-06-03,262926902,500754063
16,1,1685725544,2023-06-03,284506694,500754063
17,26,1685725544,2023-06-03,286052890,500754063
18,26,1685725544,2023-06-03,288624380,500754063
19,29,1685725544,2023-06-03,155257210,500754063
20,29,1685725544,2023-06-03,228013473,500754063
21,29,1685725544,2023-06-03,246701074,500754063
22,29,1685725544,2023-06-03,248229006,500754063
23,29,1685725544,2023-06-03,272980690,500754063
24,29,1685725544,2023-06-03,285188424,500754063
25,73,1685725544,2023-06-03,281296696,500754063
26,87,1685725544,2023-06-03,280885906,500754063
27,155,1685725544,2023-06-03,270854047,500754063
28,166,1685725544,2023-06-03,288704699,500754063
29,181,1685725544,2023-06-03,211054908,500754063
30,181,1685725544,2023-06-03,278487338,500754063
31,192,1685725544,2023-06-03,143580574,500754063
32,192,1685725544,2023-06-03,284394150,500754063
33,29,1685725562,2023-06-03,132640951,500754063
34,26,1685755050,2023-06-03,187210861,500754063
35,26,1685755050,2023-06-03,246465526,500754063
36,29,1685755050,2023-06-03,282902462,500754063
37,73,1685755050,2023-06-03,288339661,500754063
38,181,1685755050,2023-06-03,167222784,500754063
39,181,1685755050,2023-06-03,288361633,500754063
40,181,1685755050,2023-06-03,289001737,500754063
41,266,1685755050,2023-06-03,279981345,500754063
42,347,1685755050,2023-06-03,201520947,500754063
43,181,1685755064,2023-06-03,288985571,500754063
44,29,1685755142,2023-06-03,268237704,500754063
45,1,1685755171,2023-06-03,279021612,500754063
46,1,1685755171,2023-06-03,288116292,500754063
47,7,1685755171,2023-06-03,144897438,500754063
48,26,1685755171,2023-06-03,170990027,500754063
49,26,1685755171,2023-06-03,223896710,500754063
50,26,1685755171,2023-06-03,275992893,500754063
51,29,1685755171,2023-06-03,186438275,500754063
52,29,1685755171,2023-06-03,235474220,500754063
53,29,1685755171,2023-06-03,287088678,500754063
54,29,1685755171,2023-06-03,287617209,500754063
55,122,1685755171,2023-06-03,189027162,500754063
56,283,1685755171,2023-06-03,287455515,500754063
