id,pred_job,unix_time,date,job_id,geek_id
0,1,1685780786,2023-06-03,213020191,58198257
1,29,1685780786,2023-06-03,221893511,58198257
2,29,1685780786,2023-06-03,246349203,58198257
3,29,1685780786,2023-06-03,263458833,58198257
4,29,1685780786,2023-06-03,280129771,58198257
5,29,1685780786,2023-06-03,285312403,58198257
6,29,1685780786,2023-06-03,285491701,58198257
7,73,1685780786,2023-06-03,287963148,58198257
8,155,1685780786,2023-06-03,268705110,58198257
9,181,1685780786,2023-06-03,285081092,58198257
10,268,1685780786,2023-06-03,254245678,58198257
11,268,1685780786,2023-06-03,256724390,58198257
12,268,1685780786,2023-06-03,283096354,58198257
13,283,1685780786,2023-06-03,277142036,58198257
14,380,1685780786,2023-06-03,236901158,58198257
15,1,1685876003,2023-06-04,280498078,58198257
16,29,1685876003,2023-06-04,244575902,58198257
17,29,1685876003,2023-06-04,256598339,58198257
18,29,1685876003,2023-06-04,265403902,58198257
19,29,1685876003,2023-06-04,274916401,58198257
20,29,1685876003,2023-06-04,285312403,58198257
21,33,1685876003,2023-06-04,278585613,58198257
22,33,1685876003,2023-06-04,286945122,58198257
23,33,1685876003,2023-06-04,289037747,58198257
24,35,1685876003,2023-06-04,89715399,58198257
25,58,1685876003,2023-06-04,272883434,58198257
26,209,1685876003,2023-06-04,123979480,58198257
27,268,1685876003,2023-06-04,213152826,58198257
28,268,1685876003,2023-06-04,280431585,58198257
29,283,1685876003,2023-06-04,288990183,58198257
30,344,1685876003,2023-06-04,282117953,58198257
31,492,1685876172,2023-06-04,266509777,58198257
32,389,1685876182,2023-06-04,266505648,58198257
33,389,1685876200,2023-06-04,273025306,58198257
