id,pred_job,unix_time,date,job_id,geek_id
0,39,1685774508,2023-06-03,17372868,596349067
1,122,1685774508,2023-06-03,285343748,596349067
2,124,1685774508,2023-06-03,287727699,596349067
3,155,1685774508,2023-06-03,262877924,596349067
4,157,1685774508,2023-06-03,223770868,596349067
5,164,1685774508,2023-06-03,264071547,596349067
6,169,1685774508,2023-06-03,284539964,596349067
7,183,1685774508,2023-06-03,279130326,596349067
8,200,1685774508,2023-06-03,279972267,596349067
9,246,1685774508,2023-06-03,286857858,596349067
10,256,1685774508,2023-06-03,272472712,596349067
11,264,1685774508,2023-06-03,286977339,596349067
12,264,1685774508,2023-06-03,287320558,596349067
13,339,1685774508,2023-06-03,270588364,596349067
14,452,1685774508,2023-06-03,239386039,596349067
15,467,1685774508,2023-06-03,282336548,596349067
16,127,1685774574,2023-06-03,217286951,596349067
17,16,1685774600,2023-06-03,284917132,596349067
18,26,1685774600,2023-06-03,254340975,596349067
19,122,1685774600,2023-06-03,287848401,596349067
20,144,1685774600,2023-06-03,282215632,596349067
21,157,1685774600,2023-06-03,252009078,596349067
22,157,1685774600,2023-06-03,275705698,596349067
23,164,1685774600,2023-06-03,264071547,596349067
24,223,1685774600,2023-06-03,269701185,596349067
25,265,1685774600,2023-06-03,247380242,596349067
26,272,1685774600,2023-06-03,283517925,596349067
27,339,1685774600,2023-06-03,270588364,596349067
28,396,1685774600,2023-06-03,260033673,596349067
29,479,1685774600,2023-06-03,186969901,596349067
30,4,1685795375,2023-06-03,217553192,596349067
31,11,1685795375,2023-06-03,284269403,596349067
32,16,1685795375,2023-06-03,283143031,596349067
33,16,1685795375,2023-06-03,283588941,596349067
34,38,1685795375,2023-06-03,17817447,596349067
35,74,1685795375,2023-06-03,264490451,596349067
36,74,1685795375,2023-06-03,280487123,596349067
37,87,1685795375,2023-06-03,74622194,596349067
38,124,1685795375,2023-06-03,286391510,596349067
39,157,1685795375,2023-06-03,223770868,596349067
40,157,1685795375,2023-06-03,254629227,596349067
41,157,1685795375,2023-06-03,287912237,596349067
42,194,1685795375,2023-06-03,273830424,596349067
43,196,1685795375,2023-06-03,271528461,596349067
44,256,1685795375,2023-06-03,280648812,596349067
45,378,1685795375,2023-06-03,273373575,596349067
46,397,1685795375,2023-06-03,287305782,596349067
47,35,1685795385,2023-06-03,232103746,596349067
48,36,1685795385,2023-06-03,286446959,596349067
49,88,1685795385,2023-06-03,283411233,596349067
50,125,1685795385,2023-06-03,288447141,596349067
51,145,1685795385,2023-06-03,279978541,596349067
52,148,1685795385,2023-06-03,17577445,596349067
53,148,1685795385,2023-06-03,17819293,596349067
54,166,1685795385,2023-06-03,219248024,596349067
55,167,1685795385,2023-06-03,266435795,596349067
56,168,1685795385,2023-06-03,285904887,596349067
57,196,1685795385,2023-06-03,205554829,596349067
58,248,1685795385,2023-06-03,279882209,596349067
59,267,1685795385,2023-06-03,287466292,596349067
60,344,1685795385,2023-06-03,288420705,596349067
61,375,1685795385,2023-06-03,284121455,596349067
62,452,1685795385,2023-06-03,239386039,596349067
63,479,1685795385,2023-06-03,269369379,596349067
64,127,1685795475,2023-06-03,217286951,596349067
65,7,1685795478,2023-06-03,117136249,596349067
66,328,1685795483,2023-06-03,182973884,596349067
67,11,1685870006,2023-06-04,121474382,596349067
68,11,1685870006,2023-06-04,288046965,596349067
69,35,1685870006,2023-06-04,143847423,596349067
70,79,1685870006,2023-06-04,280674001,596349067
71,81,1685870006,2023-06-04,209866317,596349067
72,84,1685870006,2023-06-04,236027971,596349067
73,183,1685870006,2023-06-04,288510974,596349067
74,187,1685870006,2023-06-04,286451659,596349067
75,223,1685870006,2023-06-04,271497546,596349067
76,264,1685870006,2023-06-04,283142111,596349067
77,339,1685870006,2023-06-04,192222802,596349067
78,344,1685870006,2023-06-04,277911341,596349067
79,380,1685870006,2023-06-04,179015582,596349067
80,411,1685870006,2023-06-04,284920650,596349067
81,474,1685870006,2023-06-04,241735861,596349067
82,479,1685870006,2023-06-04,283385016,596349067
83,36,1685870039,2023-06-04,286446959,596349067
84,397,1685870045,2023-06-04,278753301,596349067
85,330,1685870071,2023-06-04,289056285,596349067
86,7,1685870143,2023-06-04,117136249,596349067
87,325,1685870164,2023-06-04,274225497,596349067
88,45,1685870174,2023-06-04,250915739,596349067
89,13,1685870192,2023-06-04,203442293,596349067
90,127,1685870197,2023-06-04,100379895,596349067
91,35,1685870202,2023-06-04,143847423,596349067
92,7,1685870243,2023-06-04,194660082,596349067
93,380,1685870352,2023-06-04,194594008,596349067
94,110,1685870393,2023-06-04,261531718,596349067
95,192,1685872753,2023-06-04,284220590,596349067
