id,pred_job,unix_time,date,job_id,geek_id
0,4,1685830955,2023-06-04,90626923,81329351
1,11,1685830955,2023-06-04,130978757,81329351
2,11,1685830955,2023-06-04,82056094,81329351
3,29,1685830955,2023-06-04,205203700,81329351
4,70,1685830955,2023-06-04,227940915,81329351
5,85,1685830955,2023-06-04,256542097,81329351
6,119,1685830955,2023-06-04,286777135,81329351
7,228,1685830955,2023-06-04,39186599,81329351
8,230,1685830955,2023-06-04,182185656,81329351
9,328,1685830955,2023-06-04,275511490,81329351
10,396,1685830955,2023-06-04,286925608,81329351
11,13,1685867659,2023-06-04,246293826,81329351
12,34,1685867659,2023-06-04,169566996,81329351
13,79,1685867659,2023-06-04,22129243,81329351
14,124,1685867659,2023-06-04,278576733,81329351
15,165,1685867659,2023-06-04,244600415,81329351
16,166,1685867659,2023-06-04,116788073,81329351
17,238,1685867659,2023-06-04,224025693,81329351
18,268,1685867659,2023-06-04,13904598,81329351
19,276,1685867665,2023-06-04,266345395,81329351
20,166,1685867676,2023-06-04,60718519,81329351
21,123,1685867706,2023-06-04,183322011,81329351
22,11,1685867777,2023-06-04,132268280,81329351
23,123,1685867855,2023-06-04,277749017,81329351
24,11,1685867863,2023-06-04,198428569,81329351
25,95,1685867863,2023-06-04,279133981,81329351
26,167,1685867863,2023-06-04,283347070,81329351
27,228,1685867863,2023-06-04,254710128,81329351
28,266,1685867863,2023-06-04,186879084,81329351
29,268,1685867863,2023-06-04,201411416,81329351
30,272,1685867863,2023-06-04,283578160,81329351
31,285,1685867863,2023-06-04,259904184,81329351
32,298,1685867863,2023-06-04,128789014,81329351
33,457,1685867863,2023-06-04,265666728,81329351
34,11,1685867897,2023-06-04,288612554,81329351
35,174,1685867921,2023-06-04,280912066,81329351
36,328,1685868065,2023-06-04,188211283,81329351
37,11,1685868116,2023-06-04,92588109,81329351
38,55,1685868130,2023-06-04,222146845,81329351
39,138,1685868151,2023-06-04,203731853,81329351
40,318,1685868276,2023-06-04,286917164,81329351
41,43,1685953401,2023-06-04,286342831,81329351
