id,pred_job,unix_time,date,job_id,geek_id
0,1,1685890594,2023-06-04,274590447,20564991
1,7,1685890594,2023-06-04,285618152,20564991
2,26,1685890594,2023-06-04,100775025,20564991
3,26,1685890594,2023-06-04,252077246,20564991
4,26,1685890594,2023-06-04,260517383,20564991
5,26,1685890594,2023-06-04,279049863,20564991
6,29,1685890594,2023-06-04,251370951,20564991
7,70,1685890594,2023-06-04,196739136,20564991
8,79,1685890594,2023-06-04,193306030,20564991
9,88,1685890594,2023-06-04,245067773,20564991
10,122,1685890594,2023-06-04,197673693,20564991
11,155,1685890594,2023-06-04,161936390,20564991
12,230,1685890594,2023-06-04,211863593,20564991
13,264,1685890594,2023-06-04,277122148,20564991
14,397,1685890594,2023-06-04,274891807,20564991
15,11,1685890674,2023-06-04,162828281,20564991
16,26,1685890674,2023-06-04,227132148,20564991
17,26,1685890674,2023-06-04,287121962,20564991
18,35,1685890674,2023-06-04,26565745,20564991
19,70,1685890674,2023-06-04,211173543,20564991
20,122,1685890674,2023-06-04,289006438,20564991
21,123,1685890674,2023-06-04,282953812,20564991
22,256,1685890674,2023-06-04,275432747,20564991
23,344,1685890674,2023-06-04,280484022,20564991
24,372,1685890674,2023-06-04,273404087,20564991
25,11,1685890678,2023-06-04,165477815,20564991
26,11,1685890788,2023-06-04,251043870,20564991
27,26,1685890788,2023-06-04,155224132,20564991
28,26,1685890788,2023-06-04,263498925,20564991
29,26,1685890788,2023-06-04,268989218,20564991
30,26,1685890788,2023-06-04,285691203,20564991
31,28,1685890788,2023-06-04,243323909,20564991
32,29,1685890788,2023-06-04,188706779,20564991
33,29,1685890788,2023-06-04,218676623,20564991
34,35,1685890788,2023-06-04,198195537,20564991
35,181,1685890788,2023-06-04,209013728,20564991
36,181,1685890788,2023-06-04,287589992,20564991
37,181,1685890788,2023-06-04,288310255,20564991
38,331,1685890788,2023-06-04,285485177,20564991
39,331,1685890788,2023-06-04,286918076,20564991
40,266,1685890803,2023-06-04,198737399,20564991
41,26,1685890815,2023-06-04,31772187,20564991
