id,pred_job,unix_time,date,job_id,geek_id
0,7,1685765262,2023-06-03,288831712,507821721
1,13,1685765262,2023-06-03,288834370,507821721
2,16,1685765262,2023-06-03,210179062,507821721
3,66,1685765262,2023-06-03,288827259,507821721
4,119,1685765262,2023-06-03,283204164,507821721
5,167,1685765262,2023-06-03,286218091,507821721
6,181,1685765262,2023-06-03,270304287,507821721
7,192,1685765262,2023-06-03,288755388,507821721
8,267,1685765262,2023-06-03,257277889,507821721
9,316,1685765262,2023-06-03,205430333,507821721
10,347,1685765262,2023-06-03,73838446,507821721
11,13,1685765303,2023-06-03,176140166,507821721
12,35,1685765326,2023-06-03,212514838,507821721
13,58,1685765326,2023-06-03,220925289,507821721
14,91,1685765326,2023-06-03,288540833,507821721
15,142,1685765326,2023-06-03,288293955,507821721
16,267,1685765326,2023-06-03,251075971,507821721
17,268,1685765326,2023-06-03,285639582,507821721
18,353,1685765326,2023-06-03,284386855,507821721
19,397,1685765326,2023-06-03,85645817,507821721
20,465,1685765326,2023-06-03,265602825,507821721
21,155,1685765355,2023-06-03,219621048,507821721
22,66,1685765379,2023-06-03,274166742,507821721
23,192,1685765458,2023-06-03,282792495,507821721
24,155,1685774226,2023-06-03,209946730,507821721
25,209,1685774233,2023-06-03,283958554,507821721
26,66,1685774249,2023-06-03,288617840,507821721
27,463,1685774274,2023-06-03,278121610,507821721
28,73,1685774462,2023-06-03,280913955,507821721
29,375,1685774718,2023-06-03,284889582,507821721
30,344,1685791916,2023-06-03,285596889,507821721
31,58,1685805172,2023-06-03,179164941,507821721
32,347,1685805497,2023-06-03,278572525,507821721
33,347,1685875622,2023-06-04,278572525,507821721
34,169,1685875629,2023-06-04,285050140,507821721
35,463,1685875679,2023-06-04,288435271,507821721
36,463,1685875794,2023-06-04,288435271,507821721
37,380,1685875798,2023-06-04,211228039,507821721
38,29,1685875816,2023-06-04,98048179,507821721
39,209,1685875886,2023-06-04,284687385,507821721
40,122,1685875917,2023-06-04,103179880,507821721
41,29,1685876137,2023-06-04,110018839,507821721
42,237,1685877453,2023-06-04,284579163,507821721
43,215,1685877497,2023-06-04,96404142,507821721
44,35,1685877538,2023-06-04,169081494,507821721
45,34,1685877544,2023-06-04,149941410,507821721
46,35,1685877554,2023-06-04,202421056,507821721
47,380,1685877558,2023-06-04,116064082,507821721
48,33,1685877577,2023-06-04,192503577,507821721
49,23,1685877638,2023-06-04,275178853,507821721
50,35,1685877646,2023-06-04,225836600,507821721
51,35,1685877679,2023-06-04,222361610,507821721
52,35,1685877754,2023-06-04,268910733,507821721
53,73,1685877765,2023-06-04,273566977,507821721
54,29,1685877851,2023-06-04,286546523,507821721
55,192,1685877896,2023-06-04,219204407,507821721
56,359,1685877944,2023-06-04,281715652,507821721
57,364,1685880103,2023-06-04,278141984,507821721
58,353,1685881760,2023-06-04,288956021,507821721
59,87,1685883877,2023-06-04,123378547,507821721
