id,pred_job,unix_time,date,job_id,geek_id
0,29,1685779705,2023-06-03,284376332,61773585
1,154,1685779735,2023-06-03,289107877,61773585
2,11,1685830274,2023-06-04,262123101,61773585
3,29,1685830274,2023-06-04,249877142,61773585
4,29,1685830274,2023-06-04,249937067,61773585
5,29,1685830274,2023-06-04,273197184,61773585
6,29,1685830274,2023-06-04,275713183,61773585
7,29,1685830274,2023-06-04,282889509,61773585
8,70,1685830274,2023-06-04,286642688,61773585
9,166,1685830274,2023-06-04,286754074,61773585
10,181,1685830274,2023-06-04,274222586,61773585
11,181,1685830274,2023-06-04,286220676,61773585
12,192,1685830274,2023-06-04,79275666,61773585
13,283,1685830274,2023-06-04,284704329,61773585
14,380,1685830274,2023-06-04,278425124,61773585
15,1,1685830276,2023-06-04,164073151,61773585
16,1,1685838318,2023-06-04,288001085,61773585
17,1,1685838362,2023-06-04,288001085,61773585
18,181,1685838386,2023-06-04,271855845,61773585
19,181,1685838408,2023-06-04,287686070,61773585
20,347,1685838413,2023-06-04,186316579,61773585
21,258,1685838546,2023-06-04,285557923,61773585
22,268,1685838591,2023-06-04,288641935,61773585
23,29,1685838946,2023-06-04,289111866,61773585
24,1,1685840652,2023-06-04,222940073,61773585
25,1,1685840652,2023-06-04,261118003,61773585
26,11,1685840652,2023-06-04,287877622,61773585
27,23,1685840652,2023-06-04,285456906,61773585
28,29,1685840652,2023-06-04,161877799,61773585
29,29,1685840652,2023-06-04,238932162,61773585
30,29,1685840652,2023-06-04,273953789,61773585
31,33,1685840652,2023-06-04,286644406,61773585
32,206,1685840652,2023-06-04,275201737,61773585
33,1,1685854979,2023-06-04,222940073,61773585
34,11,1685854979,2023-06-04,260727168,61773585
35,23,1685854979,2023-06-04,285456906,61773585
36,29,1685854979,2023-06-04,273953789,61773585
37,33,1685854979,2023-06-04,234398590,61773585
38,35,1685854979,2023-06-04,209400801,61773585
39,35,1685854979,2023-06-04,275134665,61773585
40,35,1685854979,2023-06-04,284176139,61773585
41,35,1685854979,2023-06-04,286582891,61773585
42,181,1685854979,2023-06-04,241297849,61773585
43,181,1685854979,2023-06-04,286220676,61773585
44,283,1685854979,2023-06-04,263719476,61773585
45,283,1685854979,2023-06-04,270689790,61773585
46,414,1685854979,2023-06-04,266533021,61773585
47,234,1685854985,2023-06-04,289256733,61773585
