id,pred_job,unix_time,date,job_id,geek_id
0,1,1685752454,2023-06-03,239060514,19848687
1,1,1685752454,2023-06-03,266867797,19848687
2,1,1685752454,2023-06-03,287329048,19848687
3,29,1685752454,2023-06-03,275757945,19848687
4,29,1685752454,2023-06-03,283203849,19848687
5,29,1685752454,2023-06-03,287950589,19848687
6,35,1685752454,2023-06-03,284543500,19848687
7,35,1685752454,2023-06-03,288238085,19848687
8,87,1685752454,2023-06-03,281742305,19848687
9,155,1685752454,2023-06-03,90127013,19848687
10,181,1685752454,2023-06-03,219761205,19848687
11,181,1685752454,2023-06-03,286584708,19848687
12,451,1685752454,2023-06-03,249092292,19848687
13,29,1685752563,2023-06-03,286036225,19848687
14,1,1685752585,2023-06-03,276415088,19848687
15,1,1685752585,2023-06-03,284452690,19848687
16,29,1685752585,2023-06-03,201330960,19848687
17,29,1685752585,2023-06-03,278716437,19848687
18,87,1685752585,2023-06-03,281742305,19848687
19,192,1685752585,2023-06-03,279187347,19848687
20,217,1685752585,2023-06-03,273552381,19848687
21,234,1685752585,2023-06-03,281597723,19848687
22,283,1685752585,2023-06-03,194194129,19848687
23,488,1685752585,2023-06-03,280541017,19848687
24,181,1685752594,2023-06-03,262189632,19848687
25,87,1685752634,2023-06-03,280680819,19848687
26,1,1685752661,2023-06-03,282311933,19848687
27,1,1685752661,2023-06-03,285209120,19848687
28,1,1685752661,2023-06-03,285680195,19848687
29,1,1685752661,2023-06-03,288061062,19848687
30,29,1685752661,2023-06-03,255545265,19848687
31,29,1685752661,2023-06-03,283715055,19848687
32,29,1685752661,2023-06-03,286100038,19848687
33,29,1685752661,2023-06-03,286347124,19848687
34,35,1685752661,2023-06-03,259308511,19848687
35,181,1685752661,2023-06-03,164926109,19848687
36,181,1685752661,2023-06-03,282527014,19848687
37,331,1685752661,2023-06-03,257814308,19848687
38,451,1685752661,2023-06-03,259917662,19848687
39,488,1685752661,2023-06-03,288924943,19848687
40,1,1685752728,2023-06-03,239917526,19848687
41,29,1685752728,2023-06-03,163729280,19848687
42,29,1685752728,2023-06-03,255545265,19848687
43,29,1685752728,2023-06-03,266914960,19848687
44,29,1685752728,2023-06-03,286647492,19848687
