id,pred_job,unix_time,date,job_id,geek_id
0,11,1685845831,2023-06-04,34335572,207074433
1,13,1685845831,2023-06-04,106054034,207074433
2,26,1685845831,2023-06-04,285365493,207074433
3,28,1685845831,2023-06-04,288840528,207074433
4,70,1685845831,2023-06-04,284390342,207074433
5,70,1685845831,2023-06-04,288753860,207074433
6,228,1685845831,2023-06-04,153826885,207074433
7,228,1685845831,2023-06-04,248548023,207074433
8,394,1685845831,2023-06-04,212642703,207074433
9,465,1685845831,2023-06-04,286979289,207074433
10,11,1685845872,2023-06-04,18638275,207074433
11,11,1685845872,2023-06-04,225378077,207074433
12,13,1685845872,2023-06-04,276339360,207074433
13,26,1685845872,2023-06-04,261570835,207074433
14,26,1685845872,2023-06-04,288578237,207074433
15,34,1685845872,2023-06-04,271323550,207074433
16,91,1685845872,2023-06-04,266631232,207074433
17,123,1685845872,2023-06-04,245057045,207074433
18,166,1685845872,2023-06-04,287366704,207074433
19,167,1685845872,2023-06-04,286693221,207074433
20,201,1685845872,2023-06-04,152789568,207074433
21,230,1685845872,2023-06-04,92970238,207074433
22,402,1685845872,2023-06-04,246443428,207074433
23,440,1685845872,2023-06-04,282282441,207074433
24,79,1685845874,2023-06-04,280674001,207074433
25,122,1685845942,2023-06-04,252159195,207074433
26,7,1685845952,2023-06-04,153525037,207074433
27,7,1685845952,2023-06-04,288915601,207074433
28,11,1685845952,2023-06-04,49840978,207074433
29,26,1685845952,2023-06-04,143507326,207074433
30,26,1685845952,2023-06-04,248593703,207074433
31,26,1685845952,2023-06-04,288899477,207074433
32,36,1685845952,2023-06-04,271307835,207074433
33,70,1685845952,2023-06-04,202901275,207074433
34,122,1685845952,2023-06-04,283890308,207074433
35,166,1685845952,2023-06-04,108626794,207074433
36,172,1685845952,2023-06-04,285940657,207074433
37,228,1685845952,2023-06-04,130377304,207074433
38,256,1685845952,2023-06-04,215898089,207074433
39,365,1685845952,2023-06-04,13114786,207074433
40,397,1685845952,2023-06-04,199688586,207074433
41,481,1685845952,2023-06-04,145483471,207074433
42,481,1685845952,2023-06-04,96395001,207074433
43,7,1685846005,2023-06-04,217252961,207074433
44,7,1685846005,2023-06-04,236143381,207074433
45,7,1685846005,2023-06-04,238751109,207074433
46,7,1685846005,2023-06-04,287452753,207074433
47,34,1685846005,2023-06-04,288241235,207074433
48,34,1685846005,2023-06-04,70582780,207074433
49,166,1685846005,2023-06-04,284314589,207074433
50,228,1685846005,2023-06-04,143198969,207074433
51,228,1685846005,2023-06-04,21209005,207074433
52,331,1685846005,2023-06-04,289017042,207074433
53,331,1685846005,2023-06-04,289042616,207074433
54,482,1685846005,2023-06-04,288988058,207074433
55,7,1685846099,2023-06-04,253683064,207074433
