id,pred_job,unix_time,date,job_id,geek_id
0,5,1685796704,2023-06-03,71254238,43695207
1,29,1685796704,2023-06-03,166592337,43695207
2,29,1685796704,2023-06-03,219536042,43695207
3,29,1685796704,2023-06-03,274420540,43695207
4,29,1685796704,2023-06-03,287629380,43695207
5,29,1685796704,2023-06-03,287691924,43695207
6,35,1685796704,2023-06-03,287092425,43695207
7,73,1685796704,2023-06-03,283331346,43695207
8,105,1685796704,2023-06-03,197484406,43695207
9,181,1685796704,2023-06-03,288046649,43695207
10,217,1685796704,2023-06-03,285561482,43695207
11,5,1685796858,2023-06-03,71254238,43695207
12,29,1685796858,2023-06-03,102321838,43695207
13,29,1685796858,2023-06-03,18915691,43695207
14,29,1685796858,2023-06-03,219356373,43695207
15,29,1685796858,2023-06-03,282050162,43695207
16,29,1685796858,2023-06-03,284317444,43695207
17,29,1685796858,2023-06-03,287629380,43695207
18,29,1685796858,2023-06-03,287979565,43695207
19,181,1685796858,2023-06-03,266603741,43695207
20,181,1685796858,2023-06-03,283339514,43695207
21,451,1685796858,2023-06-03,224358326,43695207
22,11,1685796914,2023-06-03,246474557,43695207
23,1,1685796951,2023-06-03,114408496,43695207
24,29,1685796951,2023-06-03,128087151,43695207
25,29,1685796951,2023-06-03,219757803,43695207
26,29,1685796951,2023-06-03,274420540,43695207
27,29,1685796951,2023-06-03,285192888,43695207
28,29,1685796951,2023-06-03,288143386,43695207
29,35,1685796951,2023-06-03,27242953,43695207
30,181,1685796951,2023-06-03,288046649,43695207
31,181,1685796951,2023-06-03,288122513,43695207
32,181,1685796951,2023-06-03,288299547,43695207
33,283,1685796951,2023-06-03,92069566,43695207
34,1,1685797337,2023-06-03,278564294,43695207
35,29,1685797337,2023-06-03,128087151,43695207
36,29,1685797337,2023-06-03,145619376,43695207
37,29,1685797337,2023-06-03,272843414,43695207
38,105,1685797337,2023-06-03,197484406,43695207
39,192,1685797337,2023-06-03,285208333,43695207
40,283,1685797337,2023-06-03,286581919,43695207
41,451,1685797337,2023-06-03,188516972,43695207
42,451,1685797337,2023-06-03,280077895,43695207
43,1,1685797415,2023-06-03,147065313,43695207
44,5,1685797415,2023-06-03,272948128,43695207
45,29,1685797415,2023-06-03,280256816,43695207
46,29,1685797415,2023-06-03,286239435,43695207
47,105,1685797415,2023-06-03,197484406,43695207
48,238,1685797415,2023-06-03,281587394,43695207
49,331,1685797415,2023-06-03,288905340,43695207
50,451,1685797415,2023-06-03,285295939,43695207
51,451,1685797415,2023-06-03,285774992,43695207
52,1,1685797432,2023-06-03,269025389,43695207
53,5,1685797480,2023-06-03,288199722,43695207
54,29,1685797480,2023-06-03,145619376,43695207
55,29,1685797480,2023-06-03,182629530,43695207
56,29,1685797480,2023-06-03,18915691,43695207
57,29,1685797480,2023-06-03,259906472,43695207
58,29,1685797480,2023-06-03,273116568,43695207
59,29,1685797480,2023-06-03,285192888,43695207
60,29,1685797480,2023-06-03,54924381,43695207
61,35,1685797480,2023-06-03,190658109,43695207
62,35,1685797480,2023-06-03,253619919,43695207
63,35,1685797480,2023-06-03,255735316,43695207
64,87,1685797480,2023-06-03,283521660,43695207
65,181,1685797480,2023-06-03,288289157,43695207
66,281,1685797480,2023-06-03,211510830,43695207
67,1,1685797632,2023-06-03,231253306,43695207
68,33,1685797632,2023-06-03,18089770,43695207
69,35,1685797632,2023-06-03,213692406,43695207
70,35,1685797632,2023-06-03,275772832,43695207
71,154,1685797632,2023-06-03,254222699,43695207
72,181,1685797632,2023-06-03,282527710,43695207
73,283,1685797632,2023-06-03,284635798,43695207
74,347,1685797632,2023-06-03,275163901,43695207
75,29,1685797693,2023-06-03,120355289,43695207
76,29,1685797693,2023-06-03,285192888,43695207
77,181,1685797693,2023-06-03,243004406,43695207
78,281,1685797693,2023-06-03,211510830,43695207
79,283,1685797693,2023-06-03,92069566,43695207
80,451,1685797693,2023-06-03,280077895,43695207
