id,pred_job,unix_time,date,job_id,geek_id
0,23,1685839721,2023-06-04,283347007,594767936
1,29,1685839721,2023-06-04,283715066,594767936
2,35,1685839721,2023-06-04,281917806,594767936
3,60,1685839721,2023-06-04,285007438,594767936
4,154,1685839721,2023-06-04,287573602,594767936
5,209,1685839721,2023-06-04,165756869,594767936
6,229,1685839721,2023-06-04,289042115,594767936
7,241,1685839721,2023-06-04,280389419,594767936
8,283,1685839721,2023-06-04,287979360,594767936
9,298,1685839721,2023-06-04,267128979,594767936
10,400,1685839721,2023-06-04,286946995,594767936
11,488,1685839721,2023-06-04,287489778,594767936
12,5,1685846529,2023-06-04,273465249,594767936
13,23,1685846529,2023-06-04,223110453,594767936
14,35,1685846529,2023-06-04,274582511,594767936
15,58,1685846529,2023-06-04,259251655,594767936
16,58,1685846529,2023-06-04,270584254,594767936
17,59,1685846529,2023-06-04,285149609,594767936
18,87,1685846529,2023-06-04,280100349,594767936
19,87,1685846529,2023-06-04,286063267,594767936
20,123,1685846529,2023-06-04,265835741,594767936
21,154,1685846529,2023-06-04,258929448,594767936
22,206,1685846529,2023-06-04,223175759,594767936
23,238,1685846529,2023-06-04,237808612,594767936
24,283,1685846529,2023-06-04,287979360,594767936
25,268,1685847007,2023-06-04,203688115,594767936
26,73,1685847022,2023-06-04,272837909,594767936
27,209,1685847035,2023-06-04,259988712,594767936
28,87,1685847047,2023-06-04,280636335,594767936
29,451,1685847060,2023-06-04,271013936,594767936
30,217,1685847134,2023-06-04,259366704,594767936
31,258,1685847154,2023-06-04,272129173,594767936
32,135,1685847169,2023-06-04,282950672,594767936
33,258,1685847237,2023-06-04,272129173,594767936
34,258,1685847255,2023-06-04,247402069,594767936
35,133,1685847265,2023-06-04,228859715,594767936
