id,pred_job,unix_time,date,job_id,geek_id
0,1,1685738537,2023-06-03,288144716,6915004
1,26,1685738537,2023-06-03,288053739,6915004
2,29,1685738537,2023-06-03,283376893,6915004
3,29,1685738537,2023-06-03,287328827,6915004
4,29,1685738537,2023-06-03,288582543,6915004
5,33,1685738537,2023-06-03,276385818,6915004
6,35,1685738537,2023-06-03,250190096,6915004
7,155,1685738537,2023-06-03,287230359,6915004
8,266,1685738537,2023-06-03,195855372,6915004
9,266,1685738537,2023-06-03,244480712,6915004
10,283,1685738537,2023-06-03,173580721,6915004
11,488,1685738537,2023-06-03,281479578,6915004
12,488,1685738567,2023-06-03,280657678,6915004
13,35,1685738628,2023-06-03,288868423,6915004
14,450,1685738698,2023-06-03,252864826,6915004
15,181,1685738826,2023-06-03,265764508,6915004
16,347,1685738839,2023-06-03,102174228,6915004
17,1,1685738868,2023-06-03,269424299,6915004
18,357,1685738907,2023-06-03,280180341,6915004
19,209,1685738976,2023-06-03,270112013,6915004
20,1,1685739051,2023-06-03,273593148,6915004
21,345,1685739112,2023-06-03,247510278,6915004
22,29,1685739451,2023-06-03,238233804,6915004
23,29,1685739479,2023-06-03,288942468,6915004
24,181,1685739504,2023-06-03,246506858,6915004
25,35,1685739518,2023-06-03,240445123,6915004
26,29,1685739537,2023-06-03,259780491,6915004
27,29,1685739563,2023-06-03,286138287,6915004
28,165,1685739646,2023-06-03,40626069,6915004
29,122,1685739683,2023-06-03,284306475,6915004
30,298,1685739717,2023-06-03,261873907,6915004
31,347,1685739736,2023-06-03,277136781,6915004
32,331,1685739755,2023-06-03,288991963,6915004
33,155,1685739778,2023-06-03,206371999,6915004
34,181,1685739801,2023-06-03,225789232,6915004
35,1,1685739820,2023-06-03,286696742,6915004
36,347,1685739933,2023-06-03,281287326,6915004
37,488,1685740163,2023-06-03,255005005,6915004
38,29,1685740190,2023-06-03,248525368,6915004
39,43,1685740240,2023-06-03,257654597,6915004
40,43,1685740257,2023-06-03,282400735,6915004
41,467,1685740357,2023-06-03,263630704,6915004
42,258,1685740388,2023-06-03,287729443,6915004
43,43,1685740458,2023-06-03,269013122,6915004
44,485,1685740479,2023-06-03,260816349,6915004
45,43,1685740639,2023-06-03,258058388,6915004
46,467,1685740645,2023-06-03,281191611,6915004
47,258,1685740667,2023-06-03,256482400,6915004
48,43,1685754575,2023-06-03,287039870,6915004
