id,pred_job,unix_time,date,job_id,geek_id
0,1,1685766325,2023-06-03,286373216,514880547
1,11,1685766325,2023-06-03,288716000,514880547
2,26,1685766325,2023-06-03,143507326,514880547
3,26,1685766325,2023-06-03,284013266,514880547
4,26,1685766325,2023-06-03,285561831,514880547
5,29,1685766325,2023-06-03,283304666,514880547
6,192,1685766325,2023-06-03,274028331,514880547
7,266,1685766325,2023-06-03,253842406,514880547
8,283,1685766325,2023-06-03,286976003,514880547
9,26,1685796877,2023-06-03,279122461,514880547
10,26,1685796877,2023-06-03,285198671,514880547
11,26,1685796877,2023-06-03,285365493,514880547
12,28,1685796877,2023-06-03,195520647,514880547
13,29,1685796877,2023-06-03,285616805,514880547
14,29,1685796877,2023-06-03,288224982,514880547
15,70,1685796877,2023-06-03,287577316,514880547
16,79,1685796877,2023-06-03,281816907,514880547
17,122,1685796877,2023-06-03,288811730,514880547
18,166,1685796877,2023-06-03,232257920,514880547
19,166,1685796877,2023-06-03,288452646,514880547
20,298,1685796877,2023-06-03,288925556,514880547
21,1,1685796904,2023-06-03,182576794,514880547
22,26,1685796904,2023-06-03,284525126,514880547
23,28,1685796904,2023-06-03,280844656,514880547
24,29,1685796904,2023-06-03,172635672,514880547
25,29,1685796904,2023-06-03,223235483,514880547
26,29,1685796904,2023-06-03,275669844,514880547
27,29,1685796904,2023-06-03,280162924,514880547
28,29,1685796904,2023-06-03,287655848,514880547
29,73,1685796904,2023-06-03,262103507,514880547
30,129,1685796904,2023-06-03,283516737,514880547
31,166,1685796904,2023-06-03,288360445,514880547
32,181,1685796904,2023-06-03,264807899,514880547
33,283,1685796904,2023-06-03,104991576,514880547
34,331,1685796904,2023-06-03,276559765,514880547
35,331,1685796904,2023-06-03,289049731,514880547
36,29,1685844878,2023-06-04,168700755,514880547
37,29,1685844878,2023-06-04,212982347,514880547
38,33,1685844878,2023-06-04,287456536,514880547
39,70,1685844878,2023-06-04,286960773,514880547
40,71,1685844878,2023-06-04,285162101,514880547
41,71,1685844878,2023-06-04,287978917,514880547
42,73,1685844878,2023-06-04,277210459,514880547
43,181,1685844878,2023-06-04,280061238,514880547
44,268,1685844878,2023-06-04,188397500,514880547
45,268,1685844878,2023-06-04,288012241,514880547
46,26,1685855622,2023-06-04,285652530,514880547
47,29,1685855622,2023-06-04,273306445,514880547
48,29,1685855622,2023-06-04,277485579,514880547
49,29,1685855622,2023-06-04,284723979,514880547
50,29,1685855622,2023-06-04,286165775,514880547
51,73,1685855622,2023-06-04,271086047,514880547
52,155,1685855622,2023-06-04,281440632,514880547
53,165,1685855622,2023-06-04,285283392,514880547
54,281,1685855622,2023-06-04,281576187,514880547
55,283,1685855622,2023-06-04,263827932,514880547
56,331,1685855622,2023-06-04,209816824,514880547
57,28,1685855871,2023-06-04,238705568,514880547
58,29,1685855871,2023-06-04,172635672,514880547
59,29,1685855871,2023-06-04,242285971,514880547
60,29,1685855871,2023-06-04,278196075,514880547
61,33,1685855871,2023-06-04,287456536,514880547
62,73,1685855871,2023-06-04,184748898,514880547
63,129,1685855871,2023-06-04,289073476,514880547
64,181,1685855871,2023-06-04,275979337,514880547
65,402,1685855871,2023-06-04,246443428,514880547
