id,pred_job,unix_time,date,job_id,geek_id
0,1,1685725943,2023-06-03,153991204,593376939
1,29,1685725943,2023-06-03,109322312,593376939
2,29,1685725943,2023-06-03,278499536,593376939
3,35,1685725943,2023-06-03,271756001,593376939
4,59,1685725943,2023-06-03,283137703,593376939
5,192,1685725943,2023-06-03,282059394,593376939
6,1,1685726003,2023-06-03,274994356,593376939
7,29,1685726003,2023-06-03,104950750,593376939
8,29,1685726003,2023-06-03,151019709,593376939
9,29,1685726003,2023-06-03,238954205,593376939
10,29,1685726003,2023-06-03,266329996,593376939
11,29,1685726003,2023-06-03,287069499,593376939
12,87,1685726003,2023-06-03,286729762,593376939
13,154,1685726003,2023-06-03,286914517,593376939
14,283,1685726003,2023-06-03,288825871,593376939
15,451,1685726003,2023-06-03,191948412,593376939
16,29,1685726022,2023-06-03,288124269,593376939
17,1,1685726140,2023-06-03,153991204,593376939
18,29,1685726140,2023-06-03,104950750,593376939
19,29,1685726140,2023-06-03,151019709,593376939
20,29,1685726140,2023-06-03,276353244,593376939
21,29,1685726140,2023-06-03,277302476,593376939
22,29,1685726140,2023-06-03,284739715,593376939
23,181,1685726140,2023-06-03,176138329,593376939
24,192,1685726140,2023-06-03,286126257,593376939
25,283,1685726140,2023-06-03,286581919,593376939
26,283,1685726140,2023-06-03,288825871,593376939
27,1,1685726206,2023-06-03,130938799,593376939
28,1,1685726206,2023-06-03,153991204,593376939
29,29,1685726206,2023-06-03,122650212,593376939
30,29,1685726206,2023-06-03,248229006,593376939
31,29,1685726206,2023-06-03,284739715,593376939
32,29,1685726206,2023-06-03,287381417,593376939
33,87,1685726206,2023-06-03,94970241,593376939
34,181,1685726206,2023-06-03,191740201,593376939
35,238,1685726206,2023-06-03,281628804,593376939
36,283,1685726206,2023-06-03,107566687,593376939
37,283,1685726206,2023-06-03,286581919,593376939
38,1,1685726283,2023-06-03,216845410,593376939
39,1,1685726283,2023-06-03,255131089,593376939
40,29,1685726283,2023-06-03,251359341,593376939
41,29,1685726283,2023-06-03,258372996,593376939
42,29,1685726283,2023-06-03,272413987,593376939
43,29,1685726283,2023-06-03,274271071,593376939
44,29,1685726283,2023-06-03,280256816,593376939
45,87,1685726283,2023-06-03,249242890,593376939
46,165,1685726283,2023-06-03,288388312,593376939
47,181,1685726283,2023-06-03,176138329,593376939
48,283,1685726283,2023-06-03,271155127,593376939
49,29,1685726293,2023-06-03,241344998,593376939
50,29,1685726329,2023-06-03,35249231,593376939
51,1,1685726354,2023-06-03,288061695,593376939
52,1,1685760386,2023-06-03,153991204,593376939
53,29,1685760386,2023-06-03,109322312,593376939
54,29,1685760386,2023-06-03,94403229,593376939
55,73,1685760386,2023-06-03,288487669,593376939
56,154,1685760386,2023-06-03,286914517,593376939
57,181,1685760386,2023-06-03,103745006,593376939
58,181,1685760386,2023-06-03,286822517,593376939
59,181,1685760386,2023-06-03,288289157,593376939
60,283,1685760386,2023-06-03,273262191,593376939
61,347,1685760386,2023-06-03,272474083,593376939
62,3,1685766760,2023-06-03,284635049,593376939
63,29,1685766760,2023-06-03,71760576,593376939
64,35,1685766760,2023-06-03,213034785,593376939
65,87,1685766760,2023-06-03,249242890,593376939
66,181,1685766760,2023-06-03,176138329,593376939
67,181,1685766760,2023-06-03,191740201,593376939
68,266,1685767656,2023-06-03,287715219,593376939
69,165,1685767955,2023-06-03,160589330,593376939
70,250,1685767966,2023-06-03,154948442,593376939
71,29,1685768036,2023-06-03,288124269,593376939
72,283,1685768051,2023-06-03,286909124,593376939
73,35,1685768072,2023-06-03,213034785,593376939
74,155,1685768078,2023-06-03,267121266,593376939
75,87,1685768088,2023-06-03,288036813,593376939
76,241,1685768098,2023-06-03,286103235,593376939
77,59,1685768117,2023-06-03,288852876,593376939
78,29,1685768396,2023-06-03,160473134,593376939
79,29,1685768396,2023-06-03,185060469,593376939
80,29,1685768396,2023-06-03,248229006,593376939
81,29,1685768396,2023-06-03,274271071,593376939
82,29,1685768396,2023-06-03,286279812,593376939
83,29,1685768396,2023-06-03,288143386,593376939
84,154,1685768396,2023-06-03,247507876,593376939
85,165,1685768396,2023-06-03,288388312,593376939
86,181,1685768396,2023-06-03,103745006,593376939
87,347,1685768396,2023-06-03,275163901,593376939
88,451,1685768396,2023-06-03,227287037,593376939
89,192,1685768399,2023-06-03,284590757,593376939
90,5,1685768480,2023-06-03,278680007,593376939
91,29,1685768480,2023-06-03,267175950,593376939
92,29,1685768480,2023-06-03,274271071,593376939
93,154,1685768480,2023-06-03,247507876,593376939
94,181,1685768480,2023-06-03,283425123,593376939
95,234,1685768480,2023-06-03,188724880,593376939
96,283,1685768480,2023-06-03,252232836,593376939
97,347,1685768480,2023-06-03,100920223,593376939
98,451,1685768480,2023-06-03,227287037,593376939
99,283,1685768518,2023-06-03,216192011,593376939
100,29,1685768527,2023-06-03,109322312,593376939
101,29,1685769061,2023-06-03,145619376,593376939
102,29,1685769061,2023-06-03,219356373,593376939
103,29,1685769061,2023-06-03,232628001,593376939
104,29,1685769061,2023-06-03,268173824,593376939
105,181,1685769061,2023-06-03,285247446,593376939
106,283,1685769061,2023-06-03,145950703,593376939
