id,pred_job,unix_time,date,job_id,geek_id
0,1,1685759095,2023-06-03,250770746,46610629
1,29,1685759095,2023-06-03,255518870,46610629
2,29,1685759095,2023-06-03,265838441,46610629
3,33,1685759095,2023-06-03,28993383,46610629
4,36,1685759095,2023-06-03,286964782,46610629
5,58,1685759095,2023-06-03,279890375,46610629
6,110,1685759095,2023-06-03,287181852,46610629
7,155,1685759095,2023-06-03,191981557,46610629
8,206,1685759095,2023-06-03,81588963,46610629
9,266,1685759095,2023-06-03,288994487,46610629
10,313,1685759095,2023-06-03,236394590,46610629
11,331,1685759095,2023-06-03,250416456,46610629
12,192,1685759121,2023-06-03,287668073,46610629
13,29,1685759126,2023-06-03,270447640,46610629
14,347,1685759153,2023-06-03,277136781,46610629
15,1,1685759290,2023-06-03,280877124,46610629
16,29,1685759290,2023-06-03,115081390,46610629
17,29,1685759290,2023-06-03,263174055,46610629
18,29,1685759290,2023-06-03,280924306,46610629
19,58,1685759290,2023-06-03,269805893,46610629
20,122,1685759290,2023-06-03,289025408,46610629
21,141,1685759290,2023-06-03,279222933,46610629
22,169,1685759290,2023-06-03,285713741,46610629
23,181,1685759290,2023-06-03,287482326,46610629
24,206,1685759290,2023-06-03,273956308,46610629
25,246,1685759290,2023-06-03,245189852,46610629
26,283,1685759290,2023-06-03,253909443,46610629
27,380,1685759290,2023-06-03,235119062,46610629
28,181,1685759310,2023-06-03,288477340,46610629
29,347,1685759318,2023-06-03,269334285,46610629
30,1,1685759333,2023-06-03,281658965,46610629
31,11,1685759333,2023-06-03,286848826,46610629
32,13,1685759333,2023-06-03,288929996,46610629
33,29,1685759333,2023-06-03,144893341,46610629
34,29,1685759333,2023-06-03,246969279,46610629
35,29,1685759333,2023-06-03,263246163,46610629
36,29,1685759333,2023-06-03,46195965,46610629
37,58,1685759333,2023-06-03,241856769,46610629
38,154,1685759333,2023-06-03,284400378,46610629
39,169,1685759333,2023-06-03,283178865,46610629
40,347,1685759333,2023-06-03,287244915,46610629
41,495,1685759333,2023-06-03,272547624,46610629
42,4,1685759353,2023-06-03,287619751,46610629
43,36,1685759353,2023-06-03,282794343,46610629
44,43,1685759353,2023-06-03,205878332,46610629
45,45,1685759353,2023-06-03,264195768,46610629
46,58,1685759353,2023-06-03,132089314,46610629
47,145,1685759353,2023-06-03,275034144,46610629
48,157,1685759353,2023-06-03,256436939,46610629
49,164,1685759353,2023-06-03,227673762,46610629
50,172,1685759353,2023-06-03,287440813,46610629
51,202,1685759353,2023-06-03,279445245,46610629
52,339,1685759353,2023-06-03,209156986,46610629
53,378,1685759353,2023-06-03,277697388,46610629
54,396,1685759353,2023-06-03,287051017,46610629
55,450,1685759353,2023-06-03,282953965,46610629
56,353,1685759359,2023-06-03,283048762,46610629
57,258,1685759366,2023-06-03,287729443,46610629
58,54,1685759379,2023-06-03,285944527,46610629
59,344,1685759410,2023-06-03,265118369,46610629
60,11,1685759413,2023-06-03,286848826,46610629
61,29,1685759413,2023-06-03,283420417,46610629
62,43,1685759413,2023-06-03,284354358,46610629
63,45,1685759413,2023-06-03,280027953,46610629
64,84,1685759413,2023-06-03,284215283,46610629
65,91,1685759413,2023-06-03,288523097,46610629
66,119,1685759413,2023-06-03,272147480,46610629
67,123,1685759413,2023-06-03,205160291,46610629
68,164,1685759413,2023-06-03,287650284,46610629
69,164,1685759413,2023-06-03,288439179,46610629
70,207,1685759413,2023-06-03,269603754,46610629
71,267,1685759413,2023-06-03,191622512,46610629
72,267,1685759413,2023-06-03,278653154,46610629
73,450,1685759413,2023-06-03,279028920,46610629
74,467,1685759413,2023-06-03,277077338,46610629
75,344,1685759415,2023-06-03,285980648,46610629
76,165,1685759595,2023-06-03,284070398,46610629
77,16,1685759611,2023-06-03,281534709,46610629
78,22,1685759611,2023-06-03,283342809,46610629
79,29,1685759611,2023-06-03,278212883,46610629
80,43,1685759611,2023-06-03,257654597,46610629
81,43,1685759611,2023-06-03,280798878,46610629
82,43,1685759611,2023-06-03,288229822,46610629
83,54,1685759611,2023-06-03,279229995,46610629
84,132,1685759611,2023-06-03,36294169,46610629
85,164,1685759611,2023-06-03,280301243,46610629
86,168,1685759611,2023-06-03,278629179,46610629
87,183,1685759611,2023-06-03,283978082,46610629
88,267,1685759611,2023-06-03,274088383,46610629
89,330,1685759611,2023-06-03,287841056,46610629
90,408,1685759611,2023-06-03,280587321,46610629
91,465,1685759611,2023-06-03,17171998,46610629
92,465,1685759611,2023-06-03,289059592,46610629
93,471,1685759611,2023-06-03,277756815,46610629
94,8,1685759625,2023-06-03,288241074,46610629
95,25,1685759625,2023-06-03,273786235,46610629
96,29,1685759625,2023-06-03,28336088,46610629
97,29,1685759625,2023-06-03,283670453,46610629
98,35,1685759625,2023-06-03,286654580,46610629
99,192,1685759625,2023-06-03,235377365,46610629
100,283,1685759625,2023-06-03,199630298,46610629
101,283,1685759625,2023-06-03,255574124,46610629
102,365,1685759625,2023-06-03,288986656,46610629
103,393,1685759625,2023-06-03,282300006,46610629
104,474,1685759625,2023-06-03,226268370,46610629
105,474,1685759625,2023-06-03,283905069,46610629
106,488,1685759625,2023-06-03,24806146,46610629
107,29,1685759638,2023-06-03,235490404,46610629
108,1,1685759695,2023-06-03,286686202,46610629
109,29,1685759695,2023-06-03,213528563,46610629
110,35,1685759695,2023-06-03,188482865,46610629
111,35,1685759695,2023-06-03,219894249,46610629
112,35,1685759695,2023-06-03,264959683,46610629
113,58,1685759695,2023-06-03,234504819,46610629
