id,pred_job,unix_time,date,job_id,geek_id
0,1,1685765014,2023-06-03,245352157,85901429
1,29,1685765014,2023-06-03,287959592,85901429
2,97,1685765014,2023-06-03,287998252,85901429
3,218,1685765014,2023-06-03,286780311,85901429
4,218,1685765014,2023-06-03,288675464,85901429
5,232,1685765014,2023-06-03,288096220,85901429
6,256,1685765014,2023-06-03,287952672,85901429
7,259,1685765014,2023-06-03,286283848,85901429
8,283,1685765014,2023-06-03,289002923,85901429
9,324,1685765014,2023-06-03,250585995,85901429
10,327,1685765014,2023-06-03,279031576,85901429
11,331,1685765014,2023-06-03,279805768,85901429
12,334,1685765014,2023-06-03,276990825,85901429
13,349,1685765014,2023-06-03,258698262,85901429
14,479,1685765014,2023-06-03,272788271,85901429
15,499,1685765014,2023-06-03,287128929,85901429
16,26,1685799493,2023-06-03,289064388,85901429
17,29,1685799493,2023-06-03,284783842,85901429
18,36,1685799493,2023-06-03,277960552,85901429
19,232,1685799493,2023-06-03,202678803,85901429
20,232,1685799493,2023-06-03,272652744,85901429
21,232,1685799493,2023-06-03,284025299,85901429
22,277,1685799493,2023-06-03,283891436,85901429
23,283,1685799493,2023-06-03,267157366,85901429
24,283,1685799493,2023-06-03,281946330,85901429
25,320,1685799493,2023-06-03,277740670,85901429
26,321,1685799493,2023-06-03,286627955,85901429
27,331,1685799493,2023-06-03,286021468,85901429
28,353,1685799493,2023-06-03,268607160,85901429
29,366,1685799493,2023-06-03,246417382,85901429
30,479,1685799493,2023-06-03,226595417,85901429
31,26,1685818299,2023-06-04,287227215,85901429
32,35,1685818299,2023-06-04,287342736,85901429
33,46,1685818299,2023-06-04,286376021,85901429
34,116,1685818299,2023-06-04,268818507,85901429
35,121,1685818299,2023-06-04,245917588,85901429
36,167,1685818299,2023-06-04,283347070,85901429
37,178,1685818299,2023-06-04,118956530,85901429
38,182,1685818299,2023-06-04,283211460,85901429
39,232,1685818299,2023-06-04,172346658,85901429
40,232,1685818299,2023-06-04,284603420,85901429
41,344,1685818299,2023-06-04,287056212,85901429
42,378,1685818299,2023-06-04,277765896,85901429
43,398,1685818299,2023-06-04,279123918,85901429
44,436,1685818299,2023-06-04,267327623,85901429
45,474,1685818299,2023-06-04,279302880,85901429
46,491,1685818299,2023-06-04,205876612,85901429
47,1,1685848336,2023-06-04,282827892,85901429
48,7,1685848336,2023-06-04,288124709,85901429
49,11,1685848336,2023-06-04,284249646,85901429
50,36,1685848336,2023-06-04,281841306,85901429
51,36,1685848336,2023-06-04,283091558,85901429
52,88,1685848336,2023-06-04,245067773,85901429
53,351,1685848336,2023-06-04,285898519,85901429
54,353,1685848336,2023-06-04,285351489,85901429
55,353,1685848336,2023-06-04,288587926,85901429
56,366,1685848336,2023-06-04,289031410,85901429
57,408,1685848336,2023-06-04,287368136,85901429
58,461,1685848336,2023-06-04,275791378,85901429
59,331,1685848382,2023-06-04,288869516,85901429
60,0,1685848401,2023-06-04,195306881,85901429
61,7,1685848401,2023-06-04,288418366,85901429
62,70,1685848401,2023-06-04,226489978,85901429
63,88,1685848401,2023-06-04,288563999,85901429
64,91,1685848401,2023-06-04,288060990,85901429
65,117,1685848401,2023-06-04,284122821,85901429
66,135,1685848401,2023-06-04,288343241,85901429
67,167,1685848401,2023-06-04,286231140,85901429
68,232,1685848401,2023-06-04,284773001,85901429
69,254,1685848401,2023-06-04,248304868,85901429
70,320,1685848401,2023-06-04,277020125,85901429
71,332,1685848401,2023-06-04,219249435,85901429
72,344,1685848401,2023-06-04,275439203,85901429
73,344,1685848401,2023-06-04,280484022,85901429
74,344,1685848401,2023-06-04,285238590,85901429
75,372,1685848401,2023-06-04,279029588,85901429
76,395,1685848401,2023-06-04,287135754,85901429
77,331,1685848415,2023-06-04,256145420,85901429
78,29,1685848471,2023-06-04,288514076,85901429
79,29,1685848479,2023-06-04,287917083,85901429
80,35,1685848479,2023-06-04,288408830,85901429
81,54,1685848479,2023-06-04,282852614,85901429
82,97,1685848479,2023-06-04,218075306,85901429
83,135,1685848479,2023-06-04,288343241,85901429
84,187,1685848479,2023-06-04,281070527,85901429
85,232,1685848479,2023-06-04,224772292,85901429
86,256,1685848479,2023-06-04,286412253,85901429
87,256,1685848479,2023-06-04,288092780,85901429
88,258,1685848479,2023-06-04,246159776,85901429
89,278,1685848479,2023-06-04,284472524,85901429
90,353,1685848479,2023-06-04,284988724,85901429
91,369,1685848479,2023-06-04,288638191,85901429
92,402,1685848479,2023-06-04,284959692,85901429
93,468,1685848479,2023-06-04,284746146,85901429
94,478,1685848479,2023-06-04,285839655,85901429
95,167,1685848509,2023-06-04,283347070,85901429
96,26,1685848514,2023-06-04,288862158,85901429
97,29,1685853187,2023-06-04,289236511,85901429
98,50,1685853187,2023-06-04,282857309,85901429
99,50,1685853187,2023-06-04,286232072,85901429
100,67,1685853187,2023-06-04,225862990,85901429
101,192,1685853187,2023-06-04,214432035,85901429
102,232,1685853187,2023-06-04,224772292,85901429
103,232,1685853187,2023-06-04,281954344,85901429
104,256,1685853187,2023-06-04,287510505,85901429
105,318,1685853187,2023-06-04,287971181,85901429
106,320,1685853187,2023-06-04,203544222,85901429
107,320,1685853187,2023-06-04,284433631,85901429
108,320,1685853187,2023-06-04,287741700,85901429
109,349,1685853187,2023-06-04,248008625,85901429
110,349,1685853187,2023-06-04,288804361,85901429
111,395,1685853187,2023-06-04,287135754,85901429
112,450,1685853187,2023-06-04,253606723,85901429
113,283,1685853194,2023-06-04,289022719,85901429
114,7,1685863419,2023-06-04,288733355,85901429
115,29,1685863419,2023-06-04,288549581,85901429
116,29,1685863419,2023-06-04,288688321,85901429
117,29,1685863419,2023-06-04,288712366,85901429
118,35,1685863419,2023-06-04,231022142,85901429
119,254,1685863419,2023-06-04,288336705,85901429
120,266,1685863419,2023-06-04,258210733,85901429
121,276,1685863419,2023-06-04,287152322,85901429
122,320,1685863419,2023-06-04,203544222,85901429
123,320,1685863419,2023-06-04,286724512,85901429
