id,pred_job,unix_time,date,job_id,geek_id
0,29,1685782963,2023-06-03,281732073,551625462
1,107,1685783069,2023-06-03,283251562,551625462
2,29,1685783091,2023-06-03,287475568,551625462
3,1,1685783904,2023-06-03,284402818,551625462
4,29,1685783904,2023-06-03,259906472,551625462
5,29,1685783904,2023-06-03,273956304,551625462
6,29,1685783904,2023-06-03,286191906,551625462
7,33,1685783904,2023-06-03,18089770,551625462
8,73,1685783904,2023-06-03,277132493,551625462
9,73,1685783904,2023-06-03,286648247,551625462
10,73,1685783904,2023-06-03,287977700,551625462
11,155,1685783904,2023-06-03,281986135,551625462
12,181,1685783904,2023-06-03,289041447,551625462
13,192,1685783904,2023-06-03,285208333,551625462
14,266,1685783904,2023-06-03,199199373,551625462
15,347,1685783904,2023-06-03,276594012,551625462
16,181,1685783909,2023-06-03,277150821,551625462
17,1,1685860796,2023-06-04,154260051,551625462
18,29,1685860796,2023-06-04,279444834,551625462
19,35,1685860796,2023-06-04,283743322,551625462
20,35,1685860796,2023-06-04,287934415,551625462
21,155,1685860796,2023-06-04,250069070,551625462
22,117,1685891657,2023-06-04,132423470,551625462
23,274,1685891657,2023-06-04,258426839,551625462
24,356,1685891657,2023-06-04,156296897,551625462
25,499,1685891657,2023-06-04,39083638,551625462
26,499,1685891657,2023-06-04,75461200,551625462
27,107,1685891727,2023-06-04,253172573,551625462
28,499,1685891737,2023-06-04,206604940,551625462
29,499,1685891814,2023-06-04,199102245,551625462
30,281,1685937992,2023-06-04,288716331,551625462
