id,pred_job,unix_time,date,job_id,geek_id
0,7,1685786721,2023-06-03,277214134,545910312
1,11,1685786721,2023-06-03,286819590,545910312
2,26,1685786721,2023-06-03,287460253,545910312
3,35,1685786721,2023-06-03,128228010,545910312
4,85,1685786721,2023-06-03,281763619,545910312
5,91,1685786721,2023-06-03,285068720,545910312
6,123,1685786721,2023-06-03,82716254,545910312
7,181,1685786721,2023-06-03,278844464,545910312
8,264,1685786721,2023-06-03,260956842,545910312
9,395,1685786721,2023-06-03,283362345,545910312
10,256,1685787011,2023-06-03,287530131,545910312
11,7,1685788949,2023-06-03,286123412,545910312
12,7,1685788949,2023-06-03,288418366,545910312
13,39,1685788949,2023-06-03,17372868,545910312
14,46,1685788949,2023-06-03,288963453,545910312
15,66,1685788949,2023-06-03,283548330,545910312
16,70,1685788949,2023-06-03,285122792,545910312
17,93,1685788949,2023-06-03,17652342,545910312
18,164,1685788949,2023-06-03,264071547,545910312
19,167,1685788949,2023-06-03,144416034,545910312
20,228,1685788949,2023-06-03,144272450,545910312
21,256,1685788949,2023-06-03,276653170,545910312
22,264,1685788949,2023-06-03,109143910,545910312
23,264,1685788949,2023-06-03,288796353,545910312
24,395,1685788949,2023-06-03,285599101,545910312
25,396,1685788949,2023-06-03,260048086,545910312
26,234,1685788953,2023-06-03,288649312,545910312
27,16,1685855693,2023-06-04,283588941,545910312
28,26,1685855693,2023-06-04,169388028,545910312
29,36,1685855693,2023-06-04,287057038,545910312
30,88,1685855693,2023-06-04,282733479,545910312
31,192,1685855693,2023-06-04,285403449,545910312
32,264,1685855693,2023-06-04,270698151,545910312
33,265,1685855693,2023-06-04,246705221,545910312
34,353,1685855693,2023-06-04,258540005,545910312
35,353,1685855693,2023-06-04,286797007,545910312
36,457,1685855693,2023-06-04,285503645,545910312
37,467,1685855693,2023-06-04,209105396,545910312
38,479,1685855693,2023-06-04,272788271,545910312
39,259,1685855699,2023-06-04,288189205,545910312
40,16,1685855703,2023-06-04,42943976,545910312
41,34,1685855703,2023-06-04,82904560,545910312
42,35,1685855703,2023-06-04,281173654,545910312
43,36,1685855703,2023-06-04,276721839,545910312
44,36,1685855703,2023-06-04,287057038,545910312
45,209,1685855703,2023-06-04,288340927,545910312
46,228,1685855703,2023-06-04,156406965,545910312
47,228,1685855703,2023-06-04,283851322,545910312
48,256,1685855703,2023-06-04,287767922,545910312
49,344,1685855703,2023-06-04,286677583,545910312
50,418,1685855703,2023-06-04,210196281,545910312
51,436,1685855703,2023-06-04,15514136,545910312
52,465,1685855703,2023-06-04,237017751,545910312
53,471,1685855703,2023-06-04,282636435,545910312
54,11,1685855725,2023-06-04,15689315,545910312
55,34,1685855739,2023-06-04,289028025,545910312
56,7,1685855774,2023-06-04,279708173,545910312
57,7,1685855774,2023-06-04,43808994,545910312
58,20,1685855774,2023-06-04,17659764,545910312
59,35,1685855774,2023-06-04,287368134,545910312
60,85,1685855774,2023-06-04,283594125,545910312
61,165,1685855774,2023-06-04,284172893,545910312
