id,pred_job,unix_time,date,job_id,geek_id
0,28,1685751248,2023-06-03,280595545,79045615
1,58,1685751248,2023-06-03,280129500,79045615
2,105,1685751248,2023-06-03,68863587,79045615
3,333,1685751248,2023-06-03,201680875,79045615
4,333,1685751248,2023-06-03,264286586,79045615
5,380,1685751248,2023-06-03,269773986,79045615
6,390,1685751248,2023-06-03,211308833,79045615
7,390,1685751248,2023-06-03,284013231,79045615
8,405,1685751248,2023-06-03,283356949,79045615
9,488,1685751248,2023-06-03,278866090,79045615
10,281,1685751251,2023-06-03,244822568,79045615
11,390,1685751295,2023-06-03,234574488,79045615
12,390,1685751350,2023-06-03,234574488,79045615
13,390,1685751576,2023-06-03,234405859,79045615
14,390,1685751600,2023-06-03,235544655,79045615
15,333,1685751656,2023-06-03,280522619,79045615
16,488,1685751678,2023-06-03,278866090,79045615
17,390,1685751713,2023-06-03,235800969,79045615
18,29,1685751729,2023-06-03,244273264,79045615
19,390,1685751747,2023-06-03,288676358,79045615
20,268,1685751828,2023-06-03,287188007,79045615
21,390,1685751967,2023-06-03,284116452,79045615
22,181,1685752007,2023-06-03,243433656,79045615
23,181,1685752037,2023-06-03,243433656,79045615
24,333,1685752040,2023-06-03,281576877,79045615
25,390,1685752051,2023-06-03,226096909,79045615
26,390,1685752056,2023-06-03,251484876,79045615
27,1,1685752098,2023-06-03,243227988,79045615
28,333,1685752110,2023-06-03,248597296,79045615
29,380,1685752250,2023-06-03,149883587,79045615
30,333,1685752256,2023-06-03,275693421,79045615
31,488,1685752337,2023-06-03,196300567,79045615
32,488,1685752354,2023-06-03,196300567,79045615
33,225,1685752442,2023-06-03,206123759,79045615
34,390,1685752488,2023-06-03,159649935,79045615
35,390,1685752512,2023-06-03,193548071,79045615
36,390,1685752528,2023-06-03,265746147,79045615
37,390,1685752551,2023-06-03,120352081,79045615
38,488,1685752562,2023-06-03,132230034,79045615
39,345,1685752572,2023-06-03,261778230,79045615
40,390,1685752631,2023-06-03,275075598,79045615
41,345,1685752682,2023-06-03,101592238,79045615
42,390,1685752750,2023-06-03,288830040,79045615
43,225,1685752780,2023-06-03,201433777,79045615
44,390,1685752793,2023-06-03,214645499,79045615
45,390,1685752814,2023-06-03,280038078,79045615
46,390,1685752855,2023-06-03,280518083,79045615
47,76,1685752864,2023-06-03,252618896,79045615
48,494,1685752908,2023-06-03,163680448,79045615
49,215,1685752923,2023-06-03,262062883,79045615
50,225,1685752935,2023-06-03,271161152,79045615
51,58,1685752948,2023-06-03,271159862,79045615
52,206,1685752979,2023-06-03,204280520,79045615
53,493,1685752989,2023-06-03,163489232,79045615
54,493,1685753011,2023-06-03,262062061,79045615
55,493,1685753015,2023-06-03,261713935,79045615
56,494,1685753049,2023-06-03,163680448,79045615
57,225,1685753065,2023-06-03,164192606,79045615
58,58,1685753090,2023-06-03,271159862,79045615
59,270,1685753106,2023-06-03,162597760,79045615
60,390,1685753167,2023-06-03,287867714,79045615
61,380,1685753176,2023-06-03,288455646,79045615
62,380,1685753187,2023-06-03,288455646,79045615
63,333,1685753299,2023-06-03,228861382,79045615
64,357,1685753308,2023-06-03,287195379,79045615
65,451,1685753335,2023-06-03,156282238,79045615
66,333,1685753348,2023-06-03,279879601,79045615
67,270,1685753355,2023-06-03,159052936,79045615
68,333,1685753365,2023-06-03,268466430,79045615
69,390,1685753375,2023-06-03,286613601,79045615
70,390,1685753392,2023-06-03,286613601,79045615
71,270,1685753415,2023-06-03,287565898,79045615
72,390,1685753433,2023-06-03,225497524,79045615
73,225,1685753467,2023-06-03,210209022,79045615
74,390,1685753478,2023-06-03,251567901,79045615
75,390,1685753498,2023-06-03,251567901,79045615
76,356,1685753514,2023-06-03,265584094,79045615
77,356,1685753534,2023-06-03,288029539,79045615
78,270,1685753571,2023-06-03,257175212,79045615
79,405,1685753634,2023-06-03,238744805,79045615
80,270,1685753636,2023-06-03,250700056,79045615
81,107,1685753652,2023-06-03,282938212,79045615
82,390,1685753684,2023-06-03,223174920,79045615
83,390,1685753711,2023-06-03,218191851,79045615
84,390,1685753734,2023-06-03,225740367,79045615
85,225,1685753745,2023-06-03,128575007,79045615
86,192,1685753754,2023-06-03,95684156,79045615
87,390,1685753765,2023-06-03,278453273,79045615
88,390,1685753796,2023-06-03,88257043,79045615
89,333,1685753976,2023-06-03,196626624,79045615
90,390,1685753981,2023-06-03,287171231,79045615
91,451,1685754011,2023-06-03,156282238,79045615
92,333,1685754062,2023-06-03,228861382,79045615
93,380,1685759336,2023-06-03,199504125,79045615
94,451,1685759349,2023-06-03,287473911,79045615
95,35,1685759371,2023-06-03,146886861,79045615
96,35,1685759394,2023-06-03,238098114,79045615
97,29,1685759407,2023-06-03,269964138,79045615
98,29,1685759421,2023-06-03,269964138,79045615
99,181,1685759518,2023-06-03,277974287,79045615
