id,pred_job,unix_time,date,job_id,geek_id
0,26,1685756730,2023-06-03,289004328,21595265
1,29,1685756730,2023-06-03,18100710,21595265
2,29,1685756730,2023-06-03,254986328,21595265
3,29,1685756730,2023-06-03,260601388,21595265
4,29,1685756730,2023-06-03,264867002,21595265
5,29,1685756730,2023-06-03,281943922,21595265
6,29,1685756730,2023-06-03,288483032,21595265
7,35,1685756730,2023-06-03,152978540,21595265
8,181,1685756730,2023-06-03,162273731,21595265
9,192,1685756730,2023-06-03,289008750,21595265
10,283,1685756730,2023-06-03,288983910,21595265
11,29,1685756807,2023-06-03,269601826,21595265
12,1,1685760914,2023-06-03,286029426,21595265
13,29,1685760914,2023-06-03,13395300,21595265
14,29,1685760914,2023-06-03,196719248,21595265
15,29,1685760914,2023-06-03,270447640,21595265
16,29,1685760914,2023-06-03,283796261,21595265
17,29,1685760914,2023-06-03,286702242,21595265
18,29,1685760914,2023-06-03,288774010,21595265
19,35,1685760914,2023-06-03,287946459,21595265
20,181,1685760914,2023-06-03,262197072,21595265
21,192,1685760914,2023-06-03,261847312,21595265
22,268,1685760914,2023-06-03,231762140,21595265
23,283,1685760914,2023-06-03,276912721,21595265
24,29,1685760918,2023-06-03,197756743,21595265
25,1,1685768565,2023-06-03,256098950,21595265
26,1,1685768565,2023-06-03,285244674,21595265
27,29,1685768565,2023-06-03,120035598,21595265
28,29,1685768565,2023-06-03,179530541,21595265
29,29,1685768565,2023-06-03,266848862,21595265
30,29,1685768565,2023-06-03,270447640,21595265
31,29,1685768565,2023-06-03,284584869,21595265
32,29,1685768565,2023-06-03,285196947,21595265
33,29,1685768565,2023-06-03,287448781,21595265
34,35,1685768565,2023-06-03,238184934,21595265
35,35,1685768565,2023-06-03,271465882,21595265
36,283,1685768565,2023-06-03,285577582,21595265
37,283,1685768565,2023-06-03,91817880,21595265
38,1,1685768571,2023-06-03,289129691,21595265
39,26,1685768615,2023-06-03,278654963,21595265
40,29,1685775295,2023-06-03,268749520,21595265
41,26,1685788938,2023-06-03,264846906,21595265
42,26,1685788938,2023-06-03,271659769,21595265
43,29,1685788938,2023-06-03,261228933,21595265
44,29,1685788938,2023-06-03,274612761,21595265
45,29,1685788938,2023-06-03,281747512,21595265
46,29,1685788938,2023-06-03,284867667,21595265
47,29,1685788938,2023-06-03,285291187,21595265
48,29,1685788938,2023-06-03,289196492,21595265
49,29,1685788938,2023-06-03,67914426,21595265
50,35,1685788938,2023-06-03,230001609,21595265
51,35,1685788938,2023-06-03,286790829,21595265
52,70,1685788938,2023-06-03,280388583,21595265
53,283,1685788938,2023-06-03,173580326,21595265
54,26,1685788943,2023-06-03,287208473,21595265
55,283,1685788948,2023-06-03,150872250,21595265
56,29,1685788964,2023-06-03,262518716,21595265
57,5,1685791623,2023-06-03,272673476,21595265
58,13,1685791623,2023-06-03,278461177,21595265
59,29,1685791623,2023-06-03,196719248,21595265
60,29,1685791623,2023-06-03,224437191,21595265
61,29,1685791623,2023-06-03,244295590,21595265
62,29,1685791623,2023-06-03,250419742,21595265
63,29,1685791623,2023-06-03,275612697,21595265
64,35,1685791623,2023-06-03,123228731,21595265
65,181,1685791623,2023-06-03,288064608,21595265
66,268,1685791623,2023-06-03,231762140,21595265
67,283,1685791623,2023-06-03,269954846,21595265
68,283,1685791623,2023-06-03,282170640,21595265
69,283,1685791663,2023-06-03,94296761,21595265
70,29,1685791681,2023-06-03,169597437,21595265
71,29,1685877086,2023-06-04,283176870,21595265
72,29,1685877086,2023-06-04,284770118,21595265
73,29,1685877086,2023-06-04,285196947,21595265
74,29,1685877086,2023-06-04,285291187,21595265
75,29,1685877086,2023-06-04,285497074,21595265
76,29,1685877086,2023-06-04,286793541,21595265
77,29,1685877086,2023-06-04,83320932,21595265
78,35,1685877086,2023-06-04,171493143,21595265
79,181,1685877086,2023-06-04,288064608,21595265
80,451,1685877086,2023-06-04,97696203,21595265
81,283,1685877089,2023-06-04,276892028,21595265
82,5,1685882178,2023-06-04,283432393,21595265
83,29,1685882178,2023-06-04,218209443,21595265
84,29,1685882178,2023-06-04,260369253,21595265
85,29,1685882178,2023-06-04,268009115,21595265
86,29,1685882178,2023-06-04,270290385,21595265
87,29,1685882178,2023-06-04,273555939,21595265
88,29,1685882178,2023-06-04,280608560,21595265
89,29,1685882178,2023-06-04,283489831,21595265
90,29,1685882178,2023-06-04,285291187,21595265
91,29,1685882178,2023-06-04,286655076,21595265
92,35,1685882178,2023-06-04,174811843,21595265
93,35,1685882178,2023-06-04,271465882,21595265
94,35,1685882178,2023-06-04,276973938,21595265
95,71,1685882178,2023-06-04,282402178,21595265
96,181,1685882178,2023-06-04,262197072,21595265
97,283,1685882178,2023-06-04,121852486,21595265
98,283,1685882178,2023-06-04,268309617,21595265
99,26,1685888271,2023-06-04,274040944,21595265
100,29,1685888271,2023-06-04,212126783,21595265
101,29,1685888271,2023-06-04,228974497,21595265
102,29,1685888271,2023-06-04,281285478,21595265
103,29,1685888271,2023-06-04,283670453,21595265
104,29,1685888271,2023-06-04,287388516,21595265
105,29,1685888271,2023-06-04,288710799,21595265
106,29,1685888271,2023-06-04,288777074,21595265
107,35,1685888271,2023-06-04,181872319,21595265
108,35,1685888271,2023-06-04,183795792,21595265
109,35,1685888271,2023-06-04,287673082,21595265
110,35,1685888271,2023-06-04,289037672,21595265
111,70,1685888271,2023-06-04,262991910,21595265
112,29,1685888279,2023-06-04,283549522,21595265
